t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
15,nan,nan,nan,0.1291473779052175,0.031184066231854816,nan,nan,0.025199010287040934,0.016996128877157377,0.0039137398327525495,1.0,0.5618813296163152
16,nan,nan,nan,0.1448253329122361,0.029411289114614384,nan,nan,0.0217080187696191,0.018012864721505702,0.0038855566117305023,1.0,0.5572889201430669
17,nan,nan,nan,0.15548226781163327,0.027575863038399845,nan,nan,0.018244146958872366,0.019012489143394765,0.003859201311669016,1.0,0.5573333920382486
18,nan,nan,nan,0.16252932933448072,0.02624778648151786,nan,nan,0.014836355088088048,0.019995250458375472,0.003832647815146387,1.0,0.5523348304668425
19,nan,nan,nan,0.16731475188539974,0.024946856968313905,nan,nan,0.011466677792580766,0.02096283001050337,0.0038069272307219926,1.0,0.5495037752229959
20,nan,nan,nan,0.17067240005420745,0.023642797606057833,nan,nan,0.01,0.021772695769581473,0.003683756207661928,1.0,0.5493340461375473
21,nan,nan,nan,0.1729965441430284,0.022465343730192967,nan,nan,0.01,0.022365866115017105,0.0034995683972788316,1.0,0.5494277662263078
22,nan,nan,nan,0.1743564697849569,0.021565163207721234,nan,nan,0.01,0.022799180903173934,0.0033329222831226966,1.0,0.5458662134680212
23,nan,nan,nan,0.17520754813372535,0.02063672104707776,nan,nan,0.01,0.023111739240046603,0.0031814258157080288,1.0,0.547005649141586
24,nan,nan,nan,0.17568579248919128,0.019809594360602235,nan,nan,0.01,0.023331430451811675,0.0030431029541555057,1.0,0.5486184563997267
25,nan,nan,nan,0.17581340792315478,0.018988920649407465,nan,nan,0.01,0.02347870652929542,0.002916306997732359,1.0,0.5487318816916544
26,nan,nan,nan,0.17565506084221244,0.01823684974245345,nan,nan,0.01,0.02356889757781298,0.002799654717823065,1.0,0.5485447337160974
27,nan,nan,nan,0.17529772424606793,0.017557676102184786,nan,nan,0.01,0.023613700882828725,0.002691975690214485,1.0,0.5491230688115656
28,nan,nan,nan,0.17476694862383746,0.016909764889980815,nan,nan,0.01,0.023622174618624862,0.002592272886873208,1.0,0.5491871421842431
29,nan,nan,nan,0.17405635639801023,0.016354510971739795,nan,nan,0.01,0.02360142123436119,0.002499691712342022,1.0,0.5478244870050109
30,nan,nan,nan,0.17324223446114428,0.015792356032507403,nan,nan,0.01,0.02355706930770166,0.0024134954463991935,1.0,0.5478765047390113
31,nan,nan,nan,0.17233817274807892,0.015275244015463577,nan,nan,0.01,0.02349362053868683,0.0023330455981858873,1.0,0.5475975092178187
32,nan,nan,nan,0.171354337907949,0.014803567774643122,nan,nan,0.01,0.023414704185637004,0.002257786062760536,1.0,0.5469442286677892
33,nan,nan,nan,0.1703188340250748,0.014346803812458862,nan,nan,0.01,0.023323266582501775,0.0021872302482992692,1.0,0.5467571076830424
34,nan,nan,nan,0.16923370807028867,0.013931820047754614,nan,nan,0.01,0.02322171425820174,0.002120950543805352,1.0,0.5461047681058238
35,nan,nan,nan,0.16810635781886915,0.013547240264559224,nan,nan,0.01,0.02311202334295803,0.002058569645458136,1.0,0.5452486606867124
36,nan,nan,nan,0.16697876896424213,0.013181744706812942,nan,nan,0.01,0.022995824118225712,0.001999753369873618,1.0,0.5460035564301517
37,nan,nan,nan,0.1658392317090641,0.012817489954100425,nan,nan,0.01,0.02287446699985194,0.001944204665154906,1.0,0.5459349828209894
38,nan,nan,nan,0.1647125610597899,0.012498467794588412,nan,nan,0.01,0.02274907448928685,0.0018916585931236924,1.0,0.5469486528731453
39,nan,nan,nan,0.16358695503118226,0.01217576019608178,nan,nan,0.01,0.02262058240725059,0.0018418781038309635,1.0,0.5471842319244817
40,nan,nan,nan,0.16246046593284283,0.011865129524134993,nan,nan,0.01,0.022489772862240166,0.0017946504601429902,1.0,0.5471230679343246
41,nan,nan,nan,0.1613522993575707,0.01159209500137432,nan,nan,0.01,0.022357300788820353,0.0017497841986394154,1.0,0.5480668165480327
42,nan,nan,nan,0.1603601259664123,0.011479743807780832,nan,nan,0.01,0.02222371544273455,0.0017071065352579663,1.0,0.555052512612074
43,nan,nan,nan,0.1649147993080792,0.021054090472195447,nan,nan,0.08427416478317099,0.023676399243090153,0.0034348936363987523,0.0,0.14145020889887938
44,nan,nan,nan,0.16828193080292075,0.020928170548472895,nan,nan,0.08372957808813897,0.02488709973232792,0.0033676771959018515,0.0,0.15708974265100517
45,nan,nan,nan,0.17089130690760979,0.020669316328805823,nan,nan,0.08313924565643761,0.025904178310099012,0.0033045557239882034,0.0,0.16662832753412693
46,nan,nan,nan,0.17262404244755242,0.02060171019814107,nan,nan,0.08250759055921421,0.026762353598882366,0.003245157932282319,1.0,0.18425536798301878
47,nan,nan,nan,0.17413013250396742,0.020161784990064983,nan,nan,0.08188232611414133,0.027489360720767166,0.0031882037260386356,1.0,0.18389021735637767
48,nan,nan,nan,0.175421971425067,0.019736755705818,nan,nan,0.08126782767872533,0.02810662574640167,0.0031334440390041116,1.0,0.18407562598683436
49,nan,nan,nan,0.17657395664632475,0.019361626523822607,nan,nan,0.08065937237615564,0.028630838482329116,0.0030808401069950613,1.0,0.1823450710167951
50,nan,nan,nan,0.17773915079095332,0.01911389093611359,nan,nan,0.08005868913866786,0.029075454855147585,0.0030302246606785863,1.0,0.1751224882907143
51,nan,nan,nan,0.17875744308150052,0.018745927119290986,nan,nan,0.07946309794567967,0.029451378719528066,0.0029815319913247783,0.0,0.17440678819573097
52,nan,nan,nan,0.17952038679488652,0.01846997001802892,nan,nan,0.07883569289120522,0.029766623833356716,0.0029353726396218307,0.0,0.17907890315065655
53,nan,nan,nan,0.17967615609400617,0.018564750664448244,nan,nan,0.07816280893035028,0.030027612034992573,0.0028918632419532367,1.0,0.20247746678249046
54,nan,nan,nan,0.1797586977131729,0.018214677104060256,nan,nan,0.07749773093330264,0.030241146664016415,0.0028498484260116217,1.0,0.2024883187463753
55,nan,nan,nan,0.17977764898997736,0.017879153655755646,nan,nan,0.07683477124734019,0.030412887146092474,0.002809350486381082,1.0,0.2023919078507641
56,nan,nan,nan,0.17973117258261032,0.01756112285048143,nan,nan,0.0761728296925785,0.030547670662643314,0.0027703066876243656,1.0,0.20277936721643797
57,nan,nan,nan,0.17964270312796854,0.0172582769853984,nan,nan,0.07551655542405383,0.030649776058285932,0.002732556108711871,1.0,0.2021776128106061
58,nan,nan,nan,0.17951382104579802,0.016963077106354793,nan,nan,0.07486893261756877,0.030722977541012966,0.002695978331479822,1.0,0.20174572893069342
59,nan,nan,nan,0.1793469643841296,0.016676189155902514,nan,nan,0.07421892535654363,0.030770365375824203,0.0026607029681961205,1.0,0.20142215295057087
60,nan,nan,nan,0.17914056971791079,0.016394057118363052,nan,nan,0.07357429290025491,0.03079479476876246,0.002626532281553622,1.0,0.20145255189164524
61,nan,nan,nan,0.17889894805771434,0.016120959532574534,nan,nan,0.07293183040596711,0.03079872859832584,0.002593464451765858,1.0,0.20146075386269713
62,nan,nan,nan,0.17863244693438465,0.01586426629087818,nan,nan,0.07229406523230135,0.030784387832799843,0.002561403807862578,1.0,0.20099808207360015
63,nan,nan,nan,0.1783368568453569,0.015608740090491785,nan,nan,0.07166861441943764,0.03075385629849921,0.0025301787595561442,1.0,0.2010197239405218
64,nan,nan,nan,0.17801134382028133,0.01536570523554197,nan,nan,0.07104826391227385,0.03070888058622393,0.002499864025391186,1.0,0.20131726816917528
65,nan,nan,nan,0.1778804039422983,0.015370771403947197,nan,nan,0.07043696024640062,0.030651072704778914,0.0024703552697737186,1.0,0.18562732815569882
66,nan,nan,nan,0.17774317960338784,0.015163429963819095,nan,nan,0.0698350467829488,0.030581876299898433,0.00244161001121492,1.0,0.18373375036007822
67,nan,nan,nan,0.17757422407161144,0.01493376421797478,nan,nan,0.06923423456891782,0.03050248346969257,0.002413719135500012,1.0,0.1837392410981724
68,nan,nan,nan,0.17737566700830906,0.014711765283357546,nan,nan,0.06863722101613991,0.030414000777623344,0.0023866041268026674,1.0,0.18379907669679252
69,nan,nan,nan,0.17714891684364367,0.014497702232380009,nan,nan,0.06804222009197194,0.03031740727592926,0.0023602570208815688,1.0,0.1839545545136776
70,nan,nan,nan,0.17689513369829332,0.014291396708275452,nan,nan,0.06745327673183231,0.030213631128552895,0.0023345858084070485,1.0,0.18421717558284323
71,nan,nan,nan,0.17668949197625253,0.014166185516133845,nan,nan,0.0668700642326726,0.030103507786063098,0.002309566189703515,1.0,0.17869056232448033
72,nan,nan,nan,0.17650494545806827,0.014016071682348665,nan,nan,0.06629229406579387,0.02998779083258139,0.0022851746964242924,1.0,0.17518245900709428
73,nan,nan,nan,0.17629671440280595,0.013821765815490486,nan,nan,0.06572263258786165,0.029867187014138423,0.0022613481239452354,1.0,0.17520850827565404
74,nan,nan,nan,0.17606892604324859,0.013634466821130693,nan,nan,0.06515477267816229,0.029742283424071446,0.002238149655256936,1.0,0.17505956904842845
75,nan,nan,nan,0.1758716328851702,0.013506951287607132,nan,nan,0.064601707174502,0.029613718992172328,0.0022153782478029275,1.0,0.17086125170804123
76,nan,nan,nan,0.17566011328189257,0.013333873854250878,nan,nan,0.06405341526307186,0.02948199347743374,0.0021931504299846235,1.0,0.17033510792215312
77,nan,nan,nan,0.17542891809939504,0.013159136828057116,nan,nan,0.06350236264777231,0.02934750900834811,0.0021715438797913988,1.0,0.17038896778567802
78,nan,nan,nan,0.17521902674908332,0.013032463570262444,nan,nan,0.06296027633313256,0.029210716172782532,0.0021503820932309878,1.0,0.1669836718078106
79,nan,nan,nan,0.17498699810313542,0.012870282069618866,nan,nan,0.06241154545802979,0.02907192473516585,0.0021298481032549846,1.0,0.16736597832787403
80,nan,nan,nan,0.17474256781896846,0.012711766772492606,nan,nan,0.06186419173359724,0.028931473077977297,0.002109816528839511,1.0,0.16701840473122975
81,nan,nan,nan,0.17447940531776193,0.012557152303807773,nan,nan,0.061317067291469095,0.02878966633134793,0.002090282877755619,1.0,0.16736101400893566
82,nan,nan,nan,0.17418495430029785,0.012423062938979875,nan,nan,0.0607767240287617,0.028646821153364345,0.0020711478207797148,1.0,0.1690569277616838
83,nan,nan,nan,0.17388273820663153,0.01227639430723793,nan,nan,0.060237274802646075,0.028503196906453126,0.0020524685696252745,1.0,0.1686606926255434
84,nan,nan,nan,0.17357000834361858,0.012129023464885414,nan,nan,0.05970793947651193,0.02835907623376689,0.0020341175666916465,1.0,0.1686160782335644
85,nan,nan,nan,0.17323564622887494,0.011998917908274969,nan,nan,0.059173417052871186,0.028214648280016845,0.002016265243560088,1.0,0.16981623494317244
86,nan,nan,nan,0.1728448984140225,0.011918484177556556,nan,nan,0.05863234728957166,0.02807008664258895,0.0019989100026158464,1.0,0.17497828574038232
87,nan,nan,nan,0.1722482922378219,0.01206796564239333,nan,nan,0.05809559405349316,0.027925597822749223,0.001981908179749133,0.0,0.19975217589390137
88,nan,nan,nan,0.17140368024106362,0.012436552620022296,nan,nan,0.057513030494380175,0.027781197820121162,0.0019658237588222804,1.0,0.24388720859001478
89,nan,nan,nan,0.1705715991129519,0.012296995218405033,nan,nan,0.056930614690028636,0.02763707839612843,0.0019501032138851133,1.0,0.24373170731231153
90,nan,nan,nan,0.16974905011366434,0.012164515063870092,nan,nan,0.05635436066234857,0.027493435843183357,0.0019346667061749443,1.0,0.2442379687771068
91,nan,nan,nan,0.16893123995282244,0.012048177389684707,nan,nan,0.055771169343382145,0.027350415462687516,0.0019196503129837385,1.0,0.2459320931642921
92,nan,nan,nan,0.16806176798651606,0.012133022636486144,nan,nan,0.05519897032180099,0.027208199652502367,0.0019048431559353584,1.0,0.26570118801290765
93,nan,nan,nan,0.167205458106808,0.012001429215773612,nan,nan,0.05463838578581839,0.027066953157945287,0.0018902316491967413,1.0,0.26572761594384087
94,nan,nan,nan,0.16632017377474875,0.012138842711063903,nan,nan,0.05408279715455288,0.0269268107569727,0.0018758806490039325,1.0,0.29050850022161145
95,nan,nan,nan,0.1654491145037191,0.012013379863359786,nan,nan,0.05353505226206692,0.026787900104930186,0.001861751545211188,1.0,0.2901631651947345
96,nan,nan,nan,0.16459212457059783,0.011892964497680328,nan,nan,0.05299576353076837,0.02665033684825842,0.0018478308840121076,1.0,0.2895892450709232
97,nan,nan,nan,0.16374781567591198,0.011774826259095534,nan,nan,0.05246181164072282,0.026514220837786262,0.0018341446444916226,1.0,0.29014093866446333
98,nan,nan,nan,0.16291621331101808,0.011655264874329748,nan,nan,0.05193525219508029,0.026379644429884934,0.0018206643847096732,1.0,0.29031831060127766
99,nan,nan,nan,0.16209749730625203,0.011540417208107294,nan,nan,0.05141565477117866,0.02624668966949811,0.0018073881912320402,1.0,0.2899181170167484
100,0.93,0.030000000000000027,0.30378648341398073,0.16129147507600125,0.011429312485561623,0.5945209547118121,0.5360376383884508,0.05089936465810746,0.026115427805896662,0.0017943467965031428,1.0,0.2893770673406626
101,0.93,0.030000000000000027,0.30512861555911136,0.16060728034053406,0.01142504054890018,0.5939249920008226,0.5353838018643489,0.0503900517440308,0.025937002726574974,0.0017595489500327297,1.0,0.28951506991937315
102,0.94,0.039999999999999925,0.306437525276705,0.1599173496295249,0.011190172686866662,0.5601110272407916,0.4838597141864887,0.04989028151549801,0.025798126834890765,0.0017221595257103238,1.0,0.28675375147386206
103,0.94,0.039999999999999925,0.307433369193922,0.15944795350365398,0.011176689330380353,0.5597184184332484,0.4834227150012539,0.04939626655549828,0.02569672908130059,0.00168520212956212,1.0,0.28146040822303187
104,0.94,0.039999999999999925,0.30833336673064665,0.1590275684923515,0.011091041980340945,0.5593640699913097,0.4830284539068313,0.0489093514923845,0.025627077658299656,0.001648908064237659,1.0,0.27850396571676406
105,0.94,0.039999999999999925,0.3091155056889258,0.15868450517017493,0.011091183683082453,0.5590564891929181,0.48268634492161594,0.04843084448274691,0.02558316318786572,0.001612899849274705,1.0,0.278153638032385
106,0.93,0.030000000000000027,0.30989568019811903,0.15833557305906532,0.011093111637117025,0.5918178406244711,0.53307430485697,0.04796152055567279,0.025559175516631342,0.0015769928745415838,0.0,0.2776208940108267
107,0.93,0.030000000000000027,0.31093027285553676,0.1579468234163327,0.011345213356769319,0.5913625001371289,0.5325757053109783,0.04744873059166037,0.025549306197019356,0.0015417709420574108,1.0,0.30272083226114055
108,0.93,0.030000000000000027,0.3142852182955786,0.15910115129553798,0.013690294177288226,0.5898907439621982,0.5309652587977818,0.01,0.025829945892905763,0.0018802900712472904,1.0,0.5348979785282926
109,0.93,0.030000000000000027,0.3176540739139709,0.1601961328899454,0.013701280440457722,0.5884202385619273,0.5293579056897383,0.01,0.026104044972355737,0.001841057024261868,1.0,0.5363031413991166
110,0.93,0.030000000000000027,0.3210228951632599,0.16120661621900062,0.013489966409768692,0.5869570613013767,0.5277602711106782,0.01,0.026367686131584734,0.001802483945641641,1.0,0.5359821816717438
111,0.93,0.030000000000000027,0.3235964318340042,0.16163243042732883,0.01337868603244443,0.5858441927654625,0.5265462758620455,0.01,0.02661716144042306,0.0017643370090148634,1.0,0.4776947725828571
112,0.93,0.030000000000000027,0.32540286139680563,0.16225115530193684,0.01328885782610482,0.5850655598890642,0.5256974729649148,0.01,0.02684887599996202,0.0017269828062517105,1.0,0.4702882282325582
113,0.93,0.030000000000000027,0.3261367320187306,0.16232743469072747,0.011480946799922127,0.5847498274674097,0.5253534239288988,0.01,0.02705951633568134,0.00169006881710132,1.0,0.3793318709228364
114,0.93,0.030000000000000027,0.32408165205324413,0.16044252984296384,0.011429961767836292,0.5856348427639656,0.526318012055874,0.01,0.027245744785504934,0.0016540135338725546,1.0,0.370376361083504
115,0.93,0.030000000000000027,0.3221764908410167,0.15872947496818807,0.011393562150026284,0.5864576921839025,0.527215402498753,0.01,0.027404585761383708,0.0016187509932925363,1.0,0.3713652083935617
116,0.93,0.030000000000000027,0.3203165225642662,0.15704436195163082,0.011393851483666291,0.587263256267462,0.5280944627175016,0.01,0.027533169496567637,0.0015837623891435792,1.0,0.3712920924680192
117,0.93,0.030000000000000027,0.31845386481890076,0.1553172524194897,0.011345628386645169,0.5880722060960024,0.5289777367382049,0.01,0.027628222794040924,0.0015493402490346468,1.0,0.37106761750170425
118,0.93,0.030000000000000027,0.3166397377006543,0.15362514103364344,0.011318501554480137,0.5888622243138213,0.5298408423261977,0.01,0.027686695365141633,0.0015153031046355831,1.0,0.3709221186421958
119,0.93,0.030000000000000027,0.31483092604255025,0.15192819931729099,0.011340014485229111,0.5896520438897018,0.530704227754635,0.01,0.0277052786862354,0.0015004881774377979,1.0,0.36862260941259883
120,0.93,0.030000000000000027,0.31302518330494716,0.1501934855853845,0.011340453302157149,0.5904426395753865,0.531568959541211,0.01,0.0277052786862354,0.0015004881774377974,1.0,0.3687597723772351
121,0.93,0.030000000000000027,0.3112131773683007,0.148412972919596,0.011309857817887318,0.5912381113826044,0.5324395279534782,0.01,0.0277052786862354,0.0015004881774377974,1.0,0.3682271725616617
122,0.93,0.030000000000000027,0.3094317712734248,0.1466443084243832,0.01130341471594457,0.5920222420148905,0.5332981790142073,0.01,0.0277052786862354,0.0015004881774377974,1.0,0.36772560398042886
123,0.93,0.030000000000000027,0.30694274184450593,0.14469010998840784,0.011990385326778782,0.5931213405952355,0.5345025583818199,0.01,0.0277052786862354,0.0015004881774377979,1.0,0.29810270624970125
124,0.93,0.030000000000000027,0.30442874269776676,0.1426386407232257,0.011998170571546125,0.5942356156185716,0.5357245545752597,0.01,0.0277052786862354,0.0015004881774377974,1.0,0.29721854172580664
125,0.93,0.030000000000000027,0.30191750440430737,0.14051014372830542,0.012000214638660741,0.5953528546127579,0.5369507998806735,0.01,0.0277052786862354,0.0015004881774377974,1.0,0.29760805234571075
126,0.93,0.030000000000000027,0.29940442090877845,0.13830673927318424,0.011998127094085341,0.5964751281933554,0.5381835789169074,0.01,0.0277052786862354,0.0015004881774377974,1.0,0.2972363841632071
127,0.93,0.030000000000000027,0.29688570733110087,0.13601052356633236,0.011997634705276502,0.5976041693752802,0.5394248125401045,0.01,0.0277052786862354,0.0015004881774377979,1.0,0.29725171104380954
128,0.93,0.030000000000000027,0.29435691808864733,0.13362601146635164,0.01199340074492991,0.5987420351775036,0.540676784676719,0.01,0.0277052786862354,0.0015004881774377974,1.0,0.29630821793888984
129,0.93,0.030000000000000027,0.2918432946078077,0.13117613682383672,0.011994430070668947,0.5998773792611469,0.541927021077971,0.01,0.0277052786862354,0.0015004881774377974,1.0,0.2964621389210549
130,0.93,0.030000000000000027,0.2893268452938748,0.12862934687651284,0.011993940879296644,0.6010183208878344,0.5431844681758614,0.01,0.0277052786862354,0.0015004881774377974,1.0,0.29623157334572037
131,0.93,0.030000000000000027,0.286790496321243,0.1259851314904083,0.012010260887792227,0.6021726849868584,0.5444577775693756,0.01,0.0277052786862354,0.0015004881774377979,1.0,0.29396261195462814
132,0.93,0.030000000000000027,0.2842590907824046,0.12324584189674118,0.012009976202801614,0.6033292290546125,0.5457345714279291,0.01,0.0277052786862354,0.0015004881774377974,1.0,0.29380367478395186
133,0.93,0.030000000000000027,0.28172907688846355,0.12039512591922188,0.0120038713231834,0.6044895847445886,0.5470166608387534,0.01,0.0277052786862354,0.0015004881774377974,1.0,0.29375571828893654
134,0.93,0.030000000000000027,0.2792057639589519,0.11743562002729167,0.011995403135775492,0.6056513212763373,0.5483013687057452,0.01,0.0277052786862354,0.0015004881774377974,1.0,0.293773475154665
135,0.93,0.030000000000000027,0.27669451666428774,0.11436457395702075,0.011991317886504692,0.6068119446531615,0.5495859388116712,0.01,0.0277052786862354,0.0015004881774377979,1.0,0.29412393122029523
136,0.93,0.030000000000000027,0.2741752628457264,0.11113351188186055,0.011991087412132109,0.6079807465685885,0.5508806665591306,0.01,0.0277052786862354,0.0015004881774377974,1.0,0.29407817457401864
137,0.93,0.030000000000000027,0.2716509534689702,0.10774733356147427,0.011986647607854254,0.6091564188350389,0.5521841256790903,0.01,0.0277052786862354,0.0015004881774377974,1.0,0.2935040451453703
138,0.93,0.030000000000000027,0.26908230863037597,0.10415565061330873,0.012018812224827083,0.6103574164698473,0.5535168250403484,0.01,0.027705278686235398,0.0015004881774377974,1.0,0.2900841690137239
139,0.93,0.030000000000000027,0.26647841211385204,0.10035611454157221,0.012051422575852178,0.6115797397357708,0.5548743962492985,0.01,0.0277052786862354,0.0015004881774377979,1.0,0.2867945802720824
140,0.93,0.030000000000000027,0.2638445632264728,0.09633160090599106,0.012072762499710475,0.6128211139098266,0.5562543748949712,0.01,0.0277052786862354,0.0015004881774377974,1.0,0.2837381791964029
141,0.93,0.030000000000000027,0.26120248137320545,0.09202705837381167,0.01200341660032519,0.6140714418333372,0.5576455806290997,0.01,0.0277052786862354,0.0015004881774377974,1.0,0.28385863122130095
142,0.93,0.030000000000000027,0.2584964415147331,0.08719852177011923,0.007831574093561012,0.6153573368537147,0.5590776960035205,0.01,0.027705278686235398,0.0007502440887188987,1.0,0.284448526764842
143,0.94,0.039999999999999925,0.25992641643636444,0.08643653072424136,0.007673607345588361,0.5790822855786828,0.5051888238279686,0.01,0.027659917138388307,0.0007447432130115047,1.0,0.2844477010620088
144,0.95,0.04999999999999993,0.26120423925433267,0.08584934496737207,0.007581544098140838,0.5469031751604084,0.4565608264481545,0.01,0.027602323733528493,0.0007387802591559355,1.0,0.2848720244478258
145,0.96,0.05999999999999994,0.2623887720799033,0.08535198984742957,0.007405610211216287,0.5181436192059738,0.4126506182829313,0.01,0.02753340871370243,0.0007323999046385274,1.0,0.28508161009118704
146,0.96,0.05999999999999994,0.2633957865287933,0.08501760387772479,0.00740318239901958,0.517803856131057,0.4122580735968461,0.01,0.027454028454670834,0.0007260841021630438,1.0,0.2849568128720199
147,0.96,0.05999999999999994,0.26431246079306997,0.08464880642884229,0.007496250686469227,0.5174949606990914,0.41190139323371017,0.01,0.027364355433278212,0.0007198770472598518,1.0,0.2755576437840481
148,0.96,0.05999999999999994,0.2652288248679423,0.08427040235269888,0.007480329825054876,0.5171865379289159,0.4115454499102671,0.01,0.027264482037429053,0.0007137310341025822,1.0,0.2757120334740666
149,0.95,0.04999999999999993,0.2661699740681982,0.08386405174614699,0.007414929570936092,0.5450417363302433,0.4544247517773983,0.01,0.027154551663928543,0.0007076635266532107,0.0,0.2764599910423877
150,0.95,0.04999999999999993,0.267437163052175,0.08343501337854811,0.007664078010845495,0.544568749655591,0.45388285143572255,0.01,0.027034666746977073,0.0007016474539967643,1.0,0.301841386688402
151,0.96,0.05999999999999994,0.26871364385583313,0.08297716193703192,0.007619041313049611,0.51601699415095,0.4101974411741677,0.01,0.02690495343362511,0.0006953100292040932,1.0,0.3020548685615352
152,0.97,0.06999999999999995,0.2699419245209354,0.08254922671412082,0.0073841861137446865,0.49032459745095164,0.37073398279397046,0.01,0.0267660777335713,0.0006885132215186898,1.0,0.3019069696608889
153,0.97,0.06999999999999995,0.27093625645263,0.08232916618659566,0.007384113773615137,0.4900241575573878,0.37038821692235807,0.01,0.02661892206951047,0.0006817952619525519,1.0,0.3019106599519483
154,0.97,0.06999999999999995,0.2719536248508728,0.08210534011136052,0.007406518700111075,0.48971713797360933,0.370035107330712,0.01,0.026463578619669324,0.0006750986994680827,1.0,0.30422515857065746
155,0.97,0.06999999999999995,0.2729722757682122,0.08186755145100345,0.00740292659554912,0.489410116559597,0.3696822265050198,0.01,0.02630021380116454,0.0006684124211371567,1.0,0.30425699958469776
156,0.97,0.06999999999999995,0.27400736270710646,0.08162752934536666,0.007417364041158574,0.48909853541017984,0.3693243406695694,0.01,0.026129002017009316,0.0006617833881217558,1.0,0.3062880611058656
157,0.97,0.06999999999999995,0.27505545812267695,0.08137098119051012,0.007420063125823994,0.4887834424420053,0.36896266245408776,0.01,0.025950037702705923,0.0006552417436118057,1.0,0.3069871543676548
158,0.97,0.06999999999999995,0.2761086425004995,0.08109642281190219,0.00741757258405802,0.48846722824255495,0.3685999409793708,0.01,0.025763357822167137,0.000648676013702461,1.0,0.3070641667129459
159,0.97,0.06999999999999995,0.27716528182113576,0.08080426107865145,0.007417486921029436,0.4881503876038321,0.36823674558537567,0.01,0.025569159738669058,0.0006421645747500495,1.0,0.30708608501419055
160,0.97,0.06999999999999995,0.278214726348935,0.08049501870379451,0.007424364480338161,0.4878361109557993,0.36787673098925816,0.01,0.02536751275568505,0.0006356750546057284,1.0,0.30639700467157494
161,0.97,0.06999999999999995,0.2792645421069961,0.08017108067106253,0.0074201488561779294,0.487522127759374,0.3675172926791284,0.01,0.02515852662993784,0.0006292329821444581,1.0,0.306442329668809
162,0.97,0.06999999999999995,0.28031694350307346,0.07982677516663034,0.007421991948304714,0.4872077766470403,0.36715767338647504,0.01,0.02494226207686825,0.0006229152971660368,1.0,0.30623822168133574
163,0.97,0.06999999999999995,0.28136797858664664,0.07946690200244956,0.0074201479599698,0.4868942379843555,0.3667992227069592,0.01,0.024718645712531215,0.0006166491304270086,1.0,0.30612323229783867
164,0.97,0.06999999999999995,0.28241502245458955,0.07909417859875045,0.0072626897510900115,0.4865822909556124,0.3664428284556591,0.01,0.024487705322610447,0.0006104743459232385,1.0,0.30602165496346134
165,0.97,0.06999999999999995,0.2836138785766589,0.07852457190363742,0.007248701233970865,0.4862256048178404,0.36603560966589627,0.01,0.02424939178262599,0.0006043944119489778,1.0,0.3055129403626362
166,0.97,0.06999999999999995,0.28483171968599164,0.07790804002248336,0.007248695478340762,0.4858638052496192,0.36562286782431136,0.01,0.024003634596796653,0.0005983256017062406,1.0,0.30551786129335023
