t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
1251,0.88,-0.020000000000000018,0.12470977665417854,0.011299431582952693,0.012483803264402396,0.7370127119128255,0.707737241369055,0.2420712435359141,0.01264777760272716,0.004824406855423106,1.0,0.11607390905399576
1252,0.87,-0.030000000000000027,0.12460116887800096,0.011246844239449676,0.012512204084786696,0.6864868600754334,0.6404627536210324,0.23059456169718404,0.012524080244677096,0.004918385568780053,0.0,0.12468348110479688
1253,0.87,-0.030000000000000027,0.12458690344613368,0.011241212351283069,0.012381072544142193,0.6864953144166508,0.6404726869038881,0.2461061417945723,0.012723174674348,0.0050449302905047665,1.0,0.12831982470306763
1254,0.88,-0.020000000000000018,0.12408599299395322,0.011374866418710494,0.012529027171252302,0.7374390559070538,0.7082174794809607,0.266131516102511,0.013567180985557125,0.005228866688873724,1.0,0.09627368879383114
1255,0.88,-0.020000000000000018,0.1238482557767236,0.011517925006020748,0.012388461974281938,0.7376016745173987,0.7084006800101622,0.2756724706307531,0.014712892940160554,0.00532348612012111,1.0,0.1051923844635772
1256,0.88,-0.020000000000000018,0.12335376280179687,0.011367751450077217,0.01206075525948904,0.7379401507687977,0.708782040536572,0.26652043389794255,0.015413637348746007,0.005378629263756096,1.0,0.10235145886367752
1257,0.87,-0.030000000000000027,0.12316688082832546,0.011629218412948892,0.011952106578999115,0.6873379274841883,0.6414630190718811,0.2633842659189566,0.01590605553657134,0.005400896712605719,0.0,0.09782866864481143
1258,0.87,-0.030000000000000027,0.12288146389922455,0.011763410136872524,0.01188595734669642,0.6875075379098867,0.6416624402869502,0.2519146519651259,0.016087084739478043,0.005509332328936739,1.0,0.10325418266923442
1259,0.87,-0.030000000000000027,0.12277720716183761,0.01183604328982244,0.011652642729401664,0.6875695138678322,0.6417353155398217,0.26159078768071325,0.016459224680997083,0.005595055015021624,1.0,0.10939591381824085
1260,0.87,-0.030000000000000027,0.12242006944189159,0.011573457050268654,0.011298795479255013,0.6877819009599727,0.6419850796211988,0.2526700627170617,0.016573001822197658,0.005678959668217016,1.0,0.11334769382351928
1261,0.87,-0.030000000000000027,0.12250704793779471,0.01151290667049382,0.011130976197466749,0.687730163422868,0.6419242333476621,0.2481476846652164,0.016590745356467252,0.005563034170353268,1.0,0.11877665763863976
1262,0.87,-0.030000000000000027,0.12228795883259547,0.011536291142722541,0.011142971337011462,0.6878604993863642,0.642077520375776,0.2414154693270425,0.01668538332584112,0.005553796359881417,1.0,0.11021297024055787
1263,0.86,-0.040000000000000036,0.12205940632520865,0.011710420597286494,0.011082040887052506,0.6437095265102686,0.5811205272103253,0.2302981512196955,0.016595526505191426,0.005605996881811657,0.0,0.10189046143864669
1264,0.86,-0.040000000000000036,0.12204010920157654,0.011731203945674364,0.011103638961804208,0.6437195820243428,0.581132753001786,0.23053922584033,0.0165638403327268,0.005568983291593048,1.0,0.10846137646627058
1265,0.85,-0.050000000000000044,0.12197643444470656,0.011787346316298032,0.011079442463539202,0.6048174724638695,0.5258671655343511,0.231449399976206,0.01656402642139459,0.005565759554973594,0.0,0.10845631876968784
