t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
58,nan,nan,nan,0.022161432335234953,0.009977631512185252,nan,nan,0.2572255903772763,0.00899852562799007,0.0009200322509186917,0.0,0.35189782032639516
59,nan,nan,nan,0.02276329287833491,0.01003057716189243,nan,nan,0.2612756382089057,0.010050169272278359,0.000973998036793014,0.0,0.33884934113119347
60,nan,nan,nan,0.022835314233698292,0.010171062307040603,nan,nan,0.2652019147736152,0.010741839747828826,0.0010240366559102427,0.0,0.32053014040555894
61,nan,nan,nan,0.024304922732588562,0.010717435761627977,nan,nan,0.25643317011056127,0.011778142098981459,0.001153115122695971,1.0,0.363483609987842
62,nan,nan,nan,0.024402371287007122,0.011170301577308408,nan,nan,0.2976728415706723,0.011686466258560199,0.0018102717839650704,0.0,0.3251413594697077
63,nan,nan,nan,0.02598654258127678,0.011733528435591356,nan,nan,0.2999371667224081,0.011607342698285051,0.0018175952253807273,0.0,0.3712317262605589
64,nan,nan,nan,0.02740794971396702,0.011556342993819158,nan,nan,0.299998303501505,0.011530109216042363,0.0017897149325825717,0.0,0.3718025718645017
65,nan,nan,nan,0.028726450684455604,0.011397049149848161,nan,nan,0.2999999541945406,0.011454344208412735,0.00176177642883965,0.0,0.37316410884417706
66,nan,nan,nan,0.031937908617618506,0.01189661981040267,nan,nan,0.29868943890481486,0.011373541107939075,0.0017548339497763593,1.0,0.41703325093006827
67,nan,nan,nan,0.03298296541571922,0.01233636399001169,nan,nan,0.2971731168923239,0.011289881434219658,0.0017512201325447624,1.0,0.3761135152654702
68,nan,nan,nan,0.0346903030896929,0.012469173383793462,nan,nan,0.2999236741560927,0.011218306725979087,0.0017661356121152709,1.0,0.3973481086388606
69,nan,nan,nan,0.035655648811344115,0.012529564007911094,nan,nan,0.2999979392022145,0.01114843268369828,0.0017412551626153668,1.0,0.38077237281506826
70,nan,nan,nan,0.03649503933466477,0.012368441217811622,nan,nan,0.29987435136370405,0.011079149212844806,0.001717810708642832,1.0,0.37936028132402067
71,nan,nan,nan,0.03710312895179371,0.012278487081503517,nan,nan,0.2984299323619563,0.011005073245156342,0.001713905112830045,0.0,0.3732886296477764
72,nan,nan,nan,0.03768851942102396,0.012120932167996475,nan,nan,0.2999576081737728,0.010938798607862094,0.0017112821649284459,0.0,0.37438071787028004
73,nan,nan,nan,0.0382553407035518,0.011969079320937055,nan,nan,0.2999988554206918,0.010873876374749757,0.0016880872355116482,1.0,0.3755682450499982
74,nan,nan,nan,0.038796619313140615,0.01181646021618548,nan,nan,0.2999999690963587,0.010810065060528277,0.0016649780086644592,1.0,0.3763961297240703
75,nan,nan,nan,0.03933658903887921,0.011681083001294319,nan,nan,0.29999999916560166,0.010747329527075192,0.0016424787121857905,1.0,0.3781946760383099
76,nan,nan,nan,0.04028408827851974,0.01176558803761273,nan,nan,0.2965065328426515,0.010676490464766849,0.0016671585469959823,1.0,0.396213636763485
77,nan,nan,nan,0.04088866421797953,0.011752714561862884,nan,nan,0.29506793983187446,0.010607584618411173,0.0016641511057299435,1.0,0.3854264328828605
78,nan,nan,nan,0.041475345076772314,0.011615971913924862,nan,nan,0.29019925633775623,0.010560186345773343,0.001705768409475246,1.0,0.3866499635534957
79,nan,nan,nan,0.04225657452155301,0.011598270152699937,nan,nan,0.2946224334923599,0.010494291694869597,0.0017406069831307385,1.0,0.3968851980918764
80,nan,nan,nan,0.04320388991825894,0.011565431876289417,nan,nan,0.295367371289571,0.010428731014324196,0.0017280035757140345,1.0,0.4058892444081452
81,nan,nan,nan,0.043643172388382064,0.011664416122875457,nan,nan,0.291138224845057,0.010377991199777416,0.001759267861574034,0.0,0.3864050728049726
82,nan,nan,nan,0.04413900764663939,0.011575623920649439,nan,nan,0.2909726644511961,0.010328855207987132,0.0017395924607380702,0.0,0.39087732054754065
83,nan,nan,nan,0.04450607977372302,0.011494636604478957,nan,nan,0.28426732898517015,0.01034418019416218,0.0018001503022659706,0.0,0.38594265655287074
84,nan,nan,nan,0.04531495957261697,0.011629377846487637,nan,nan,0.28215378042806466,0.010387305792938449,0.0018039261848543987,0.0,0.4086208162440701
85,nan,nan,nan,0.04548603797149041,0.011859307346728964,nan,nan,0.2783503735705367,0.010491579438149929,0.0018277295261957505,0.0,0.3776773603773109
86,nan,nan,nan,0.045778872029755696,0.011822510574522715,nan,nan,0.27962132846358845,0.010566078286289936,0.0018211792363940563,0.0,0.38640894208650867
87,nan,nan,nan,0.04644283009892218,0.011928697412940925,nan,nan,0.2772101772990768,0.010678419427942398,0.0018280393750930977,1.0,0.4073635207649975
88,nan,nan,nan,0.04651087606378193,0.012173988653236253,nan,nan,0.28056235416992464,0.01072691591412919,0.001845558196883382,1.0,0.37409448544636303
89,nan,nan,nan,0.046950034056186404,0.012318615186018645,nan,nan,0.2793465950886574,0.010790318389887893,0.0018384013887513804,1.0,0.39899560898444975
90,nan,nan,nan,0.04781810364046231,0.012435667020174821,nan,nan,0.2800444751724099,0.010838696842619993,0.0018255865426277974,1.0,0.421731837410368
91,nan,nan,nan,0.04806929965726575,0.012632863211727156,nan,nan,0.28354501813792865,0.010839048153018501,0.0018441971695488083,1.0,0.391548513150483
92,nan,nan,nan,0.04876434637579054,0.012781539701832064,nan,nan,0.27917751027755566,0.010894257794461865,0.001871925858458964,1.0,0.4177109369617569
93,nan,nan,nan,0.04897654944716632,0.01292222624087535,nan,nan,0.28407455695508577,0.01088564394022348,0.001904807606492346,1.0,0.39198623566794266
94,nan,nan,nan,0.049047567050154665,0.01288781524608885,nan,nan,0.2813988731510861,0.010905490405786524,0.0019130965978633927,0.0,0.3822642319422118
95,nan,nan,nan,0.04911056961807062,0.01275113732791171,nan,nan,0.2720168624168074,0.01107641633335289,0.0019925531312295127,0.0,0.38230432287964966
96,nan,nan,nan,0.049778399240415765,0.01303397731177794,nan,nan,0.27248629146011294,0.011227421641538258,0.001976520246093471,1.0,0.4219252586748532
97,nan,nan,nan,0.050309934540719754,0.012952486418042532,nan,nan,0.2730788786145881,0.011358181332335923,0.001962104276389114,1.0,0.4167144071616744
98,nan,nan,nan,0.05079284210104657,0.01282899539155548,nan,nan,0.27708019287071006,0.011416827310011333,0.0019831270596853286,1.0,0.41574055031287593
99,nan,nan,nan,0.051600800002707,0.012894135592518934,nan,nan,0.27970893221780746,0.011437898467160807,0.0019897149401691253,1.0,0.4349532853988498
100,0.63,-0.27,0.33228861811626137,0.05167580660370224,0.01321167139254108,0.24284403349404665,0.047398946313004155,0.28142731722061853,0.01143850648578727,0.001986974233731165,1.0,0.39062310560413827
101,0.63,-0.27,0.3344711571631118,0.05267718142874688,0.013911565516148734,0.2426822804103495,0.04730737073597425,0.28903335882450976,0.011422747497850575,0.0020628933239266295,1.0,0.4664460348581665
102,0.63,-0.27,0.3361619115175339,0.052803705616032204,0.014191219686074058,0.2425571226866453,0.04723667246940306,0.2934129784751907,0.011399789732855192,0.002107107346709138,1.0,0.4238009766321982
103,0.63,-0.27,0.3373071717116754,0.05259101350643056,0.014552900798990043,0.24247241836197728,0.04718890376149386,0.28788938362620015,0.011385847703065607,0.002162900570964894,1.0,0.38421085600750904
104,0.63,-0.27,0.33833904970817263,0.05234003977713701,0.014545360072192953,0.24239615052033114,0.04714594688000019,0.2838115543743458,0.011394173744840953,0.002204090747524159,1.0,0.3766563266890808
105,0.63,-0.27,0.3398458986041111,0.05238083131115439,0.014806037780059154,0.2422848629280597,0.047083357358246154,0.28368245548582005,0.011401157792011,0.0022053947762177813,1.0,0.41585235536186493
106,0.63,-0.27,0.3412928815872347,0.052665586347558795,0.0147455671610543,0.2421780928396796,0.04702341068096447,0.28273500957062486,0.011413169706064588,0.002214964936964277,1.0,0.42325469967441487
107,0.63,-0.27,0.3426685207191839,0.05245538773636299,0.01490527937961243,0.2420766742977891,0.04696656106277198,0.2759040047021133,0.011497358342457529,0.0022839649861408086,1.0,0.40273137896293676
108,0.63,-0.27,0.34393801035872845,0.0522140413219878,0.014885545194454891,0.2419831569276454,0.046914219996482154,0.27932765117126995,0.0115344574373213,0.002318547273708038,1.0,0.3968282407966979
109,0.63,-0.27,0.34490709446734497,0.05187455010179461,0.014982667386625835,0.24191181764521882,0.04687434310379906,0.2762473451713859,0.011603948502264632,0.002349661475727069,1.0,0.3746445102007161
110,0.63,-0.27,0.34644588728273873,0.05176856055866609,0.015431174832147959,0.24179862554860745,0.046811162334099564,0.2777996369299018,0.011649369969388958,0.0023653411904595526,1.0,0.41904674730740643
111,0.63,-0.27,0.3474191236524996,0.05114244171563991,0.015994854792703343,0.2417270898992909,0.04677129040484073,0.27648873460695467,0.011705858517891722,0.0023785826280650793,1.0,0.3624911027441007
112,0.63,-0.27,0.3490439756371012,0.051108430359942544,0.016649456718203944,0.24160775292101092,0.046704873978347945,0.2740379656521224,0.011789477296332387,0.002403337870033082,1.0,0.42840399269651064
113,0.63,-0.27,0.3499676628948884,0.05044819645501577,0.017179988666078862,0.24153996538309702,0.04666720194494236,0.2718408185782402,0.011899117229873895,0.0024255312748197705,1.0,0.3593948193429115
114,0.63,-0.27,0.35097661315807804,0.050116872509390606,0.017393493672525538,0.2414659640194527,0.046626121895459546,0.2674108821433681,0.01207644395345635,0.0024702781074952464,1.0,0.3844076303971442
115,0.64,-0.26,0.35235079575639994,0.050238299486335736,0.017607691952201524,0.24733505634201677,0.051468127251897415,0.26526555704067156,0.012283452403706631,0.002491948058027535,1.0,0.42480667932637095
116,0.65,-0.25,0.3537473635656636,0.04981885133454672,0.017711589132620165,0.2534947565373033,0.056811937237804845,0.26513920218568915,0.012479811101975487,0.0024932243696940237,1.0,0.40785178117925014
117,0.65,-0.25,0.3548175184451426,0.049259122977702054,0.017928646323702006,0.2534083072322942,0.056759070470410344,0.2646851022361565,0.012672176081802771,0.002497811237871121,1.0,0.3818795654864513
118,0.65,-0.25,0.3557114038212293,0.0485243370127873,0.017898963406805742,0.25333614252152464,0.05671498695802436,0.2596212834533489,0.012955896220690575,0.0025489609225459457,1.0,0.3597690613715385
119,0.65,-0.25,0.35655214554410697,0.04819985795379752,0.018081620832952956,0.25326830567662884,0.05667358676340708,0.25791884409295707,0.01325905047463835,0.0025661572797216208,1.0,0.37950380893828295
120,0.65,-0.25,0.35725034690032653,0.04783766386049714,0.018026838422092583,0.2532119975790813,0.056639251519295865,0.2564077520167866,0.0135764581709521,0.0025814208360465745,1.0,0.36690143465062186
121,0.65,-0.25,0.3576375004323538,0.04765132938862052,0.01800122330136647,0.25318078545751194,0.05662023050767179,0.2539438143878346,0.013929873251626585,0.002606309094924878,1.0,0.3538224851942475
122,0.65,-0.25,0.35851499126368547,0.047379683751783884,0.018108628673878746,0.25311007106777095,0.05657716628041566,0.2506772932774294,0.014338503864227428,0.002639304257656244,1.0,0.3872413687164067
123,0.65,-0.25,0.3595034721485262,0.04668869875422739,0.018191421371943427,0.2530304596153239,0.056528733436779374,0.25113516996963525,0.0147082715062815,0.002643929274749232,1.0,0.37555462242389037
124,0.65,-0.25,0.36027864485906447,0.04600402417794588,0.018362117834880447,0.25296806285857854,0.05649081007934824,0.24584921514822144,0.015183550867593616,0.0026973227577938162,1.0,0.3577140741777509
125,0.65,-0.25,0.36129965276104165,0.04536483075501724,0.018604816876823332,0.2528859247878049,0.0564409374378872,0.2489583576024111,0.015550163784196429,0.0027287282371290652,1.0,0.3832391917370179
126,0.65,-0.25,0.3621309875720453,0.04467210947390939,0.018781275429251922,0.25281908492940264,0.05640039465326351,0.24547484319072227,0.015973970666849805,0.002763915251388548,1.0,0.36576979504658746
127,0.66,-0.24,0.36294826855140583,0.043952079212961584,0.018778516644838074,0.2593074947809453,0.0622880893998562,0.2472332234643524,0.016327983571994838,0.0027816766682939027,1.0,0.36436441188226687
128,0.67,-0.22999999999999998,0.3642957421042886,0.04348077890052923,0.01929340620803287,0.2660905006425437,0.06875898558606038,0.24428286550866524,0.016724746761486116,0.0028114782638058943,1.0,0.4157051664132101
129,0.68,-0.21999999999999997,0.36519190842575505,0.042677562719461076,0.019745568181436763,0.2732802788167955,0.07593174397001966,0.24348969835789652,0.017112333818552955,0.002819490053207599,1.0,0.3709411310462247
130,0.69,-0.21000000000000008,0.366098630383092,0.04184110230757093,0.01944697154872473,0.28086833594018223,0.0838520336675345,0.24473927416763616,0.017445589823864918,0.0028321120310837574,1.0,0.37199669463328844
131,0.7,-0.20000000000000007,0.3666165998157574,0.041486563160795825,0.019232372352803527,0.2889306224517688,0.09262951376332566,0.24541883380156904,0.017741284466942047,0.0028389762698103516,1.0,0.3637380723916699
132,0.71,-0.19000000000000006,0.36734212658859006,0.04063371269554445,0.01920595036572077,0.2974463465895289,0.10230755599436608,0.24930093226072653,0.0179420112733794,0.0028781893855594175,1.0,0.35498986377059505
133,0.72,-0.18000000000000005,0.3679416260811137,0.039981291147493915,0.01913465274480513,0.30649417407889723,0.11300905896561352,0.2482097880587368,0.018145710993569795,0.0028892110441653737,1.0,0.3537511210819593
134,0.73,-0.17000000000000004,0.3688006222755183,0.03911426771273926,0.019090771403932887,0.3160771050574812,0.12480215712194216,0.25323668491060414,0.018250829031039317,0.0029399877800428214,1.0,0.3714035841107637
135,0.74,-0.16000000000000003,0.36940272208501296,0.03862639597460234,0.01910076778275215,0.32631301786664885,0.137856405753463,0.2525787153482093,0.01835314433541198,0.0029466339372387286,1.0,0.3677106613949215
136,0.75,-0.15000000000000002,0.3700492033999271,0.03816847589288215,0.018975230501927974,0.3372277358654019,0.15227036369001928,0.25387080866448153,0.01842426216276573,0.002959685384877842,1.0,0.37485209314961
137,0.76,-0.14,0.37055526983130677,0.03744073153801761,0.01928796178464655,0.34891938259795113,0.16821172330867487,0.27148524696651377,0.01832579237926667,0.0031376090040902897,1.0,0.34124098223987787
138,0.77,-0.13,0.3711877892212462,0.03665605754026769,0.019410612405535623,0.36143006725948,0.1858018914452005,0.2853673380465425,0.01821766172631946,0.003277832146312802,1.0,0.3565369920164596
139,0.78,-0.12,0.3716611423585966,0.035987266256241573,0.01953586868820241,0.37489940046334075,0.20525954663739823,0.29960491812725665,0.0182131728519149,0.0034216460865220356,1.0,0.3437739650661107
140,0.78,-0.12,0.3721503246329909,0.03529212027248862,0.019554474950298426,0.3748129584055342,0.20517353170912767,0.2999893327894359,0.0182130504993448,0.0034255290629076848,1.0,0.3457195337368544
141,0.77,-0.13,0.3727151154477879,0.03452705795353779,0.01962853254178609,0.3611793385715205,0.18555891083236714,0.2689951276547441,0.018118352200827068,0.003728226111480271,0.0,0.3533839365003404
142,0.77,-0.13,0.3733753658229695,0.033685724249154336,0.019459355346833105,0.3610710583150549,0.18545406897503358,0.26342185427735926,0.018067640052721903,0.0037814179288810936,1.0,0.3625971913326027
143,0.77,-0.13,0.37385451780749823,0.03329768106528556,0.01949028969521366,0.3609925186195057,0.18537805807860175,0.26662808561139817,0.017990014563754195,0.0038086180339599466,1.0,0.3704491493999329
144,0.77,-0.13,0.3742782033088396,0.032847541577071614,0.019478973904942704,0.360923099112729,0.18531089806737824,0.2594717804929987,0.01795896373198852,0.003876847847151247,1.0,0.3601130435035327
145,0.76,-0.14,0.37447887105550265,0.03263213657972286,0.019442920768430245,0.34831971159283326,0.167647468281152,0.2559869255374182,0.017952154790037582,0.003907925376312499,0.0,0.3492676371689223
146,0.75,-0.15000000000000002,0.3750248361633854,0.03208092601265787,0.01963498492136634,0.3365176603980735,0.15162292991286436,0.24546231099838303,0.01808190074192664,0.004014123292379999,0.0,0.369382706441552
147,0.74,-0.16000000000000003,0.37558667406907054,0.03152751944433315,0.01965129996616454,0.3254870573743776,0.13712826347364618,0.24609927223915817,0.01818359279761166,0.004020554238621106,0.0,0.37207070435374634
148,0.73,-0.17000000000000004,0.37604375708927223,0.031001181876939756,0.019684795660725635,0.315169725182938,0.12403036146392443,0.24940290744325322,0.01821824694897693,0.004053924210034204,0.0,0.36266802428257106
149,0.72,-0.18000000000000005,0.3764786506175524,0.030556519862786676,0.01959942745319688,0.3054889813335844,0.11218565637192396,0.249209352207239,0.018241550692164456,0.004055879311237142,0.0,0.36653568140004733
150,0.71,-0.19000000000000006,0.3770192818041667,0.029858705312635226,0.01961385782943889,0.29637354151882794,0.10146296292211002,0.24763482474457155,0.01827332721565469,0.0040384763574402155,0.0,0.36479033757064006
151,0.71,-0.19000000000000006,0.3776128315292606,0.02910925694775503,0.01929867401609041,0.29630799268853214,0.10141161334184942,0.23796368335636392,0.018498135314046683,0.004131606264723634,0.0,0.36976545483714407
152,0.7,-0.20000000000000007,0.3779344765546144,0.028941898418910962,0.019079811413339677,0.2877473224478951,0.09173586367244532,0.23047067777883334,0.018863860739551912,0.004172414823127142,0.0,0.3787532996511349
153,0.7,-0.20000000000000007,0.3784580023157498,0.028281604753643174,0.01908639298366868,0.2876928215803456,0.09169494358018355,0.23099467212577357,0.019143178066547393,0.003952001757681514,1.0,0.36828613074298566
154,0.7,-0.20000000000000007,0.37966138771117647,0.02773281042409258,0.01962871320035648,0.2875676231765715,0.09160102220347761,0.2285459091308725,0.019634973748994273,0.003960326612534767,0.0,0.42645650072654395
155,0.71,-0.19000000000000006,0.3803822804003396,0.026609466647518117,0.020104288548053954,0.29600253069338184,0.10117270629045111,0.221839312016411,0.02026142121048145,0.003962014452118565,1.0,0.37372656156872486
156,0.72,-0.18000000000000005,0.38115831730646216,0.025577976035311874,0.020045789848821608,0.30494076622449706,0.11173937004385817,0.2272387677252989,0.020737836963536975,0.0039678027537154385,1.0,0.38488896300041864
157,0.73,-0.17000000000000004,0.3818845101568736,0.02497543534095926,0.01988731097813546,0.31444181352823697,0.12341491516377232,0.23078308742593628,0.021115645788907386,0.003931449796957981,1.0,0.39685833008501437
158,0.74,-0.16000000000000003,0.38220183032850147,0.024793348389924887,0.019889129295313515,0.3246081193530701,0.136357815474731,0.23013724568937083,0.021460885940159508,0.0038970638768058203,1.0,0.38362983748918533
159,0.75,-0.15000000000000002,0.38276709293894856,0.02444037033304257,0.01982273095148603,0.3354186856175397,0.15062637725685787,0.23288718970294292,0.021768930505689274,0.0038851817298246336,1.0,0.39537560217589895
160,0.76,-0.14,0.3835015040910115,0.02364980533284726,0.01940304284019059,0.34694850966702667,0.16636417060054295,0.23507893026381876,0.02204535130052095,0.0038187473449541477,1.0,0.3939712556118644
161,0.76,-0.14,0.38322401667355616,0.02404257987767751,0.019603993717477782,0.34699051950168724,0.1664033450104096,0.23893980758866035,0.02222174857011069,0.003441183767830214,1.0,0.33573486824229803
162,0.76,-0.14,0.3836159321201332,0.0234035219595459,0.019427303506308814,0.3469311889514412,0.16634802154331754,0.2346927524980344,0.022318468285081074,0.0034612113429705184,0.0,0.3643329041274215
163,0.76,-0.14,0.38359737185106296,0.023414069538892752,0.019472474714613556,0.346933998260473,0.16635064071340588,0.2377583015677471,0.022322071128625862,0.0034915589418656272,0.0,0.36937569935353354
