t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
1324,0.84,-0.06000000000000005,0.398414039064418,0.07038854325318572,0.05217684632331492,0.4759580904817032,0.36562450232557414,0.025593348280058867,0.014893032089757388,0.0029175169246860796,1.0,0.4599870581624267
1325,0.84,-0.06000000000000005,0.39974195257890976,0.07033689894917768,0.05195286423041985,0.475580094472232,0.36521819073177414,0.019857970682038976,0.014894703292892908,0.002971995597812378,1.0,0.46273717273082865
1326,0.84,-0.06000000000000005,0.400552604113776,0.07028219560358766,0.051447238269688465,0.47534963419286547,0.3649705932550474,0.023583818336721026,0.014792478228551665,0.00297120835959832,1.0,0.435935316533302
1327,0.84,-0.06000000000000005,0.40234451648212527,0.0694140089406831,0.050698148401391196,0.4748410027707175,0.3644244784974927,0.022867171671941442,0.014758584379803387,0.002961414636913657,1.0,0.45720257357167515
1328,0.84,-0.06000000000000005,0.40447418492321163,0.0717230605514644,0.05144354099785128,0.4742379136115707,0.3637775486937318,0.03597081240112759,0.01449420284918723,0.0030853383790609284,1.0,0.5864053348451852
1329,0.84,-0.06000000000000005,0.4059729682682476,0.07146651520910136,0.052566336638148754,0.47381439897295746,0.36332363829095465,0.025698003891623404,0.014356168209001775,0.003176377773772348,1.0,0.46790793101617917
1330,0.85,-0.050000000000000044,0.4073728420484252,0.07124465239732869,0.05205099351249275,0.49694590505651753,0.401067305094904,0.026952929204283993,0.014204810029737234,0.003164455244127675,1.0,0.4653576099699073
1331,0.85,-0.050000000000000044,0.4084276325304373,0.07159583660071418,0.05122584055125141,0.49661854680294915,0.4007158318700388,0.023633434377636292,0.014135994920095133,0.003190924038648202,1.0,0.48441857063956517
1332,0.86,-0.040000000000000036,0.40972139996675483,0.07038945158537532,0.051793150967666075,0.5221264431443499,0.44238396862101387,0.02470915085556194,0.014044424671010228,0.0031657486477075316,1.0,0.407565162237559
1333,0.86,-0.040000000000000036,0.41068237723939505,0.06952023703019244,0.05155740064972107,0.5217972008706958,0.44203142855583677,0.025863652385333506,0.013984652975073161,0.00317085152016714,1.0,0.39497582304678397
