t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
1155,0.88,-0.020000000000000018,0.13966605830685278,0.012313925088646878,0.012960035626107678,0.7269359773458336,0.6964146067277421,0.19287501013288072,0.007918098401737057,0.004313674362537252,1.0,0.13785285300797212
1156,0.89,-0.010000000000000009,0.13949155008316938,0.012195496854106808,0.012584176662064362,0.7840569790782922,0.7698008667498502,0.19298235195059302,0.007919417539618721,0.004208116320165025,1.0,0.13916992821191237
1157,0.89,-0.010000000000000009,0.13984138015648276,0.012077855940000227,0.012222379267756565,0.7837866282790583,0.7695128578503222,0.18831775473727605,0.007857581318780588,0.004235270431120872,1.0,0.15307664526735887
1158,0.89,-0.010000000000000009,0.1395022909905748,0.011759440040892306,0.012068070620824736,0.7840486756648073,0.7697920207431587,0.18478415363911635,0.007860819259427691,0.004250014295886154,1.0,0.13390938043714196
1159,0.89,-0.010000000000000009,0.1395182056447699,0.011752210869137176,0.011995192087350318,0.78403637293504,0.7697789141109638,0.1873551545172665,0.007858404241546128,0.00420554829766336,1.0,0.13496594157098404
1160,0.89,-0.010000000000000009,0.1393654812013973,0.011822591721135882,0.012017469020245664,0.7841544515950328,0.7699047098781463,0.18590381889961582,0.00776983953806149,0.0041661012973477195,1.0,0.12637356776201772
1161,0.89,-0.010000000000000009,0.1392678079067843,0.011790885373621279,0.012093188611555929,0.7842299861953272,0.7699851827817066,0.18591272052349891,0.0077647991000285065,0.003954247168244562,1.0,0.13826564009030803
1162,0.89,-0.010000000000000009,0.1391397321687793,0.01181226921171634,0.012013071932268292,0.7843290542547907,0.7700907297152882,0.17551537939789644,0.007400601607133808,0.00402440748453785,1.0,0.13082956296253406
1163,0.89,-0.010000000000000009,0.1390338862399778,0.011680478196663055,0.012153206069354442,0.7844109461927224,0.7701779789528906,0.17696928239505594,0.006813436739001001,0.00392030091082497,1.0,0.14842017226013715
1164,0.89,-0.010000000000000009,0.13865177438804754,0.011767207001794571,0.012234320943342968,0.7847067246708692,0.7704931199178625,0.17565173876325346,0.006725177450449866,0.0037869685115120523,1.0,0.1170762502211809
1165,0.89,-0.010000000000000009,0.13886624181702228,0.011838767376890356,0.01224331083085957,0.7845406860059712,0.7703162094067527,0.1746662001712066,0.006989196090518458,0.003786922157409192,1.0,0.15342062879759272
1166,0.89,-0.010000000000000009,0.13860703763154023,0.011489173814696198,0.011808800085347064,0.7847413683061192,0.7705300327459135,0.17153682287360833,0.007324644746235832,0.0037911257573326174,1.0,0.14150784706418174
1167,0.88,-0.020000000000000018,0.13890193446770432,0.011189824067696181,0.011445156666516836,0.7274441187592836,0.6969842966699655,0.17243756633337334,0.007641108692249174,0.003793861490198746,0.0,0.14198860368964655
1168,0.87,-0.030000000000000027,0.13861573840244978,0.01129390336036286,0.01156403861381407,0.678280578489884,0.6308507559949533,0.15979805479551437,0.008387738775814878,0.0038828214971153453,0.0,0.12036076863743751
1169,0.87,-0.030000000000000027,0.13845789216441892,0.011119108867906728,0.011738533879479294,0.6783719133394905,0.6309574092942053,0.16400579343480545,0.008923166356368124,0.0038991677724714412,1.0,0.14305427362959094
1170,0.87,-0.030000000000000027,0.1383239680400824,0.010885764474634732,0.01149586418532906,0.6784494253844375,0.6310479272194572,0.16656359453129152,0.00933841835581064,0.003851691679894289,1.0,0.1508649586903219
1171,0.88,-0.020000000000000018,0.13834478503976458,0.010876445336076918,0.011659403231024266,0.7278150704987154,0.697400265442721,0.17368978277080427,0.009542013677280683,0.003910382170712816,1.0,0.13450408631058627
1172,0.88,-0.020000000000000018,0.13832872076804428,0.010886614136230903,0.011511044857297705,0.7278257717498692,0.697412266421552,0.16873308579007804,0.009845434633117284,0.0038082233754930506,1.0,0.13064545231442984
1173,0.88,-0.020000000000000018,0.13822410774447616,0.010816326340546755,0.011554750813359174,0.7278954676515379,0.6974904287568865,0.16184813979745455,0.010300655195181292,0.0038354704067408174,1.0,0.14033669012473463
1174,0.88,-0.020000000000000018,0.13810978630009843,0.010799924819530142,0.011570514297265001,0.7279716468194287,0.6975758648419919,0.16283478622642444,0.010722764121962899,0.003804954692734176,1.0,0.1340014998835509
1175,0.88,-0.020000000000000018,0.13785026083089227,0.01081788568976691,0.011629806592579752,0.7281446432531176,0.6977698942671,0.17617641697594544,0.010807736572151526,0.003931556721505065,1.0,0.1242557027352159
1176,0.88,-0.020000000000000018,0.13766731070704025,0.01069580691470695,0.011483695010393546,0.7282666449378696,0.6979067384261921,0.17293958955956296,0.010930831689836901,0.003933933775648946,1.0,0.13578909718280605
1177,0.88,-0.020000000000000018,0.13795956566920745,0.010828462675473239,0.011453303574235097,0.7280717719928836,0.6976881613676321,0.17579969387687105,0.011024613367921519,0.003947102634908757,1.0,0.15731116470070022
1178,0.88,-0.020000000000000018,0.13773957103209736,0.010751654831279107,0.01161160866184908,0.7282184527046707,0.6978526822909168,0.18440122602084347,0.01103104630515839,0.004033928144164565,1.0,0.13061702447055262
1179,0.88,-0.020000000000000018,0.13758590042797067,0.010805144053661817,0.011447442338081055,0.7283209471479518,0.6979676494454612,0.18051040728751344,0.011068500849934184,0.004047799614512049,1.0,0.1262274912125314
1180,0.88,-0.020000000000000018,0.1372084655162609,0.010594638265140358,0.01132489454044532,0.7285728092771673,0.6982501845134956,0.18701409314950868,0.011037750992041984,0.004067370157484258,1.0,0.12449305976527933
1181,0.88,-0.020000000000000018,0.13695098082389753,0.010633066709985472,0.011110295301900669,0.7287447286595614,0.6984430601707028,0.1914819527752719,0.010946051560617199,0.004008088039092218,1.0,0.12262141828672798
1182,0.88,-0.020000000000000018,0.1369287819426857,0.010659749601338203,0.01100983310724673,0.7287595543803564,0.6984596938138945,0.17788414251685786,0.01102199281299968,0.004128767680164351,1.0,0.12303303330741228
1183,0.88,-0.020000000000000018,0.13666431976215032,0.011011436162118101,0.011063038460213665,0.7289362242183368,0.6986579165407996,0.18788522519570616,0.011011922387476288,0.004198472078971209,1.0,0.10916407566648152
1184,0.88,-0.020000000000000018,0.13671427839954423,0.010978800044815842,0.01113311061942929,0.7289028435672114,0.6986204623508152,0.1782988838630562,0.011049249044366556,0.004239600679328293,1.0,0.132004529762202
1185,0.88,-0.020000000000000018,0.1366761499928541,0.010963820387613869,0.011146691248624012,0.7289283193869283,0.6986490470067023,0.17621106194011854,0.0111404315100857,0.0042094689429594875,1.0,0.13909913568717408
1186,0.87,-0.030000000000000027,0.1364193398364993,0.010980816194165155,0.011243142499205525,0.6795536985338471,0.6323380625429645,0.1792668839099589,0.011199112887700403,0.00422231490853573,0.0,0.1229810843554018
1187,0.87,-0.030000000000000027,0.1363405219123285,0.010968090538377846,0.011353072923614604,0.6795994733752907,0.632391565005537,0.17975879109720483,0.011251886219850552,0.004194033594596863,1.0,0.1342109300495992
1188,0.87,-0.030000000000000027,0.13611242132788062,0.011075541834072757,0.011313703534928797,0.6797319813992317,0.6325464531859878,0.1766750543551676,0.011329116472613435,0.004214587863492703,1.0,0.11962939769958855
1189,0.87,-0.030000000000000027,0.13610393808642757,0.011085167086188749,0.011187603030183003,0.6797369104742421,0.6325522150634834,0.17842612904799157,0.01138702510724085,0.0042148822439926955,1.0,0.12311203016916616
