t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
1269,0.85,-0.050000000000000044,0.1498247904176266,0.016009288956284565,0.0146423319767521,0.592272477700848,0.5103706661113245,0.0638432183083611,0.008858226712796692,0.0026920695584362877,1.0,0.1318695558454446
1270,0.85,-0.050000000000000044,0.14996649880149845,0.016083172275055305,0.014921078749418688,0.5922099722553272,0.5102941462596721,0.0665887552719663,0.008947949124325755,0.0026906769831179424,1.0,0.16534717976082763
1271,0.85,-0.050000000000000044,0.1503751384048792,0.01676293057792379,0.014926711612609332,0.5920298013002638,0.5100736170180354,0.06134884902546057,0.009111764127492216,0.002735419057775993,1.0,0.19792199513311026
1272,0.85,-0.050000000000000044,0.15010659297000734,0.01635083918316574,0.014680659331176594,0.5921481917831205,0.5102185206051618,0.06298339191031739,0.009241810091196994,0.0027282179190899225,1.0,0.1622206532242566
1273,0.85,-0.050000000000000044,0.1504279698149023,0.016248632588428468,0.014660153710836085,0.5920065157074509,0.51004511957189,0.06553714629969767,0.009334090317821057,0.002709192137053124,1.0,0.16115236343024592
1274,0.85,-0.050000000000000044,0.15079069467923925,0.01624059274621512,0.014541340716578125,0.5918466931481782,0.5098495504675604,0.0629105468568326,0.009443046770845289,0.0027310042710594245,1.0,0.16838551158216236
1275,0.85,-0.050000000000000044,0.15116524360331068,0.01666983630516361,0.01465239911002252,0.5916817512470378,0.5096477635528294,0.06275791206660869,0.009544773010853321,0.0027181213102142423,1.0,0.1885635521390686
1276,0.85,-0.050000000000000044,0.15134410149094074,0.016665690172356144,0.01458411188702344,0.5916030191723637,0.5095514608327801,0.06629994420317796,0.009578440391198028,0.0027070664677814773,1.0,0.15981118888901957
1277,0.85,-0.050000000000000044,0.15085885206235863,0.016605185076552856,0.014598855155230045,0.5918166715111546,0.5098128190252025,0.06638738030383834,0.009638586071095474,0.0026558132554025866,1.0,0.12891325559475847
1278,0.85,-0.050000000000000044,0.15092323445794967,0.01660645647482961,0.014726355120940995,0.5917883154597386,0.509778126863371,0.06882022707670818,0.0096327297623855,0.0026594703602023464,1.0,0.15443808827026737
1279,0.85,-0.050000000000000044,0.15098251427830175,0.01656037440310181,0.01468848411480945,0.5917622091471589,0.5097461883758501,0.06796264398482382,0.009607974190074323,0.0026419036312688698,1.0,0.14102549467624664
1280,0.86,-0.040000000000000036,0.1508783161349064,0.016584775655815807,0.014473853835311837,0.6290348930305328,0.5634187095253126,0.06945973726118201,0.009594335074441181,0.0026563790868553115,1.0,0.14183952150254525
1281,0.86,-0.040000000000000036,0.15104959858579614,0.01645826510521991,0.014377094865201856,0.6289496755785254,0.563316723747469,0.0703483350732631,0.009571488456260636,0.002642592268334775,1.0,0.1473251564344942
1282,0.86,-0.040000000000000036,0.15112929058695587,0.016302716105042695,0.014455295636091242,0.6289100346155435,0.5632692857571197,0.0677791066609155,0.009541167071185597,0.002659953241071225,1.0,0.12310133848865579
1283,0.86,-0.040000000000000036,0.15104551552794013,0.016423858743595855,0.014403072585207127,0.6289517067368313,0.5633191544708134,0.0692658642279355,0.009481823628345674,0.0026718705176146744,1.0,0.12323657409889584
1284,0.86,-0.040000000000000036,0.15108530538362408,0.01639438085671105,0.014454978149776268,0.6289319134308607,0.5632954676936591,0.06961993760604353,0.009410561001363449,0.0026669984359597846,1.0,0.14089838321663517
1285,0.86,-0.040000000000000036,0.15168246273903668,0.01649859610345569,0.014878380394755903,0.6286350094476914,0.5629402209082478,0.06785672909665633,0.009335694563623003,0.0026220888717288404,1.0,0.18411197496410295
1286,0.86,-0.040000000000000036,0.15180834968514567,0.016347143855625537,0.015197383416970899,0.6285724547903887,0.5628653883907578,0.07321841797225018,0.009301175200295197,0.0026635584540163904,0.0,0.13828170352822922
