t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
796,0.85,-0.050000000000000044,0.3914812308106117,0.046150669661890055,0.025968103510392672,0.5019306832158037,0.40643826692132917,0.09478173894917805,0.036142843394266926,0.005263770318501154,1.0,0.25086231275501447
797,0.84,-0.06000000000000005,0.3897416716647826,0.04798087935603338,0.026000959588982752,0.47844156854991526,0.3683004458041832,0.09037737260486119,0.03630282632988778,0.005308258867433648,0.0,0.2541150645354322
798,0.83,-0.07000000000000006,0.3891676026740023,0.04786212924113658,0.026798545331327073,0.456746668058411,0.33341355374423554,0.08844646283446098,0.036420409036087245,0.0053277630065286,0.0,0.37066408004030094
799,0.82,-0.08000000000000007,0.3880466016064091,0.04911458128928856,0.027351001974572228,0.43706527578939103,0.30197087443391174,0.07779644735618949,0.03640912640426748,0.005435338920450534,0.0,0.2783828453462499
800,0.82,-0.08000000000000007,0.3863817190186844,0.05053099925663283,0.02721752249270628,0.43746558801433144,0.30239636100310446,0.0828007615841289,0.03643297604791178,0.0054858875490155804,1.0,0.2615827203458756
801,0.82,-0.08000000000000007,0.3857676405565224,0.050758011258456574,0.02765464512932407,0.4376134251162094,0.30255360112792257,0.07937289094580473,0.036409516465981825,0.005490960023243567,1.0,0.33664853919704896
802,0.83,-0.07000000000000006,0.3848566973613617,0.051904315294120554,0.02763542945466339,0.4578804277000503,0.33463156082398515,0.0869850259711621,0.036476987153206464,0.0055499164566854605,1.0,0.27517138807115593
803,0.83,-0.07000000000000006,0.38334860560015466,0.05276483020040396,0.02685846568241884,0.45827838297073176,0.3350597622622175,0.08177049204864387,0.03645959213021515,0.00559756014297135,1.0,0.27883603438382465
804,0.83,-0.07000000000000006,0.3826872176677294,0.053598394468050016,0.026291407790127543,0.4584531283179365,0.33524789994374415,0.08055396638640894,0.03641243499444769,0.005603307197105107,1.0,0.2829223574971317
805,0.83,-0.07000000000000006,0.3810271991941774,0.05529275486123597,0.02648614510677202,0.4588923094592053,0.33572103891877825,0.08341355856038818,0.03638440952754072,0.005615241925189799,1.0,0.2432843578345949
806,0.83,-0.07000000000000006,0.3791546306132602,0.05676576798727738,0.02649519566658793,0.45938873474515346,0.3362563644825115,0.0827064227087915,0.03635299898900866,0.005607106256043678,1.0,0.24238835241282009
807,0.83,-0.07000000000000006,0.37764492735754807,0.05740681159589511,0.02624892525176852,0.4597897457175801,0.33668919957979354,0.08505350460572891,0.03631375517785084,0.0056251318080363585,1.0,0.2786748849333126
