t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
504,0.9,0.0,0.20787028789520265,0.008217978268923416,0.0017543128042510061,0.7927654456026203,0.7927654456026203,0.12200000000000011,0.011289375536317332,0.0018080808080808096,1.0,0.20442771911621094
505,0.9,0.0,0.20765070915222167,0.008011073549621902,0.0017543128042510061,0.7929390256655312,0.7929390256655312,0.12300000000000011,0.011289375536317332,0.0018080808080808096,1.0,0.20442771911621094
506,0.9,0.0,0.20743113040924072,0.007792496542037578,0.0017543128042510061,0.7931126817575803,0.7931126817575803,0.12400000000000011,0.011289375536317332,0.0018080808080808096,1.0,0.20442771911621094
507,0.9,0.0,0.20721155166625976,0.007561235061095864,0.0017445015184807055,0.7932864139287302,0.7932864139287302,0.1250000000000001,0.011289375536317332,0.0018080808080808096,1.0,0.20442771911621094
508,0.9,0.0,0.20696924448013307,0.0073595881838342874,0.0017718185078014028,0.7934782173552736,0.7934782173552736,0.1260000000000001,0.011289375536317332,0.0018080808080808096,1.0,0.20118355751037598
509,0.9,0.0,0.2067323350906372,0.007157944776911236,0.0017718185078014028,0.7936658377353731,0.7936658377353731,0.1270000000000001,0.011289375536317332,0.0018080808080808096,1.0,0.20118355751037598
510,0.9,0.0,0.20645294189453126,0.006987601575349009,0.0018147314437712081,0.793887217215848,0.793887217215848,0.1280000000000001,0.011289375536317332,0.0018080808080808096,1.0,0.19693517684936523
511,0.9,0.0,0.2061735486984253,0.006801533430504364,0.0018147314437712081,0.7941087202308031,0.7941087202308031,0.12900000000000011,0.011289375536317332,0.0018080808080808096,1.0,0.19693517684936523
512,0.9,0.0,0.2058296322822571,0.006716197046674897,0.001825580693254567,0.7943815470505862,0.7943815470505862,0.13000000000000012,0.011289375536317332,0.0018080808080808096,1.0,0.19048285484313965
513,0.9,0.0,0.20553250551223756,0.006762101311627999,0.0018326441446940105,0.794617406915491,0.794617406915491,0.13100000000000012,0.011289375536317332,0.0018080808080808096,1.0,0.18978357315063477
514,0.9,0.0,0.205235378742218,0.006794715365101995,0.0018212963836361663,0.7948534068803215,0.7948534068803215,0.13200000000000012,0.011289375536317332,0.0018080808080808096,1.0,0.18978357315063477
515,0.9,0.0,0.20494948625564574,0.0068372568502466915,0.0018212963836361663,0.7950806161205494,0.7950806161205494,0.13300000000000012,0.01128937553631733,0.0018080808080808096,1.0,0.18978357315063477
516,0.9,0.0,0.20466359376907348,0.006867644177735224,0.0018212963836361663,0.7953079552936667,0.7953079552936667,0.13400000000000012,0.01128937553631733,0.0018080808080808096,1.0,0.18978357315063477
517,0.9,0.0,0.2043777012825012,0.006886038254320026,0.0017768156648886324,0.7955354245111609,0.7955354245111609,0.13500000000000012,0.011289375536317332,0.0018080808080808096,1.0,0.18978357315063477
518,0.9,0.0,0.2041223168373108,0.0069982403714502,0.0017904801802201705,0.795738730187092,0.795738730187092,0.13600000000000012,0.011289375536317332,0.0018080808080808096,1.0,0.1884307861328125
519,0.9,0.0,0.20386693239212036,0.007099490920026705,0.0017904801802201705,0.7959421398024891,0.7959421398024891,0.13700000000000012,0.011289375536317332,0.0018080808080808096,1.0,0.1884307861328125
520,0.9,0.0,0.20361154794692993,0.007190252563074357,0.0017904801802201705,0.7961456534370807,0.7961456534370807,0.13800000000000012,0.011289375536317332,0.0018080808080808096,1.0,0.1884307861328125
