t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
34,nan,nan,nan,0.044212156540835816,0.012521907235736466,nan,nan,0.1,0.0,0.0,0.0,0.35374630722259637
35,nan,nan,nan,0.04803819743480386,0.012979247403598348,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.3256748342795559
36,nan,nan,nan,0.04751993173648751,0.01531304245264267,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.2310127601594063
37,nan,nan,nan,0.04713335221805479,0.015107073850220334,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.2389109329248449
38,nan,nan,nan,0.04682002707221283,0.014806716625499376,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.24290478946038974
39,nan,nan,nan,0.04737795090891244,0.015291015377036074,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.27611485864428365
40,nan,nan,nan,0.04784401608728384,0.01490094925189388,nan,nan,0.1,0.0,0.0,1.0,0.2760364221477931
41,nan,nan,nan,0.04823142138437386,0.01453020501568909,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.2759652423440908
42,nan,nan,nan,0.048551432390217836,0.01417710626932778,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.27591208592921546
43,nan,nan,nan,0.048735231585675075,0.01390932724868733,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.27298169852678655
44,nan,nan,nan,0.048875651545428625,0.01358710985654948,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.2729277191400268
45,nan,nan,nan,0.04897811872810882,0.013279564005775039,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.27287262671755275
46,nan,nan,nan,0.049047574960948394,0.012985434759555586,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.2728288787916531
47,nan,nan,nan,0.049087854208886866,0.012704263036983427,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.2727773432704168
48,nan,nan,nan,0.04868099734438909,0.01302456017443539,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.24501911477319105
49,nan,nan,nan,0.048283115031965945,0.012753432799307273,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.24500866860490533
50,nan,nan,nan,0.04836003006745013,0.013122684206920305,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.2758554203772512
51,nan,nan,nan,0.04841077297964343,0.012861778148612916,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.2757780390857003
52,nan,nan,nan,0.048855938546146754,0.012963843135103414,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.29384513154532854
53,nan,nan,nan,0.04905298696406547,0.012871920313036168,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.2856612751577219
54,nan,nan,nan,0.04921641578363878,0.01263066844584424,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.28557570380585795
55,nan,nan,nan,0.04935124714311177,0.012396966520933769,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.2855649393051791
56,nan,nan,nan,0.04932329261205066,0.01230698086689672,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.278117183756283
57,nan,nan,nan,0.049720521786298266,0.012473856895040488,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.29976922219923074
58,nan,nan,nan,0.049950953478476744,0.012352505011213884,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.29421242268230663
59,nan,nan,nan,0.05049191176663764,0.012398286061362326,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.30922022860213016
60,nan,nan,nan,0.05176176051449369,0.012657356898912307,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.3369036940789414
61,nan,nan,nan,0.052996144678607145,0.012493307488726558,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.33971808636670864
62,nan,nan,nan,0.05428950189100702,0.012382697226517216,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.34546416786066536
63,nan,nan,nan,0.055184256014858615,0.012339480668290522,nan,nan,0.1,5.551115123125783e-17,0.0,0.0,0.3357608972442032
64,nan,nan,nan,0.05601347463933239,0.012153218145877675,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.33636583900048445
65,nan,nan,nan,0.05680960888071668,0.01198886201441645,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.3380002647328437
66,nan,nan,nan,0.05753450054259478,0.011804923354865231,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.33796741558925647
67,nan,nan,nan,0.058195071433876554,0.011626562391430128,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.3379343158211081
68,nan,nan,nan,0.05874168142077744,0.011491047609108185,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.3353872438452481
69,nan,nan,nan,0.059239558608130204,0.011322518021754302,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.33535620817620404
70,nan,nan,nan,0.0596929498254299,0.011158879666033666,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.3353247366991736
71,nan,nan,nan,0.06010563504309964,0.010999922585995596,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.3352928526358048
72,nan,nan,nan,0.06048103395527657,0.010845417467562029,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.33526279345859256
73,nan,nan,nan,0.060657973819846465,0.010827448792158113,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.3257111206201124
74,nan,nan,nan,0.060813686852956676,0.010679362554497834,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.3256939671771546
75,nan,nan,nan,0.0609497909455463,0.010535278522000898,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.32567682302743006
76,nan,nan,nan,0.061067765309987344,0.010395032356433452,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.3256600069229876
77,nan,nan,nan,0.06116895781255731,0.010258475049584086,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.325643329887106
78,nan,nan,nan,0.06121512799751847,0.010162747020218037,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.32275591309870766
79,nan,nan,nan,0.06124898022045593,0.010032626799698617,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.3227425432790043
80,nan,nan,nan,0.06127137539168604,0.009905832029134781,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.3227267033538488
81,nan,nan,nan,0.06130128879077403,0.009799822050596624,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.32415173709993095
82,nan,nan,nan,0.06155223649929401,0.009882747843209628,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.34066854835218097
83,nan,nan,nan,0.06174374689687494,0.009792944179609612,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.33814970092417274
84,nan,nan,nan,0.061916657823340306,0.00967521944672365,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.3381279095740979
85,nan,nan,nan,0.06207223082878711,0.009560294844107838,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.33810635674710254
86,nan,nan,nan,0.062211610154382514,0.009448085818388584,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.33808382908913126
87,nan,nan,nan,0.062335857145194955,0.009338491948727025,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.33806081606163674
88,nan,nan,nan,0.0623145909311949,0.009357905434337328,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.32703335086481333
89,nan,nan,nan,0.06228624893688829,0.009251718254243358,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.32701991727874535
90,nan,nan,nan,0.06225130534193742,0.00914791823242689,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.32700640096616773
91,nan,nan,nan,0.0622102029180493,0.009046423841439425,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.3269929779226126
92,nan,nan,nan,0.06216335558530173,0.008947157070656759,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.32697983022239585
93,nan,nan,nan,0.06208521580460418,0.008879397573366385,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.3242665469024535
94,nan,nan,nan,0.06200314304009235,0.008784031475492775,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.32425619643133285
95,nan,nan,nan,0.062126567851996974,0.008899597716195,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.3439034545328348
96,nan,nan,nan,0.06223774236757938,0.008806095587514223,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.3438865590413136
97,nan,nan,nan,0.06233739171401999,0.008714541223686492,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.3438696823812615
98,nan,nan,nan,0.06240409668060689,0.008645013058289238,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.34189937320110864
99,nan,nan,nan,0.062461556916126273,0.00855693776403951,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.34188573897929286
100,0.77,-0.13,0.27507805263719454,0.06254393999774449,0.008501447367383596,0.37793977190696937,0.20248672766488293,0.1,2.7755575615628914e-17,0.0,1.0,0.344949127474397
101,0.77,-0.13,0.2765238176245592,0.06247102526413066,0.008453929820567977,0.3776802526318638,0.20221357060400716,0.1,2.7755575615628914e-17,0.0,1.0,0.3449367243933972
102,0.77,-0.13,0.2780166323310657,0.062303865662267616,0.008426018805779104,0.377412661516037,0.2019322964317739,0.1,2.7755575615628914e-17,0.0,1.0,0.3449250560918351
103,0.77,-0.13,0.27943943112423286,0.0619668160052217,0.008474928238983746,0.3771579736294864,0.20166494190228468,0.1,2.7755575615628914e-17,0.0,1.0,0.33514860599223373
104,0.77,-0.13,0.2809115226357421,0.06152248980220945,0.008425163707056857,0.3768948236643486,0.20138906904268308,0.1,2.7755575615628914e-17,0.0,1.0,0.3351434616141036
105,0.77,-0.13,0.28243288142724593,0.06096101953493472,0.008405738448356487,0.3766232522885202,0.2011047553662173,0.1,2.7755575615628914e-17,0.0,1.0,0.3351383565746704
106,0.77,-0.13,0.2839734719628931,0.0603233799941196,0.008373087682145303,0.37634864645733407,0.20081766451963476,0.1,2.7755575615628914e-17,0.0,1.0,0.33513332533823537
107,0.77,-0.13,0.28554636196823535,0.05958147290024011,0.008318298693403253,0.37606869615719746,0.20052539904013936,0.1,2.7755575615628914e-17,0.0,1.0,0.3351258152164023
108,0.77,-0.13,0.28716146738407017,0.058674782264486754,0.008308326454021726,0.37578166523504647,0.2002261732804955,0.1,2.7755575615628914e-17,0.0,1.0,0.33391573625835447
109,0.77,-0.13,0.28879849641069,0.057663885805542395,0.008276924021784784,0.3754911848882502,0.1999237957024128,0.1,2.7755575615628914e-17,0.0,1.0,0.3339107666800387
110,0.77,-0.13,0.2904666044428016,0.056520503053636255,0.00822574975805621,0.37519565136089544,0.19961661550277793,0.1,2.7755575615628914e-17,0.0,1.0,0.33390485685945515
111,0.77,-0.13,0.2921853792405842,0.05518601896225359,0.008192529445327397,0.3748916275794425,0.19930109091420492,0.1,2.7755575615628914e-17,0.0,1.0,0.33389937149682813
112,0.77,-0.13,0.2939370396228287,0.05368160168022044,0.008178087487930565,0.37458229338168075,0.1989805539736525,0.1,2.7755575615628914e-17,0.0,1.0,0.3338936336202427
113,0.77,-0.13,0.2956745828013655,0.05201680478387958,0.008167828875348346,0.37427595612391673,0.1986636173342042,0.1,2.7755575615628914e-17,0.0,1.0,0.3310464215906077
114,0.77,-0.13,0.2974507187635311,0.05012748999559112,0.008144460600812062,0.3739633322078618,0.19834068300148852,0.1,2.7755575615628914e-17,0.0,1.0,0.3310428852782059
115,0.78,-0.12,0.2992499852383559,0.04802770276929043,0.007827223764414776,0.3881502949477668,0.21883999035214174,0.1,2.7755575615628914e-17,0.0,1.0,0.3310389410526353
116,0.79,-0.10999999999999999,0.3007351009986513,0.04667230912381862,0.007305351422155874,0.4035204357711313,0.24152785064842802,0.1,2.7755575615628914e-17,0.0,1.0,0.33103426062859875
117,0.79,-0.10999999999999999,0.30170347618599375,0.046284617000002366,0.007225428163142834,0.4033222436420123,0.24131462301769133,0.1,2.7755575615628914e-17,0.0,1.0,0.3310302456409637
118,0.79,-0.10999999999999999,0.30266446773388617,0.04570254918307555,0.007243315857609615,0.40312575505494314,0.241103393064903,0.1,2.7755575615628914e-17,0.0,1.0,0.3223754640660399
119,0.79,-0.10999999999999999,0.30366370896960065,0.04495725830905969,0.007224022406193543,0.4029216486950675,0.2408841474771375,0.1,2.7755575615628914e-17,0.0,1.0,0.319316533025539
120,0.79,-0.10999999999999999,0.30471261249732906,0.044077951896363037,0.007087766026450183,0.4027076204758063,0.24065443393116565,0.1,2.7755575615628914e-17,0.0,1.0,0.31931377949623285
121,0.79,-0.10999999999999999,0.305896410063762,0.04284728677861587,0.007056513494034391,0.4024663401575556,0.24039570381440872,0.1,2.7755575615628914e-17,0.0,1.0,0.319311048242783
122,0.79,-0.10999999999999999,0.3071111460132656,0.041466124904513936,0.0070313460941418575,0.4022190543843415,0.24013078951132338,0.1,2.7755575615628914e-17,0.0,1.0,0.31930815458724315
123,0.79,-0.10999999999999999,0.3083136616004114,0.03992223664393951,0.007042419925572727,0.40197455545565325,0.23986911473147576,0.1,2.7755575615628914e-17,0.0,1.0,0.31559165210656737
124,0.79,-0.10999999999999999,0.3095423653043605,0.03819928768389104,0.006995509273534276,0.4017250387233741,0.23960232966979045,0.1,2.7755575615628914e-17,0.0,1.0,0.31559027061787237
125,0.8,-0.09999999999999998,0.3108175108090798,0.036199177312797946,0.006474364950243522,0.41825807538778165,0.264496231970331,0.1,2.7755575615628914e-17,0.0,1.0,0.3155889146543833
126,0.8,-0.09999999999999998,0.31157669548195954,0.035488174200398084,0.006418732490910669,0.4180911248752393,0.26431480245917655,0.1,2.7755575615628914e-17,0.0,1.0,0.315587475439711
127,0.81,-0.08999999999999997,0.3123909551405222,0.034626214229293496,0.006130738576511034,0.43613899207045675,0.29189828176034177,0.1,2.7755575615628914e-17,0.0,1.0,0.3155859213193686
128,0.82,-0.08000000000000007,0.31347559403394804,0.03292241091947162,0.005944886668152528,0.4557446775081674,0.32228188790133633,0.1,2.7755575615628914e-17,0.0,1.0,0.3141108931597896
129,0.83,-0.07000000000000006,0.31436148192525265,0.03171348162014433,0.005941975907511726,0.477252913539125,0.3558921933990202,0.1,2.7755575615628914e-17,0.0,1.0,0.31411016003473735
130,0.83,-0.07000000000000006,0.3152639439882221,0.030439218718894795,0.005956280817953354,0.47699455905141774,0.3556029629803206,0.1,2.7755575615628914e-17,0.0,0.0,0.3160564756297073
131,0.84,-0.06000000000000005,0.31626499348578463,0.02907915855002648,0.0060240048166978625,0.5005709408681098,0.3926480919206159,0.1,2.7755575615628914e-17,0.0,1.0,0.32538508962776924
132,0.85,-0.050000000000000044,0.31724748279923803,0.027704392998873208,0.004837316431157882,0.5266055971212977,0.43356000213697143,0.1,2.7755575615628914e-17,0.0,1.0,0.32615300933921
133,0.85,-0.050000000000000044,0.31701894840574246,0.027558875630665124,0.004789439072230279,0.5266853072085679,0.43364908855542966,0.1,2.7755575615628914e-17,0.0,0.0,0.3233007085242172
134,0.86,-0.040000000000000036,0.31682331734878794,0.027366228850748856,0.004615813012229133,0.5560433411291948,0.47934067398400765,0.1,2.7755575615628914e-17,0.0,1.0,0.3341832015271442
135,0.87,-0.030000000000000027,0.3169083779289742,0.027406798550190795,0.003659653770903968,0.5887451026879943,0.5297128539944246,0.1,2.7755575615628914e-17,0.0,1.0,0.3341808922981859
136,0.88,-0.020000000000000018,0.3179400370438414,0.026062815373095433,0.0035798966788497,0.6250682530380259,0.5848806691559679,0.1,2.7755575615628914e-17,0.0,1.0,0.3341786716461199
137,0.89,-0.010000000000000009,0.31889269125869185,0.024870524364327087,0.00353957810006869,0.666212176274329,0.6458403778066197,0.1,2.7755575615628914e-17,0.0,1.0,0.334176354409895
138,0.9,0.0,0.31978826811519595,0.023703179162119295,0.0032214347678990217,0.7131906949911965,0.7131906949911965,0.1,2.7755575615628914e-17,0.0,1.0,0.3324624751107983
139,0.9,0.0,0.320351726477288,0.023324996336804613,0.0032206604624527716,0.7128304658924822,0.7128304658924822,0.1,2.7755575615628914e-17,0.0,1.0,0.3324606948534865
140,0.89,-0.010000000000000009,0.32091595209390855,0.022925193530012107,0.0032199587578056496,0.6650848061824746,0.6446696154236755,0.1,2.7755575615628914e-17,0.0,0.0,0.3324589838098493
141,0.88,-0.020000000000000018,0.32153523303917986,0.02253569706860602,0.0032743142794874214,0.6233067763361788,0.5829977111819696,0.1,2.7755575615628914e-17,0.0,0.0,0.33789333687122003
142,0.88,-0.020000000000000018,0.3222670226552084,0.0222283746577959,0.0033578225952290647,0.6229494492490705,0.5826159257238928,0.1,2.7755575615628914e-17,0.0,1.0,0.34909104753207165
143,0.87,-0.030000000000000027,0.3229870428818799,0.021781925144052087,0.0033987654937277377,0.5861073279355559,0.5268332334223881,0.1,2.7755575615628914e-17,0.0,0.0,0.34498372119394327
144,0.87,-0.030000000000000027,0.32385087529954504,0.021490485518177147,0.0035429285976683253,0.5857343935595622,0.5264265524679131,0.1,2.7755575615628914e-17,0.0,1.0,0.35931096090653547
145,0.87,-0.030000000000000027,0.324715208991947,0.021158372635889655,0.0035425368504247603,0.5853617174728346,0.5260202634439364,0.1,2.7755575615628914e-17,0.0,1.0,0.3593059959577487
146,0.86,-0.040000000000000036,0.3255948906382167,0.020808651276326914,0.003557077375067571,0.5526536182071896,0.47558924578347156,0.1,2.7755575615628914e-17,0.0,0.0,0.3607970434186232
147,0.85,-0.050000000000000044,0.32652960646743684,0.020512358402371127,0.003331760751598742,0.5233883684544393,0.4299723578261614,0.1,2.7755575615628914e-17,0.0,0.0,0.3662489261924349
148,0.84,-0.06000000000000005,0.3278080510512087,0.0193429881041405,0.003398469850484051,0.4969598960316104,0.38861217252786495,0.1,2.7755575615628914e-17,0.0,0.0,0.3728635731503662
149,0.84,-0.06000000000000005,0.32919624853225815,0.018304358303445727,0.003197642494798639,0.49652912908812813,0.388132384658397,0.1,2.7755575615628914e-17,0.0,0.0,0.38382841670985623
150,0.84,-0.06000000000000005,0.3315683529235423,0.02527944921414009,0.004502289580700276,0.49579477500061314,0.38731527558177664,0.1,2.7755575615628914e-17,0.0,1.0,0.5130658595056692
151,0.85,-0.050000000000000044,0.3339583526292036,0.03062467381019674,0.00433708814319051,0.5208417118658083,0.42714355811413535,0.1,2.7755575615628914e-17,0.0,1.0,0.5147780096518306
152,0.85,-0.050000000000000044,0.336197331104996,0.03541941283631158,0.004284372113747436,0.5200790183549762,0.4262982605394338,0.1,2.7755575615628914e-17,0.0,1.0,0.5177429791245729
153,0.85,-0.050000000000000044,0.338002332063147,0.03734493759923501,0.004804534101625038,0.5194657807820845,0.425619237470014,0.1,2.7755575615628914e-17,0.0,1.0,0.4661613709728263
154,0.85,-0.050000000000000044,0.33980736175905496,0.03908882462644671,0.004805260698347316,0.518853977943084,0.4249423633455228,0.1,2.7755575615628914e-17,0.0,1.0,0.466078673396642
155,0.85,-0.050000000000000044,0.3416217691295007,0.0407064594994662,0.004739394510511136,0.5182404472424063,0.4242641389026078,0.1,2.7755575615628914e-17,0.0,1.0,0.4670056763497563
156,0.86,-0.040000000000000036,0.34350990770408124,0.04207311006777257,0.0045214409417483415,0.5458572891207115,0.46810691094260487,0.1,2.7755575615628914e-17,0.0,1.0,0.46693104121432527
157,0.86,-0.040000000000000036,0.34518080473106333,0.043593256573023945,0.004466040101343766,0.5452319218951441,0.4674210345955532,0.1,2.7755575615628914e-17,0.0,1.0,0.4668589248974542
158,0.87,-0.030000000000000027,0.346780344803123,0.04461630190212715,0.004442653122448457,0.5760058755261671,0.5158565728821903,0.1,2.7755575615628914e-17,0.0,1.0,0.45416642988826617
159,0.88,-0.020000000000000018,0.3482292586464345,0.04571222409805047,0.004163575864652168,0.6105321126690432,0.5693872574242259,0.1,2.7755575615628914e-17,0.0,1.0,0.4541116129332876
160,0.88,-0.020000000000000018,0.34940079702300003,0.04689294701279723,0.004135693934450472,0.6099834465752514,0.5688044686187527,0.1,2.7755575615628914e-17,0.0,1.0,0.45405753173548824
161,0.88,-0.020000000000000018,0.35054364075040156,0.04802207738124485,0.004078208996416877,0.6094491684060735,0.5682371025308329,0.1,2.7755575615628914e-17,0.0,1.0,0.45400245910685744
162,0.88,-0.020000000000000018,0.3516284569879547,0.04910809635211826,0.003980768560804819,0.6089428831654692,0.5676995903835443,0.1,2.7755575615628914e-17,0.0,1.0,0.453945791615989
163,0.88,-0.020000000000000018,0.35280842502449317,0.05011984470103576,0.003976557944255896,0.6083931446619228,0.5671160851876753,0.1,2.7755575615628914e-17,0.0,0.0,0.4537577008980511
164,0.88,-0.020000000000000018,0.3540057073189583,0.05113258259645927,0.003983648265635507,0.607836353177704,0.5665252426846683,0.1,2.7755575615628914e-17,0.0,1.0,0.45609406844699185
165,0.88,-0.020000000000000018,0.3551862810806338,0.05210308511144321,0.003983684411120467,0.6072883289307326,0.5659438498496974,0.1,2.7755575615628914e-17,0.0,1.0,0.4560576409003936
166,0.88,-0.020000000000000018,0.35636682521161644,0.053028774990648425,0.003983711809551943,0.6067413057065791,0.5653636636398444,0.1,2.7755575615628914e-17,0.0,1.0,0.45602182868752905
167,0.87,-0.030000000000000027,0.35754734327707277,0.05391196364201953,0.003958344479702802,0.571548291508023,0.5110383102912893,0.1,2.7755575615628914e-17,0.0,0.0,0.4559861223667341
168,0.87,-0.030000000000000027,0.3589103174913265,0.055045478539840355,0.004116602128539616,0.570988929069267,0.510434786008937,0.1,2.7755575615628914e-17,0.0,1.0,0.4716846652706228
169,0.87,-0.030000000000000027,0.3603070792652985,0.05619029409539605,0.004150099591426012,0.5704168350532588,0.5098177777650376,0.1,2.7755575615628914e-17,0.0,1.0,0.47503238557340643
170,0.87,-0.030000000000000027,0.3617006574990089,0.05727113952006075,0.004153311121121235,0.569847186315796,0.5092036606040231,0.1,2.7755575615628914e-17,0.0,1.0,0.4746825600702105
171,0.87,-0.030000000000000027,0.3630941488836703,0.05829773006275883,0.004153417280626871,0.5692787096014249,0.5085910593058485,0.1,2.7755575615628914e-17,0.0,1.0,0.4746419911019404
172,0.87,-0.030000000000000027,0.3645020750588987,0.05930008177274815,0.00407121270528352,0.5687054949381718,0.5079736073946898,0.1,2.7755575615628914e-17,0.0,1.0,0.4760554109814288
173,0.87,-0.030000000000000027,0.3658863547293562,0.05999009442731584,0.0041914063403603,0.5681430318956044,0.5073679856835179,0.1,2.7755575615628914e-17,0.0,1.0,0.46413908766586975
174,0.87,-0.030000000000000027,0.3673220786129258,0.060724542746906356,0.004243023751658401,0.567560840108933,0.506741380847682,0.1,2.7755575615628914e-17,0.0,1.0,0.46926635553410634
175,0.87,-0.030000000000000027,0.3687578009446439,0.06141625686801556,0.0042430286327737555,0.566979840904048,0.5061163225047448,0.1,2.7755575615628914e-17,0.0,1.0,0.46924905619924373
176,0.87,-0.030000000000000027,0.37019345898226647,0.06206657316941315,0.0042430949810375925,0.5664000559326127,0.5054928321512192,0.1,2.7755575615628914e-17,0.0,1.0,0.4692258106852423
177,0.87,-0.030000000000000027,0.37162900505024543,0.06267671368625519,0.004214210710450027,0.5658215005885142,0.5048709245248993,0.1,2.7755575615628914e-17,0.0,1.0,0.469197936685013
