t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
486,0.95,0.04999999999999993,0.15277416944503786,0.013383810566723307,0.0012899817842425723,0.5909742653073234,0.5087827740608588,0.1,2.7755575615628914e-17,0.0,0.0,0.12920737266540527
487,0.95,0.04999999999999993,0.15237231016159059,0.013383857456143133,0.0013230256359986585,0.5911508145703911,0.5089985461314013,0.1,2.7755575615628914e-17,0.0,1.0,0.1324787139892578
488,0.94,0.039999999999999925,0.15195860147476195,0.013389613328736722,0.0013349947303232521,0.6284978092598603,0.5627760984209093,0.1,2.7755575615628914e-17,0.0,0.0,0.13129377365112305
489,0.94,0.039999999999999925,0.15161550998687745,0.013293873682893562,0.0014016050280946674,0.6286682841049241,0.5629800285578915,0.1,2.7755575615628914e-17,0.0,1.0,0.13835549354553223
490,0.94,0.039999999999999925,0.15126535892486573,0.013208010741022852,0.0014134561172639481,0.6288423620819674,0.5631883072782693,0.1,2.7755575615628914e-17,0.0,1.0,0.13718223571777344
491,0.94,0.039999999999999925,0.150915207862854,0.013112238803528716,0.0014134561172639481,0.6290165364899462,0.5633967401642583,0.1,2.7755575615628914e-17,0.0,1.0,0.13718223571777344
492,0.94,0.039999999999999925,0.15055401802062987,0.01301815567841322,0.0014246064003067787,0.6291963030032448,0.5636119057703047,0.1,2.7755575615628914e-17,0.0,1.0,0.1360783576965332
493,0.94,0.039999999999999925,0.15019282817840576,0.012913288964852793,0.0014246064003067787,0.6293761722967904,0.5638272357859841,0.1,2.7755575615628914e-17,0.0,1.0,0.1360783576965332
494,0.94,0.039999999999999925,0.14979564189910888,0.012840996344318963,0.0014429887135823567,0.6295740862528824,0.5640642157732295,0.1,2.7755575615628914e-17,0.0,1.0,0.1324787139892578
495,0.94,0.039999999999999925,0.1494044041633606,0.01280268259555414,0.0014549578079069503,0.6297691578367722,0.5642978414160482,0.1,2.7755575615628914e-17,0.0,1.0,0.13129377365112305
496,0.94,0.039999999999999925,0.1490131664276123,0.01275225635871746,0.0014549578079069503,0.6299643503427836,0.5645316606664574,0.1,2.7755575615628914e-17,0.0,1.0,0.13129377365112305
497,0.94,0.039999999999999925,0.14862192869186402,0.012689573235639098,0.0014549578079069503,0.6301596638833883,0.5647656737652232,0.1,2.7755575615628914e-17,0.0,1.0,0.13129377365112305
498,0.94,0.039999999999999925,0.14821862459182739,0.0126312117305076,0.0014671460546628393,0.6303611279999617,0.5650071073458126,0.1,2.7755575615628914e-17,0.0,1.0,0.13008713722229004
499,0.94,0.039999999999999925,0.14781532049179077,0.012559635435193365,0.0014671460546628393,0.6305627209752125,0.5652487474371933,0.1,2.7755575615628914e-17,0.0,1.0,0.13008713722229004
500,0.94,0.039999999999999925,0.14741201639175416,0.012474616882085163,0.0014671460546628393,0.6307644429328096,0.5654905943044384,0.1,2.7755575615628914e-17,0.0,1.0,0.13008713722229004
501,0.93,0.030000000000000027,0.14699991464614867,0.012388211515326725,0.0014334519704182942,0.6734643241068574,0.6252371082270559,0.1,2.7755575615628914e-17,0.0,0.0,0.12920737266540527
502,0.93,0.030000000000000027,0.14670971632003785,0.012274372106745791,0.0015140061426644374,0.6736298842849626,0.6254297416159569,0.1,2.7755575615628914e-17,0.0,1.0,0.13718223571777344
503,0.93,0.030000000000000027,0.1464084792137146,0.012161422894303586,0.001525156425707268,0.6738018282904622,0.6256298281354409,0.1,2.7755575615628914e-17,0.0,1.0,0.1360783576965332
504,0.93,0.030000000000000027,0.14610724210739134,0.012039880208078144,0.0014371920113611704,0.6739738600957759,0.625830042718637,0.1,2.7755575615628914e-17,0.0,1.0,0.1360783576965332
