t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
24,nan,nan,nan,0.005320724669229903,0.004869094493022694,nan,nan,0.3,0.0,0.0,1.0,0.4025320978026805
25,nan,nan,nan,0.0055990056816035425,0.005191184127149602,nan,nan,0.3,0.0,0.0,1.0,0.415131343514749
26,nan,nan,nan,0.005801928355831954,0.004993552185838785,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.41488095792036983
27,nan,nan,nan,0.005747123635665519,0.00500269537485523,nan,nan,0.3,0.0,0.0,1.0,0.4096496828201035
28,nan,nan,nan,0.005646108208888011,0.004931540595554825,nan,nan,0.3,0.0,0.0,1.0,0.4065681664863592
29,nan,nan,nan,0.005948597929449138,0.005144054628069954,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.4174500999923376
30,nan,nan,nan,0.005853536473098042,0.00540439996663942,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.40475603054575315
31,nan,nan,nan,0.005924082028991923,0.0055298460845360975,nan,nan,0.3,1.1102230246251565e-16,0.0,1.0,0.4139238140492929
32,nan,nan,nan,0.006290931204210674,0.0055434780680960315,nan,nan,0.3,0.0,0.0,1.0,0.41987625162418696
33,nan,nan,nan,0.006281540076171433,0.005591610648067305,nan,nan,0.3,0.0,0.0,0.0,0.4127925309970102
34,nan,nan,nan,0.006192772378697271,0.005641781583214607,nan,nan,0.3,5.551115123125783e-17,0.0,0.0,0.4055452794890819
35,nan,nan,nan,0.007057925834809911,0.006140478485708769,nan,nan,0.3,5.551115123125783e-17,0.0,0.0,0.42814275575709804
36,nan,nan,nan,0.00696413875120386,0.006601005099396032,nan,nan,0.3,5.551115123125783e-17,0.0,0.0,0.40588384579233505
37,nan,nan,nan,0.007088256618696946,0.006760097737937244,nan,nan,0.3,1.1102230246251565e-16,0.0,1.0,0.4182121858792147
38,nan,nan,nan,0.006998001215238519,0.006898893443404789,nan,nan,0.3,1.1102230246251565e-16,0.0,1.0,0.4063166470389783
39,nan,nan,nan,0.007050122927803739,0.006988173987305282,nan,nan,0.3,1.1102230246251565e-16,0.0,1.0,0.4166082011506018
40,nan,nan,nan,0.007192356947419421,0.006883046372471078,nan,nan,0.3,0.0,0.0,1.0,0.4194963981593731
41,nan,nan,nan,0.007105439585448449,0.007015550739769177,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.40731317709497805
42,nan,nan,nan,0.00702489174484893,0.006863632150979583,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.40652628849558226
43,nan,nan,nan,0.007174544181166637,0.0070245412618100845,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.4201481033014429
44,nan,nan,nan,0.007092653753371273,0.007127748485329765,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.4086856514282866
45,nan,nan,nan,0.007013409445043759,0.006970182418040982,nan,nan,0.3,1.1102230246251565e-16,0.0,1.0,0.40849080990366327
46,nan,nan,nan,0.006936763259201299,0.00681528947541785,nan,nan,0.3,1.1102230246251565e-16,0.0,1.0,0.40849080990366327
47,nan,nan,nan,0.006862670950706896,0.006671444570788271,nan,nan,0.3,1.1102230246251565e-16,0.0,1.0,0.40868923376612054
48,nan,nan,nan,0.006791303161710066,0.00653636793306855,nan,nan,0.3,0.0,0.0,1.0,0.4090120763640819
49,nan,nan,nan,0.0067757717041926286,0.006514425341896335,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.4144951999208841
50,nan,nan,nan,0.006828433683080979,0.006447002563370415,nan,nan,0.3,5.551115123125783e-17,0.0,1.0,0.4177059091150104
51,nan,nan,nan,0.007130618172584459,0.006465865285875383,nan,nan,0.3,5.551115123125783e-17,0.0,0.0,0.4250960478036292
52,nan,nan,nan,0.007339109822762412,0.0063678358291472175,nan,nan,0.299963311217958,5.038659828525114e-06,7.193878831763463e-07,1.0,0.42362968481089025
53,nan,nan,nan,0.007442903661057283,0.006294133495406555,nan,nan,0.2999990094028848,4.9910496229630984e-06,1.3920570570926575e-06,1.0,0.4210943703362575
54,nan,nan,nan,0.00794433040156303,0.006371866307050059,nan,nan,0.29999997325387784,4.945480516554983e-06,1.38397769739315e-06,1.0,0.4315083428487698
55,nan,nan,nan,0.007899583620569568,0.006560681839675516,nan,nan,0.2999999992778547,4.901201525847376e-06,1.3588304062722095e-06,1.0,0.41494043777994505
56,nan,nan,nan,0.00786043148009702,0.006449736813958916,nan,nan,0.2999999999805021,4.858092109732792e-06,1.3341371742924369e-06,1.0,0.41539914320520754
57,nan,nan,nan,0.007803964395626815,0.006488698935570426,nan,nan,0.2999999999994735,4.816100061669295e-06,1.3103136349557065e-06,1.0,0.4067675275810041
58,nan,nan,nan,0.007961294241846694,0.006686730643334374,nan,nan,0.2999999999999858,4.7751779127916115e-06,1.287325685434675e-06,1.0,0.42454403385911954
59,nan,nan,nan,0.00790405153112096,0.006870458632465646,nan,nan,0.2999999999999996,4.7352810094060755e-06,1.2651304152344611e-06,0.0,0.4072010798461714
60,nan,nan,nan,0.007855195675032428,0.006875577897839554,nan,nan,0.3,4.696367263962588e-06,1.2436875268472427e-06,1.0,0.4143735751356976
61,nan,nan,nan,0.008533199850822936,0.007151294336559226,nan,nan,0.3,4.658396967599935e-06,1.2229594013997887e-06,1.0,0.43779213935671746
62,nan,nan,nan,0.008472084124673004,0.0074283477445425215,nan,nan,0.3,4.621332620097612e-06,1.202910886622743e-06,1.0,0.4137405871331772
63,nan,nan,nan,0.008419933811670896,0.007327821318510841,nan,nan,0.3,4.585138774470874e-06,1.1835090981288277e-06,1.0,0.4149362964637555
64,nan,nan,nan,0.008835932707837023,0.007516397943064234,nan,nan,0.3,4.549781894719299e-06,1.1647232394283701e-06,1.0,0.4341444451291301
65,nan,nan,nan,0.008776268246108497,0.007706733442166283,nan,nan,0.3,4.5152302254329425e-06,1.146524438812302e-06,1.0,0.4144465752435347
66,nan,nan,nan,0.008779008250164004,0.007679281123880446,nan,nan,0.3,4.481453672105908e-06,1.1288856012921127e-06,1.0,0.42036890799712157
67,nan,nan,nan,0.008724781317808915,0.007641542260335273,nan,nan,0.3,4.448423691133978e-06,1.1117812739998079e-06,1.0,0.41518039186722255
68,nan,nan,nan,0.009194685823015898,0.007856081917364513,nan,nan,0.3,4.416113188584064e-06,1.095187523641602e-06,1.0,0.4371960911485169
69,nan,nan,nan,0.010142640624625844,0.007912920592221389,nan,nan,0.3,4.384496426920975e-06,1.0790818247645195e-06,1.0,0.448917202956149
70,nan,nan,nan,0.010077173779132746,0.008280094938442995,nan,nan,0.3,4.3535489389629886e-06,1.0634429577389468e-06,1.0,0.4156692524746368
71,nan,nan,nan,0.010014320173593003,0.008166091227966353,nan,nan,0.3,4.323247448413561e-06,1.0482509154855332e-06,1.0,0.41596908767971486
72,nan,nan,nan,0.009953241476323565,0.008052952481416556,nan,nan,0.3,4.29356979638357e-06,1.0334868180843285e-06,0.0,0.4161023279026457
73,nan,nan,nan,0.010506974774757677,0.008317985408043654,nan,nan,0.3,4.2644948733777826e-06,1.019132834499824e-06,1.0,0.44323765110121327
74,nan,nan,nan,0.010446633652143128,0.00856146772069076,nan,nan,0.3,4.236002556271907e-06,1.0051721107395523e-06,1.0,0.4171454568699309
75,nan,nan,nan,0.01044219065089076,0.008528218189461473,nan,nan,0.3,4.2080736498532875e-06,9.915887038376666e-07,1.0,0.4232464592796543
76,nan,nan,nan,0.010389253230968027,0.008480963529001895,nan,nan,0.3,4.180689832539899e-06,9.78367521119831e-07,1.0,0.41826234062466106
77,nan,nan,nan,0.010468921167886518,0.008507130887646285,nan,nan,0.3,4.153833605929333e-06,9.65494264262991e-07,1.0,0.42873202341063643
78,nan,nan,nan,0.010472292373569076,0.008454577291809342,nan,nan,0.3,4.127488247862558e-06,9.529553777141211e-07,1.0,0.4242715194024347
79,nan,nan,nan,0.010418603982369478,0.008542062547836796,nan,nan,0.3,4.101637768716763e-06,9.407380010767606e-07,1.0,0.40899309214048385
80,nan,nan,nan,0.010374346933256777,0.008451492912083794,nan,nan,0.3,4.076266870668064e-06,9.288299251137635e-07,1.0,0.4076060308171343
81,nan,nan,nan,0.010731522712864672,0.008756350198342425,nan,nan,0.3,4.051360909688556e-06,9.172195510498415e-07,0.0,0.4404461066299086
82,nan,nan,nan,0.01082593573647341,0.008768446538928195,nan,nan,0.3,4.026905860063492e-06,9.058958528887323e-07,1.0,0.4307099528441187
83,nan,nan,nan,0.010771880782653427,0.008920355574619643,nan,nan,0.3,4.0028882812334715e-06,8.948483424876503e-07,1.0,0.40948496537849177
84,nan,nan,nan,0.01070904420106159,0.008847103024170884,nan,nan,0.3,3.979295286783768e-06,8.840670371564738e-07,1.0,0.41232535926586444
85,nan,nan,nan,0.010652226639275585,0.008763157106567126,nan,nan,0.3,3.956114515418452e-06,8.735424295712776e-07,1.0,0.41052971332040933
86,nan,nan,nan,0.010595768415501345,0.008661772660593842,nan,nan,0.3,3.933334103770882e-06,8.632654598116156e-07,1.0,0.41067519251924733
87,nan,nan,nan,0.010608013918411112,0.008659766525581918,nan,nan,0.3,3.910942660914935e-06,8.532274893486898e-07,1.0,0.40218594746967895
88,nan,nan,nan,0.010591376320836725,0.00858858503441725,nan,nan,0.3,3.888929244452604e-06,8.434202768274405e-07,1.0,0.40465292426393473
89,nan,nan,nan,0.010604394006501374,0.008522620978828959,nan,nan,0.3,3.867283338064152e-06,8.338359554998559e-07,1.0,0.40186917612128714
90,nan,nan,nan,0.010563886224298767,0.008490394769013788,nan,nan,0.3,3.8459948304161805e-06,8.244670121796328e-07,1.0,0.40752366442656607
91,nan,nan,nan,0.010701043592313782,0.00854736501780427,nan,nan,0.3,3.825053995331716e-06,8.153062675998591e-07,1.0,0.39390594726640904
92,nan,nan,nan,0.010768781803337164,0.008491520923772308,nan,nan,0.29980542241378977,2.048886409840895e-05,2.944562091145142e-06,0.0,0.3973714997273048
93,nan,nan,nan,0.010849608443334439,0.008411241955306176,nan,nan,0.298622413191189,0.00014327525639223332,1.577135187929339e-05,1.0,0.3962656439024166
94,nan,nan,nan,0.011069208909979169,0.008400463698227114,nan,nan,0.29498074418185466,0.0005325808139963156,5.4759498733648566e-05,0.0,0.3888567798554632
95,nan,nan,nan,0.011284565115855856,0.00831595983955628,nan,nan,0.2902850288826046,0.0011177922588486713,0.00010413136895190825,0.0,0.38839967887229454
96,nan,nan,nan,0.01122919708663775,0.008451250636142696,nan,nan,0.2932707312034753,0.0012960194525869356,0.0001344636947615797,1.0,0.40956826438756044
97,nan,nan,nan,0.01158147414918679,0.008649603902676078,nan,nan,0.29886219868923297,0.0012925045468106563,0.00019130748425112235,1.0,0.3820751001642131
98,nan,nan,nan,0.011878648356945307,0.008572808061866253,nan,nan,0.29996927936460926,0.0012860813583850247,0.00020074844498437153,1.0,0.38327550750833606
99,nan,nan,nan,0.011852635162057099,0.008683843043666256,nan,nan,0.2999991705428444,0.0012798069691371088,0.00019900500348693053,0.0,0.40272974378660265
100,0.88,-0.020000000000000018,0.4114179495832626,0.01197698729316999,0.008718421041387146,0.5822828627712208,0.539569275184669,0.2999999776046568,0.001273624888553696,0.00019700300407607648,1.0,0.3906226789685683
101,0.88,-0.020000000000000018,0.41133631521312886,0.012115735203667606,0.008745233321448555,0.5823176718128685,0.5396057825751516,0.29999999939532573,0.0012736248874027339,0.0001970032241838435,1.0,0.38682110326010055
102,0.88,-0.020000000000000018,0.4112241777767921,0.012327226638021292,0.008620448081725024,0.5823654942020673,0.5396559391784357,0.29999999998367377,0.0012736248873716578,0.00019700323012675298,1.0,0.38262363665741383
103,0.88,-0.020000000000000018,0.41107066679447213,0.012431816370763571,0.0087382587340556,0.5824309735867832,0.5397246163777821,0.2984425056101475,0.001280071902609299,0.0002127354965260081,1.0,0.39503748739440026
104,0.88,-0.020000000000000018,0.4108017171057506,0.012746833100362396,0.008841471521880648,0.5825457283106983,0.539844980285203,0.299957947651474,0.0012799939808094166,0.0002280429918929422,1.0,0.3827430205979927
105,0.88,-0.020000000000000018,0.41064489362423245,0.012881489718347914,0.008841455612816062,0.5826126622019911,0.539915188776701,0.29999886458658975,0.0012799916934632637,0.00022845629426784892,1.0,0.39187924051660317
106,0.88,-0.020000000000000018,0.41038198352338107,0.013022759101805892,0.008702327317935655,0.5827249094793847,0.5400329322925704,0.29518526422807556,0.0013575682382965712,0.00027707852011142663,1.0,0.3904083734992827
107,0.88,-0.020000000000000018,0.4102840986905088,0.0131258708647642,0.008621629848055782,0.5827667116434007,0.5400767828475876,0.2933411402622247,0.0014970410595019276,0.0002957060349180011,1.0,0.3916663320867144
108,0.88,-0.020000000000000018,0.4098711142235247,0.013741488969062863,0.008844949147994574,0.582943144593126,0.5402618705146973,0.2989424941096456,0.0014981023648431306,0.00035228536671013126,1.0,0.3694033767810636
109,0.88,-0.020000000000000018,0.40969273491893604,0.013846924518872417,0.008988519937226908,0.5830193838583183,0.540341854185387,0.2948365599240655,0.0015711864327200443,0.0003937594493927584,1.0,0.3927095484088934
110,0.88,-0.020000000000000018,0.4093568023150161,0.014437600592961555,0.009239509769822338,0.583163015513527,0.5404925476484709,0.29579429374716526,0.0016146566453409843,0.0004034335284139682,1.0,0.3678615549819457
111,0.88,-0.020000000000000018,0.4091695425618985,0.01465862593928758,0.009389684366592509,0.5832431111910272,0.5405765855744701,0.2933085960599657,0.0017281472803320978,0.00042854158586042864,1.0,0.38272884006219265
112,0.88,-0.020000000000000018,0.4089011875255114,0.015038128685056579,0.00940113862763907,0.5833579317131374,0.5406970627922862,0.295625785487201,0.0017686986838009245,0.00045194753967088623,1.0,0.3746193117352201
113,0.88,-0.020000000000000018,0.40849955779739555,0.015572181571574686,0.009385935947236386,0.5835298606925478,0.5408774736595593,0.29966343357417785,0.0017678964419563805,0.0004927318637817637,1.0,0.3682673990457135
114,0.88,-0.020000000000000018,0.40818241436652364,0.01604611218331112,0.009391912226782163,0.5836656945439801,0.5410200186265485,0.2946952939247924,0.0018279203012597904,0.0005429150925634351,1.0,0.36885905072074543
115,0.88,-0.020000000000000018,0.407934167838472,0.01635104123903963,0.009364980310523421,0.5837720636970055,0.54113164926067,0.29243789994433256,0.0019519096660650134,0.0005657170519620192,1.0,0.3757487410027651
116,0.88,-0.020000000000000018,0.4076063063654784,0.016630061447706245,0.009348519292401495,0.5839126058449752,0.5412791514813949,0.2920004939237516,0.0020804470585518136,0.0005701352945941501,1.0,0.3773431965002061
117,0.88,-0.020000000000000018,0.4073052477403836,0.016910176127544915,0.009329047282263265,0.584041718210133,0.5414146661563665,0.28530442811132106,0.0024962166166010978,0.0006377723230025394,1.0,0.37679938499857757
118,0.88,-0.020000000000000018,0.40732143910155005,0.016908193937132405,0.00960189547736741,0.5840347729106478,0.5414073762578424,0.28494169195610786,0.002861943549217084,0.0006414363245703495,1.0,0.4060528431193855
119,0.88,-0.020000000000000018,0.4073589402669206,0.016900933295116796,0.009603011703479457,0.5840186873850929,0.5413904927184512,0.2846321965896561,0.0031924011569675476,0.0006445625403930945,1.0,0.4059423367342929
120,0.88,-0.020000000000000018,0.4071406148134799,0.017106037928415828,0.009861422429551334,0.5841123470377877,0.5414888006170112,0.2802492273490001,0.0036822612613480366,0.0006888349569653774,1.0,0.38035967485317723
121,0.88,-0.020000000000000018,0.406980633132154,0.01722595884957254,0.009920355532697548,0.5841809968115685,0.5415608600669952,0.28614737545169777,0.0038803871049217084,0.0007484122105279802,1.0,0.3861940520646525
122,0.88,-0.020000000000000018,0.40659322525533,0.017756750758615922,0.010066231986710679,0.5843473043589344,0.5417354370160915,0.2848600870677135,0.004104387700753267,0.0007614151234975185,1.0,0.3634514325148466
123,0.88,-0.020000000000000018,0.40603729980191405,0.018481407104556907,0.010072190916605963,0.5845861191077596,0.5419861494833575,0.28678695636695795,0.004256159755119674,0.000780878449752513,1.0,0.35490052545814565
124,0.88,-0.020000000000000018,0.40566980534421515,0.018907904660420083,0.0100548462788542,0.584744094767994,0.5421520103738428,0.28221814246523247,0.004536502916697096,0.0008270280851234774,1.0,0.3657826520327896
125,0.88,-0.020000000000000018,0.4051989002080629,0.019249709033773384,0.010075127008877872,0.5849466486499522,0.5423646919387433,0.28121270669791576,0.004827461865508819,0.0008371840019650603,1.0,0.36804082989951237
126,0.88,-0.020000000000000018,0.4045558636000579,0.019975874815123685,0.010198685167255354,0.5852234694575946,0.5426553853327859,0.27152724104609144,0.0054823953249547195,0.0009350169883471242,1.0,0.3505772971198753
127,0.88,-0.020000000000000018,0.4041604077682743,0.02026052713456716,0.010364799169155565,0.5853938393732653,0.5428343112823024,0.27323782362402554,0.005983114331734504,0.0009522956002454485,1.0,0.3701040996417404
128,0.88,-0.020000000000000018,0.4036998998985901,0.020718736892017118,0.01035171620569911,0.5855923600046667,0.543042819108387,0.267727109127615,0.00665648202902912,0.0010079593830374742,1.0,0.36051737951795104
129,0.88,-0.020000000000000018,0.40328014252412175,0.02086063258172526,0.010374573918638129,0.5857734308161392,0.5432330156014641,0.27080124836483,0.007136667892488763,0.0010390112945244945,1.0,0.3754743625454984
130,0.88,-0.020000000000000018,0.40292624695430107,0.021131027817038475,0.010343665893166118,0.5859261778335755,0.5433934729600224,0.26894280913533036,0.007639823478658514,0.0010577834079537837,1.0,0.3693664735636877
131,0.88,-0.020000000000000018,0.4024455118496571,0.021420224585910523,0.01031905712956918,0.5861337984830542,0.5436115916603489,0.27088317747515783,0.008037231186577367,0.0010773830881540612,1.0,0.36585030358489057
132,0.88,-0.020000000000000018,0.4017279821781499,0.022017763498175236,0.010426565195066568,0.5864439601981629,0.5439374745003052,0.26575939764001427,0.008570944285582412,0.001129138440024198,1.0,0.3481232844734723
133,0.89,-0.010000000000000009,0.401167359092504,0.022438612983718898,0.010440299401642471,0.6232518730774804,0.6014255773836068,0.2644926340893773,0.009102480791903178,0.0011419340314447737,1.0,0.3567302224324149
134,0.9,0.0,0.4007168798422307,0.02279555333776434,0.01025009390428206,0.6649284296950518,0.6649284296950518,0.2607500794400439,0.009716733551607255,0.0011797376137612724,1.0,0.36049735446175046
135,0.91,0.010000000000000009,0.39985387218195306,0.023367353506853136,0.01021369445749069,0.6238941544103357,0.6020866072772811,0.2600578923194197,0.010302363338107431,0.0011867294028584865,1.0,0.3418419897293332
136,0.92,0.020000000000000018,0.39917206474081235,0.024162614209808655,0.010130972719755209,0.587551461617652,0.5451014855559608,0.25288076504153695,0.01108786166187724,0.0012592256379886156,1.0,0.3377031016782661
137,0.92,0.020000000000000018,0.39859473975692744,0.024389431312722427,0.010240882285131255,0.58780220097755,0.545365099875927,0.24863001890011102,0.011955587840379369,0.0013021624676999885,1.0,0.360479687490731
138,0.92,0.020000000000000018,0.39801501685584184,0.024882986403109732,0.01025950628966347,0.5880541972175007,0.5456300658032895,0.24822546710936885,0.01275791451708659,0.001306248849424657,1.0,0.3483443569304181
139,0.92,0.020000000000000018,0.3974810373274888,0.02505063935930707,0.01038049310154333,0.5882865007886839,0.5458743523377418,0.24323433231748948,0.013664599350470015,0.0013566643523729334,1.0,0.36321024831529547
140,0.91,0.010000000000000009,0.3967251092738151,0.025511208705031818,0.010452446984966607,0.6254294320599063,0.60366706759255,0.23831698199712084,0.014664787312957941,0.0014063345576291822,0.0,0.343903592791996
141,0.9,0.0,0.3960202158751605,0.026174136986949925,0.010516011297725034,0.6675500710495588,0.6675500710495588,0.23975511954765127,0.015528332755678186,0.001420861199553732,0.0,0.3368238372295158
142,0.9,0.0,0.3953531073388546,0.02674184757411795,0.010408635366711088,0.6679241235096903,0.6679241235096903,0.23481391111342814,0.0164846619481466,0.0014707723958590163,1.0,0.33981543486499577
143,0.9,0.0,0.39463929817169763,0.02702168481102786,0.010383274759111119,0.6683248258565769,0.6683248258565769,0.23279886624495472,0.017428995734733416,0.0014911263844294548,1.0,0.3487671865857551
144,0.9,0.0,0.39410265237235537,0.027269149230683864,0.010444477217532062,0.6686263929051496,0.6686263929051496,0.23050999098585293,0.018371912781299012,0.0015142463365415942,1.0,0.3550210714940518
145,0.9,0.0,0.3936172547923371,0.027440189801277534,0.010494274999428954,0.6688993956212305,0.6688993956212305,0.2328924619473216,0.01917320016460754,0.0015383116997887527,1.0,0.35995105190184407
146,0.89,-0.010000000000000009,0.39303059066272283,0.027741408743959955,0.010594560162026471,0.6272520822575589,0.6055440299351549,0.22817882954925256,0.020054843383234235,0.0015859241482540966,0.0,0.34982439694223255
147,0.88,-0.020000000000000018,0.39238991505666143,0.02810974200818527,0.01064385189116075,0.5905106051090256,0.5482144859919788,0.22381284239178734,0.02100197585738302,0.001630025028632533,0.0,0.3446216731599776
148,0.87,-0.030000000000000027,0.3916055770312137,0.028722573650141883,0.010730319323321014,0.557891464397791,0.49637280777348775,0.22186939954411528,0.021937955870827298,0.0016496557644676043,0.0,0.33057827381930927
149,0.86,-0.040000000000000036,0.3908974340046193,0.02902090921201029,0.010830237649058506,0.5286605885467506,0.44940484118694596,0.22577717719985835,0.022702937364651225,0.0016891282660407667,0.0,0.34368089726144735
150,0.85,-0.050000000000000044,0.39020674898502294,0.029196031939477583,0.010805655540021194,0.502334789580094,0.40687524715246165,0.2350342484758576,0.023203351623040356,0.0017826340365054056,0.0,0.34863740715537217
151,0.85,-0.050000000000000044,0.3893636485928313,0.029393008128405788,0.010870150848891515,0.5026024734555786,0.4071648368509176,0.23688142537425189,0.023637685099914728,0.0018009217952564389,0.0,0.3407860085844714
152,0.84,-0.06000000000000005,0.38857527983122636,0.02952035546674584,0.010885014339712553,0.4787775630802469,0.36866333864257234,0.22011998688954543,0.024428391331828513,0.001969868666971385,0.0,0.34479280865038686
153,0.84,-0.06000000000000005,0.38832694621658187,0.02934971054601692,0.011299703508489394,0.47884915979112297,0.368740693619517,0.2077655140800982,0.02550343495914432,0.0020946515857436497,1.0,0.3962610088718064
154,0.84,-0.06000000000000005,0.38771337231677966,0.029080687292346946,0.011396088871463376,0.4790261502565357,0.36893195881747487,0.20525675373282415,0.026573844436150816,0.002119992336484025,1.0,0.37015095286855737
155,0.84,-0.06000000000000005,0.3870355675066259,0.02922772003127772,0.011623687767208122,0.4792218208200409,0.3691434770719662,0.20331693775092818,0.027623889039516635,0.0021395864302138088,1.0,0.3471599567645649
156,0.84,-0.06000000000000005,0.3864119356644932,0.02928114600010818,0.011595853288452387,0.47940199383439946,0.3693383042599876,0.2030644846951543,0.028609539459293436,0.002142136460888581,1.0,0.3530359589919505
157,0.84,-0.06000000000000005,0.3861636410941108,0.02921267728837139,0.011708233139691673,0.4794737661487608,0.36941593056679106,0.20117568529222582,0.02957945658825701,0.002161215242731169,1.0,0.3819380705427553
158,0.84,-0.06000000000000005,0.38543968839077186,0.029149545113263026,0.011833953877111678,0.47968315548216606,0.3696424520452518,0.19972014575028782,0.03052338469082369,0.0021759176623465646,1.0,0.3521487635252267
159,0.85,-0.050000000000000044,0.3849154408259089,0.029224783707845037,0.01178804543817345,0.5040195133528924,0.4086995661649747,0.19481807739164161,0.03153058982421647,0.002225433504353088,1.0,0.3547763233598684
160,0.85,-0.050000000000000044,0.38426251013436263,0.02928865434029986,0.011609027793302544,0.5042281865140668,0.40892581589612603,0.19268188783926024,0.032526305484888565,0.0022470111765993646,1.0,0.3490805059810682
161,0.85,-0.050000000000000044,0.383564141759813,0.028833012208848104,0.011556737325596922,0.5044515726446884,0.4091680878436271,0.19504056736259487,0.033401159513605436,0.0022708362222896134,1.0,0.36795530190175185
162,0.84,-0.06000000000000005,0.3830077330669212,0.028782133220141736,0.011644210807689634,0.4803878926155985,0.37040543795874314,0.19028614367230204,0.034333482144669455,0.002318860704009743,0.0,0.3580997178439951
163,0.83,-0.07000000000000006,0.3824578996355822,0.02869198098739707,0.011468908654361279,0.45851374756674135,0.33531318083528583,0.1806287343951682,0.03544419313920615,0.002416410292667661,0.0,0.35995295332986244
164,0.82,-0.08000000000000007,0.3817131587241821,0.028304643902924614,0.011272794810473774,0.43859203992350976,0.30359590468879555,0.17385684281553612,0.03665563598179075,0.0024848132379164693,0.0,0.35967035398912994
165,0.82,-0.08000000000000007,0.38118374902117474,0.02818228660995613,0.011231511155929078,0.43872014468147785,0.30373253269935063,0.17658493322095462,0.03771796217882103,0.0025123697066580706,1.0,0.36150560494279205
166,0.81,-0.08999999999999997,0.3805842513459579,0.027979256672470698,0.011190076290650821,0.42041475474482215,0.27496868793847234,0.15676450404909542,0.03922898200826567,0.0027125760619293752,0.0,0.36041914047544044
167,0.8,-0.09999999999999998,0.38011011157050467,0.02779007080752786,0.011041910377167605,0.40355007374871726,0.24890232873099155,0.15723670457260014,0.040620696044766647,0.0027173457641869988,0.0,0.36776641432189616
