t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
56,nan,nan,nan,0.05507325195616685,0.0026410681086186665,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.889058738283819
57,nan,nan,nan,0.055652370557716865,0.0026363034968686005,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.891432988134434
58,nan,nan,nan,0.05632564244179662,0.002697478055676242,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.8975562414833381
59,nan,nan,nan,0.05715240104012552,0.0027964325406967996,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.9059930796702067
60,nan,nan,nan,0.05814071735114299,0.0028988795670145248,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.9148338867636493
61,nan,nan,nan,0.05916671692921661,0.0029294611091791453,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.919567658860541
62,nan,nan,nan,0.06093342559914797,0.003330881217832754,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.9469837465975903
63,nan,nan,nan,0.06252980412158954,0.003277322900268539,nan,nan,0.1,5.551115123125783e-17,0.0,0.0,0.9469940121264417
64,nan,nan,nan,0.06433074063554686,0.0034033487183076647,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.9582109615631752
65,nan,nan,nan,0.06668114902796521,0.0036870581754688218,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.9797717155397969
66,nan,nan,nan,0.06916282936857138,0.00379074858625794,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.9901986504165584
67,nan,nan,nan,0.0715919232081316,0.0038168735649460783,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.9957136475962335
68,nan,nan,nan,0.07379244082654145,0.003760053742082935,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.995723593029349
69,nan,nan,nan,0.07579398469041809,0.003704909913924532,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.9957338664566605
70,nan,nan,nan,0.07762065007354442,0.003651352157032485,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.9957432911450338
71,nan,nan,nan,0.07929245227945031,0.003599341252245739,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.995753879966994
72,nan,nan,nan,0.08091332547009625,0.0035948073067746606,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.9990313110907932
73,nan,nan,nan,0.08258661777302456,0.0036422552949635597,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,1.0060423735471686
74,nan,nan,nan,0.08412549933396164,0.003592509158915901,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,1.006053160910653
75,nan,nan,nan,0.08554342641319083,0.003544104998118067,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,1.0060637621705293
76,nan,nan,nan,0.08685201433421032,0.003496999140208647,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,1.0060749278254408
77,nan,nan,nan,0.08806135434913535,0.003451140189060954,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,1.0060866466784248
78,nan,nan,nan,0.08918029155586767,0.00340648874237628,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,1.0060996254727659
79,nan,nan,nan,0.09021659665685873,0.003362987994186156,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,1.0061130558563125
80,nan,nan,nan,0.09117710309487707,0.0033205648070317316,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,1.0061246120652991
81,nan,nan,nan,0.09206795299786877,0.0032792170455788793,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,1.0061373559561027
82,nan,nan,nan,0.09322815500657962,0.0034451733105940224,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,1.0228590304679082
83,nan,nan,nan,0.09471812430758317,0.0036373795858030606,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,1.0420651183456433
84,nan,nan,nan,0.09616527149422632,0.003627655738882872,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,1.0448954186370707
85,nan,nan,nan,0.0978419519597257,0.00376211814621867,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,1.0598179165921606
86,nan,nan,nan,0.09960327477569664,0.0038226802442269587,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,1.0687278130690838
87,nan,nan,nan,0.10124331572491782,0.0037783824825920465,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,1.0687408858127083
88,nan,nan,nan,0.10277263496066963,0.0037351062523854357,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,1.0687542362673252
89,nan,nan,nan,0.10420051967368121,0.0036928216786043435,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,1.0687683000269745
90,nan,nan,nan,0.10553513152274485,0.003651467753285413,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,1.068780622352194
91,nan,nan,nan,0.10678379169564724,0.0036110507636928444,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,1.0687945610421483
92,nan,nan,nan,0.10795299136170078,0.003571510699019947,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,1.0688074659206075
93,nan,nan,nan,0.10904857331237436,0.003532828953844116,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,1.068820256063451
94,nan,nan,nan,0.1100758168282405,0.003494986413867409,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,1.0688337287994614
95,nan,nan,nan,0.11111844939197478,0.0035068669525180948,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,1.0734454858464932
96,nan,nan,nan,0.11219791254959822,0.003531919271681248,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,1.0793323231195109
97,nan,nan,nan,0.11351242213883728,0.003672690762182665,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,1.0963783054793281
98,nan,nan,nan,0.11474820947205827,0.003634961737343249,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,1.0963912808320875
99,nan,nan,nan,0.11597741026141874,0.00363697271469293,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,1.1002233183496994
100,0.62,-0.28,0.9001913742556291,0.1171449746243325,0.003606533554571978,0.2027560594680798,0.028522074008716213,0.1,2.7755575615628914e-17,0.0,1.0,1.1008468142124181
101,0.63,-0.27,0.9035486146754862,0.11803374401532123,0.00357643070704039,0.20677147699012818,0.03145947008962486,0.1,2.7755575615628914e-17,0.0,1.0,1.1008616964461906
102,0.63,-0.27,0.9068760738042999,0.1188566760777307,0.0035765557506437303,0.20659272806780962,0.031397968572923284,0.1,2.7755575615628914e-17,0.0,1.0,1.1008786314812724
103,0.63,-0.27,0.910203621342687,0.1195816634615512,0.0035766482564930577,0.20641428318976035,0.03133670542661943,0.1,2.7755575615628914e-17,0.0,1.0,1.1008920281569368
104,0.63,-0.27,0.9135312514045902,0.12021045300624766,0.0035767256580516624,0.20623614189591077,0.031275679375363186,0.1,2.7755575615628914e-17,0.0,1.0,1.100904519105172
105,0.63,-0.27,0.9168589763001956,0.1207445758044476,0.003576821353282981,0.20605830275505244,0.03121488882104908,0.1,2.7755575615628914e-17,0.0,1.0,1.1009188306692872
106,0.63,-0.27,0.9201867967696569,0.12118527715913151,0.0035468151605266606,0.20588076495985821,0.031154332389774327,0.1,2.7755575615628914e-17,0.0,1.0,1.100933225791084
107,0.63,-0.27,0.9235446571607336,0.12149503518155129,0.0035469562978376894,0.20570193436285972,0.03109346700421329,0.1,2.7755575615628914e-17,0.0,1.0,1.100952209747975
108,0.63,-0.27,0.926902632033499,0.12171170363999873,0.0035470760736320173,0.2055234080840915,0.031032836914082044,0.1,2.7755575615628914e-17,0.0,1.0,1.1009686692799328
109,0.63,-0.27,0.9302607338686941,0.12183577592975045,0.0035472114321034925,0.2053451846859195,0.030972440533665893,0.1,2.7755575615628914e-17,0.0,1.0,1.1009859672512343
110,0.63,-0.27,0.933618969448945,0.12186751430196618,0.003547331840214302,0.2051672630395585,0.030912276393100638,0.1,2.7755575615628914e-17,0.0,1.0,1.101003239239422
111,0.63,-0.27,0.9369773461734077,0.12180702995045863,0.003547467594455975,0.20498964198873565,0.030852343023775968,0.1,2.7755575615628914e-17,0.0,1.0,1.1010227052458208
112,0.63,-0.27,0.9403358343981272,0.12165415312839793,0.0035475844962435405,0.2048123223365585,0.03079263962659633,0.1,2.7755575615628914e-17,0.0,1.0,1.1010398816079876
113,0.63,-0.27,0.9436944406269765,0.12140852230570996,0.0035477085127012587,0.20463530297432322,0.030733164765595487,0.1,2.7755575615628914e-17,0.0,1.0,1.1010572851061582
114,0.63,-0.27,0.9470531582776228,0.12106954152346865,0.0035478183746439746,0.2044585834862243,0.030673917247071237,0.1,2.7755575615628914e-17,0.0,1.0,1.1010735531546993
115,0.63,-0.27,0.9504120262162357,0.1206364705222762,0.003547958291291797,0.20428216107154948,0.030614895088439804,0.1,2.7755575615628914e-17,0.0,1.0,1.1010939736676013
116,0.63,-0.27,0.9537710217694472,0.12010828405838558,0.0035480909282332414,0.2041060361701914,0.030556097402640172,0.1,2.7755575615628914e-17,0.0,1.0,1.1011133038922047
117,0.63,-0.27,0.9571301635980638,0.11948372210843256,0.0035482401056151592,0.20393020705465872,0.03049752258688537,0.1,2.7755575615628914e-17,0.0,1.0,1.101134130600126
118,0.63,-0.27,0.9604894313733006,0.11876122372895467,0.003548368616732425,0.20375467404229008,0.03043916972901912,0.1,2.7755575615628914e-17,0.0,1.0,1.1011527834092663
119,0.63,-0.27,0.963848829527426,0.11793897982853206,0.0034709458412447167,0.20357943615510618,0.030381037493398995,0.1,2.7755575615628914e-17,0.0,1.0,1.101171751506659
120,0.63,-0.27,0.9672852500307537,0.11687951292665388,0.0034710716585212007,0.20340049211024952,0.030321801721960327,0.1,2.7755575615628914e-17,0.0,1.0,1.1011901635562122
121,0.63,-0.27,0.9707157013562103,0.11570180189557562,0.003476978336845424,0.20322217238258444,0.030262898787213017,0.1,2.7755575615628914e-17,0.0,1.0,1.1005992019082738
122,0.63,-0.27,0.9741462924710922,0.11440950698019968,0.003477120233200356,0.20304415779688983,0.03020422187135669,0.1,2.7755575615628914e-17,0.0,1.0,1.1006193813446221
123,0.63,-0.27,0.9775770328828137,0.11299869254406614,0.0034772692880080725,0.2028664470789873,0.03014576951445587,0.1,2.7755575615628914e-17,0.0,1.0,1.1006404427258374
124,0.63,-0.27,0.9810079026431392,0.11146482853166573,0.003477399241597454,0.20268904048259817,0.030087540767950827,0.1,2.7755575615628914e-17,0.0,1.0,1.1006596825414454
125,0.63,-0.27,0.984438921287555,0.10980276908356476,0.0034775459918068175,0.20251193622057656,0.030029534021635874,0.1,2.7755575615628914e-17,0.0,1.0,1.1006809453607573
126,0.63,-0.27,0.9878700735110961,0.1080065774573336,0.003477677980455028,0.20233513430917932,0.029971748265770752,0.1,2.7755575615628914e-17,0.0,1.0,1.1007010378218494
127,0.64,-0.26,0.9913013696812669,0.10606944682498476,0.0033699451612252845,0.20632976783274412,0.0330602840578212,0.1,2.7755575615628914e-17,0.0,1.0,1.1007224580697645
128,0.65,-0.25,0.9946259984375605,0.10422121785710209,0.0033081438821148195,0.21049125053839737,0.03646939586668089,0.1,2.7755575615628914e-17,0.0,1.0,1.1007426860337173
129,0.66,-0.24,0.9978894405566946,0.10236770932192427,0.00330827235923737,0.21482760628466493,0.0402315602245259,0.1,2.7755575615628914e-17,0.0,1.0,1.1007625769136409
130,0.67,-0.22999999999999998,1.0011530126789518,0.10037433025562074,0.0033026930127342774,0.21934637992012568,0.04438197134810184,0.1,2.7755575615628914e-17,0.0,1.0,1.1007827488707371
131,0.68,-0.21999999999999997,1.0044111215650753,0.09824583123806231,0.0032013962188164,0.22405968255739664,0.04896086184898652,0.1,2.7755575615628914e-17,0.0,1.0,1.1008089525182598
132,0.69,-0.21000000000000008,1.007568874101042,0.09619798606849642,0.0031935792593056926,0.22898660895080683,0.05401534053844191,0.1,2.7755575615628914e-17,0.0,1.0,1.100827903747971
133,0.7,-0.20000000000000007,1.0107189280204705,0.09401878728521959,0.0031603196799658627,0.2341356176473715,0.05959205563695731,0.1,2.7755575615628914e-17,0.0,1.0,1.1008508723154282
134,0.71,-0.19000000000000006,1.0138360260218005,0.09176171002473812,0.0029664053820962232,0.23952389263926147,0.06574592622426198,0.1,2.7755575615628914e-17,0.0,1.0,1.1008709474276928
135,0.72,-0.18000000000000005,1.01676117130035,0.08980711335532546,0.0027753785117191226,0.24518052539145982,0.07254318579144134,0.1,2.7755575615628914e-17,0.0,1.0,1.100893265751003
136,0.73,-0.17000000000000004,1.0194972016327526,0.08814615423873004,0.0027553348353433656,0.25112579333545143,0.08005174230892091,0.1,2.7755575615628914e-17,0.0,1.0,1.1009157496269482
137,0.74,-0.16000000000000003,1.022213426086023,0.08641194155996786,0.002683334486313615,0.2573682043856644,0.08833863278401136,0.1,2.7755575615628914e-17,0.0,1.0,1.1009419695508789
138,0.75,-0.15000000000000002,1.0248583268608815,0.08471748509228616,0.002491970704248168,0.2639351185872577,0.09748741324093728,0.1,2.7755575615628914e-17,0.0,1.0,1.1009638561875614
139,0.76,-0.14,1.0273138008839928,0.08331840692481672,0.0021868858990198034,0.2708634013319881,0.1075950952722959,0.1,2.7755575615628914e-17,0.0,1.0,1.1009880820739757
140,0.77,-0.13,1.0294672152361688,0.082407500709404,0.002184284804786949,0.27819461829249004,0.11877063506939986,0.1,2.7755575615628914e-17,0.0,1.0,1.1010097365844933
141,0.77,-0.13,1.031618070441195,0.08143468179653976,0.0021844323252264517,0.27798544463145486,0.11863079695162239,0.1,2.7755575615628914e-17,0.0,1.0,1.1010329847091107
142,0.77,-0.13,1.0337690498514858,0.08039291115673507,0.0021845673406903137,0.2777765732362031,0.11849127968493664,0.1,2.7755575615628914e-17,0.0,1.0,1.101054048836624
143,0.77,-0.13,1.0359202094315894,0.07927948092323735,0.002184750015788522,0.27756799803085136,0.11835207854983862,0.1,2.7755575615628914e-17,0.0,1.0,1.1010797634145324
144,0.77,-0.13,1.038071551765753,0.07809131138192238,0.002184934170064502,0.2773597181380151,0.11821319230788428,0.1,2.7755575615628914e-17,0.0,1.0,1.1011056685637022
145,0.77,-0.13,1.040223074008905,0.0768249185779683,0.0021851139101434136,0.27715173320803077,0.11807462007630483,0.1,2.7755575615628914e-17,0.0,1.0,1.1011313333383699
146,0.76,-0.14,1.0423747915250916,0.07547636743346701,0.0021853072045936294,0.2694809274299234,0.10671323130010053,0.1,2.7755575615628914e-17,0.0,0.0,1.101158731148737
147,0.75,-0.15000000000000002,1.044532774383846,0.0740458329322754,0.0021916294311378486,0.262222758291812,0.09644486308343787,0.1,2.7755575615628914e-17,0.0,0.0,1.101793527065273
148,0.74,-0.16000000000000003,1.0467161382243757,0.07254291607372154,0.0022172679431416145,0.2553432350611226,0.08716347660520922,0.1,2.7755575615628914e-17,0.0,0.0,1.10434052073147
149,0.73,-0.17000000000000004,1.0489757731790095,0.07100494705395906,0.0022943071304408263,0.2488095200833163,0.07877213851056536,0.1,2.7755575615628914e-17,0.0,0.0,1.1119764131197152
150,0.72,-0.18000000000000005,1.0512371898230672,0.06936119924434334,0.0022961044575941867,0.24260169987853067,0.07118868332811558,0.1,2.7755575615628914e-17,0.0,0.0,1.1121635949077118
151,0.72,-0.18000000000000005,1.0535184029982485,0.06761970951974323,0.002285991514813124,0.24243297604069702,0.07110084042604173,0.1,2.7755575615628914e-17,0.0,0.0,1.1141524944198955
152,0.71,-0.19000000000000006,1.0557783695992367,0.06583727258790335,0.0022946418123880197,0.2365356002366312,0.06425615080236066,0.1,2.7755575615628914e-17,0.0,0.0,1.115017917848078
153,0.71,-0.19000000000000006,1.058147544262531,0.06403219297034202,0.0024049487250439507,0.23636902547506347,0.06417401064604662,0.1,2.7755575615628914e-17,0.0,1.0,1.1259477680469994
154,0.7,-0.20000000000000007,1.0605169135247874,0.062084952764292475,0.002405145871508617,0.2307522419085375,0.05799290630595879,0.1,2.7755575615628914e-17,0.0,0.0,1.1259766937891498
155,0.7,-0.20000000000000007,1.0629564726835796,0.060059332495456544,0.0024760431989592066,0.230589004038775,0.05791676776497919,0.1,2.7755575615628914e-17,0.0,1.0,1.1330050916849035
156,0.71,-0.19000000000000006,1.06539617224482,0.05786076587922723,0.002452299288578738,0.2358608341493054,0.06392399713791096,0.1,2.7755575615628914e-17,0.0,1.0,1.133028694407852
157,0.72,-0.18000000000000005,1.0678124763848167,0.05554445380219722,0.0023907988277437767,0.24138107240894,0.07055531426591227,0.1,2.7755575615628914e-17,0.0,1.0,1.133063402134095
158,0.73,-0.17000000000000004,1.0701678097165144,0.053220089190418055,0.002305842608876797,0.24717058588853663,0.07787722419690372,0.1,2.7755575615628914e-17,0.0,1.0,1.1330895746531326
159,0.74,-0.16000000000000003,1.0724390301223417,0.05096380745670523,0.0022167995634865883,0.2532514305367141,0.08596297706731594,0.1,2.7755575615628914e-17,0.0,1.0,1.1331151202529446
160,0.75,-0.15000000000000002,1.0746221200547788,0.048795486990176704,0.002169264085279763,0.259646492734463,0.0948928615275778,0.1,2.7755575615628914e-17,0.0,1.0,1.1331428800073606
161,0.76,-0.14,1.076758289139754,0.04658661905770835,0.0018927549904680856,0.26637708271004823,0.10475315599976223,0.1,2.7755575615628914e-17,0.0,1.0,1.1331845673580538
162,0.76,-0.14,1.0786205757213352,0.04505886501783676,0.0018929324840925503,0.26621101146954257,0.10464904749080552,0.1,2.7755575615628914e-17,0.0,1.0,1.1332124047557273
163,0.76,-0.14,1.0804830406626902,0.04339827631049916,0.0017799138181274676,0.2660451312966242,0.10454513577077745,0.1,2.7755575615628914e-17,0.0,0.0,1.1332405062619175
164,0.76,-0.14,1.082464583601222,0.04227955021273601,0.0017957117492168279,0.2658688722817415,0.10443480671475526,0.1,2.7755575615628914e-17,0.0,0.0,1.156365255416386
165,0.77,-0.13,1.0847185887157658,0.04275035944993353,0.002183388887610785,0.27291927110378916,0.11527992553087126,0.1,2.7755575615628914e-17,0.0,1.0,1.2051722269941492
166,0.78,-0.12,1.08686861218517,0.04334501762300445,0.0021279724551174464,0.2803640637013052,0.12725847808144639,0.1,2.7755575615628914e-17,0.0,1.0,1.2052009973569837
167,0.77,-0.13,1.0889637750618308,0.0439477257383414,0.002128164298271258,0.2725222094888491,0.11502018938456753,0.1,2.7755575615628914e-17,0.0,0.0,1.2052299352623266
168,0.76,-0.14,1.0912095780948041,0.044854474976235105,0.0022803227592514404,0.2650937832009782,0.10395066844858342,0.1,2.7755575615628914e-17,0.0,0.0,1.2203038963266761
169,0.76,-0.14,1.0936255659015397,0.04613513114998818,0.0024522351442532123,0.26488044470947836,0.10381770546032953,0.1,2.7755575615628914e-17,0.0,1.0,1.2373326471302248
170,0.76,-0.14,1.0960417449671203,0.047258886215487836,0.002452416576080322,0.26466743246906693,0.10368507169711853,0.1,2.7755575615628914e-17,0.0,1.0,1.237361197703069
171,0.76,-0.14,1.0984581739515376,0.0482369059271178,0.002419670612260629,0.26445474057487633,0.10355276273116407,0.1,2.7755575615628914e-17,0.0,0.0,1.2373967784087185
172,0.77,-0.13,1.101137531296279,0.05004713303658571,0.002647541366804488,0.27138995172266955,0.114281803081935,0.1,2.7755575615628914e-17,0.0,1.0,1.266967045564936
173,0.77,-0.13,1.1037470548384334,0.05179344667028857,0.0026477120216951244,0.2711484683790962,0.11412475738590142,0.1,2.7755575615628914e-17,0.0,1.0,1.2669947277625935
174,0.77,-0.13,1.1063567046441287,0.05335620258323941,0.002647841440459808,0.27090740274504943,0.11396813515344843,0.1,2.7755575615628914e-17,0.0,1.0,1.2670181414801733
175,0.77,-0.13,1.1089665451316577,0.05475127998509188,0.002648028347412962,0.2706667478037284,0.1138119308243834,0.1,2.7755575615628914e-17,0.0,1.0,1.267047810923447
176,0.77,-0.13,1.111576600460785,0.055991280795764854,0.0026482397712689937,0.2704265002865726,0.11365614128951072,0.1,2.7755575615628914e-17,0.0,1.0,1.2670804607381783
177,0.77,-0.13,1.1141869614252748,0.057086550625168334,0.002648535767177101,0.2701866508271882,0.11350075950328256,0.1,2.7755575615628914e-17,0.0,1.0,1.267122743127422
178,0.77,-0.13,1.1167975320088157,0.05804504992926876,0.002648742942084999,0.2699472072409086,0.11334578956215398,0.1,2.7755575615628914e-17,0.0,1.0,1.2671566838268504
