t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
24,nan,nan,nan,0.008040657417111092,0.002616027701233669,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.5106882926341204
25,nan,nan,nan,0.007928325978907707,0.002507062492214556,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.5106874299493455
26,nan,nan,nan,0.007819444393685506,0.0024068060008520663,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.5106867797411931
27,nan,nan,nan,0.0077238730550821515,0.002655237013555309,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.5018207674100568
28,nan,nan,nan,0.0086132248359225,0.003538199425690554,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.5283159895512637
29,nan,nan,nan,0.010681249333497435,0.003929778428032549,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.5428184010425301
30,nan,nan,nan,0.011721718551488321,0.003982981739935483,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.5373457265693125
31,nan,nan,nan,0.012550146895201026,0.0038503200254066615,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.5373425962652416
32,nan,nan,nan,0.01322903928968579,0.0037287887265655324,nan,nan,0.1,0.0,0.0,0.0,0.5374254460265733
33,nan,nan,nan,0.015180928793646239,0.004209321289774255,nan,nan,0.1,0.0,0.0,0.0,0.5565312767758179
34,nan,nan,nan,0.018203107042101607,0.004606655771244198,nan,nan,0.1,0.0,0.0,0.0,0.5738526359541003
35,nan,nan,nan,0.02626562902876303,0.006104647589405739,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.6293910135428369
36,nan,nan,nan,0.03550903539605473,0.0069579913753548125,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6653626936404602
37,nan,nan,nan,0.04212628695359432,0.00678168675547946,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6659737187003023
38,nan,nan,nan,0.04727010414030547,0.006602970049515108,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6661428873351007
39,nan,nan,nan,0.05145276037085965,0.006436804836513409,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6664315792905513
40,nan,nan,nan,0.054923404521836916,0.006272390878620862,nan,nan,0.1,0.0,0.0,1.0,0.6664069188118472
41,nan,nan,nan,0.05785230490189583,0.006116208313189875,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6663818305504658
42,nan,nan,nan,0.06034008333713584,0.005974342367165249,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6660821260242856
43,nan,nan,nan,0.061353653814426916,0.006500877186057595,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6379933212636418
44,nan,nan,nan,0.062230961019929254,0.006350122198198452,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6379749085555274
45,nan,nan,nan,0.06299042549124345,0.0062062151970607845,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6379566944073863
46,nan,nan,nan,0.06364732007631903,0.006068728729807516,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.6379373702367226
47,nan,nan,nan,0.0642145250157491,0.0059371998348527995,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.637918970674832
48,nan,nan,nan,0.0645038309177314,0.005975743750363961,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6301702068109547
49,nan,nan,nan,0.06474174469685336,0.005851563871481234,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6301550972469616
50,nan,nan,nan,0.06494250502359895,0.005739463731517277,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.630513754260209
51,nan,nan,nan,0.06511496386213718,0.005636249700127627,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.6310925164222437
52,nan,nan,nan,0.06620272918802375,0.006242812728570456,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6676634805729557
53,nan,nan,nan,0.06680690447082362,0.0063751086677355006,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6545412790078029
54,nan,nan,nan,0.0673393040854353,0.006255038643847531,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6545298816061298
55,nan,nan,nan,0.06780760996940612,0.006139385560019304,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.6545201094890065
56,nan,nan,nan,0.06821846295361277,0.006027941903021034,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6545101250638921
57,nan,nan,nan,0.06858003357513988,0.005922043722149971,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6546077688381335
58,nan,nan,nan,0.06861122109317241,0.006076128317131197,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6399029032020537
59,nan,nan,nan,0.06862294672193499,0.005973741166630872,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.640040576790166
60,nan,nan,nan,0.06917689683032223,0.00635526777646904,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6685243879372488
61,nan,nan,nan,0.06967242510610204,0.006249535266578415,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6685130707542172
62,nan,nan,nan,0.07011506914333449,0.006147274482306446,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6685014433282289
63,nan,nan,nan,0.07025401999108125,0.0062650488496429745,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.6550521580710577
64,nan,nan,nan,0.07036754922806791,0.006166069397301776,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6550815014232051
65,nan,nan,nan,0.07046003435797434,0.006072221086980247,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.655241278959929
66,nan,nan,nan,0.0705327999357085,0.005980791490365784,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6553705762669692
67,nan,nan,nan,0.0705877789155928,0.0058923769252393066,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6555160064589874
68,nan,nan,nan,0.07058333650080151,0.005845675755370426,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6527526079149631
69,nan,nan,nan,0.07056424365977483,0.005759789308262623,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6527472105629233
70,nan,nan,nan,0.07053343743408043,0.005678025206993145,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6528652768835919
71,nan,nan,nan,0.07049026811609861,0.005596977576344935,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6528605858219734
72,nan,nan,nan,0.07043773630708595,0.005520205134257174,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.6530067200100873
73,nan,nan,nan,0.07058258162457821,0.005648339126919146,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6677525726160064
74,nan,nan,nan,0.07070648759593656,0.005571034424985675,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6677474767302306
75,nan,nan,nan,0.07081104539604823,0.005495821948102847,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6677421655945742
76,nan,nan,nan,0.07089771399811369,0.0054226125156312515,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.667737051081841
77,nan,nan,nan,0.07096782488294033,0.0053513300005033375,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6677319097159312
78,nan,nan,nan,0.07087978298325479,0.005430699279583134,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6562691452262835
79,nan,nan,nan,0.07078844242346943,0.005365389577063966,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6566056877093716
80,nan,nan,nan,0.07069038685468379,0.005297519821331792,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6566020088351493
81,nan,nan,nan,0.07058846536781177,0.0052339398466925684,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.6568131306853432
82,nan,nan,nan,0.07211330452764592,0.006286625145281937,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.7473145797177746
83,nan,nan,nan,0.07212529929968654,0.007144241435182689,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.670703418800631
84,nan,nan,nan,0.0721277331055781,0.007059412070880118,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6708068229987003
85,nan,nan,nan,0.07212220859501349,0.0069775650556133184,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6709910857871693
86,nan,nan,nan,0.07210716720056605,0.0068954942592828914,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6709895384196423
87,nan,nan,nan,0.07208325806522094,0.006815334265440926,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6709878036307684
88,nan,nan,nan,0.07202970315593069,0.006759993407775691,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6689871239822028
89,nan,nan,nan,0.07196937323868172,0.006683194181412824,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6689854624943595
90,nan,nan,nan,0.07190274041428531,0.006608118057653743,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6689840433275048
91,nan,nan,nan,0.07183024183709481,0.006534709761022827,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6689826719666336
92,nan,nan,nan,0.07175228425598115,0.006462914508445121,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.668981330190182
93,nan,nan,nan,0.07199806017097961,0.006701599463076169,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6974032605246836
94,nan,nan,nan,0.0722245235520677,0.006629586754657809,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.6973988429445149
95,nan,nan,nan,0.07327002012437395,0.00709754413071142,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.7480164230482121
96,nan,nan,nan,0.07426138002237204,0.007028603895630303,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.7485646448462174
97,nan,nan,nan,0.07519196680483614,0.0069555224234171585,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.7485518622830489
98,nan,nan,nan,0.07606627664830871,0.006883952084845617,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.7485386627010713
99,nan,nan,nan,0.07688835610182453,0.006813841792874684,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.7485255192293772
100,0.85,-0.050000000000000044,0.6155183467709281,0.07766291527258837,0.006745508441989008,0.4397450928023358,0.34189141788612115,0.1,2.7755575615628914e-17,0.0,1.0,0.74857435928457
101,0.85,-0.050000000000000044,0.6179192226576576,0.07802669109227314,0.0067456758259566265,0.4391620230256649,0.34131054661142585,0.1,2.7755575615628914e-17,0.0,1.0,0.7485574649265464
102,0.85,-0.050000000000000044,0.6203199381800938,0.07831493821468997,0.006686587348963171,0.43858053620819165,0.3407316843834908,0.1,2.7755575615628914e-17,0.0,1.0,0.7485411051519916
103,0.85,-0.050000000000000044,0.6225173076518948,0.0780635066399236,0.006938008167715627,0.4380496507603808,0.3402035715052332,0.1,2.7755575615628914e-17,0.0,1.0,0.722340381091577
104,0.85,-0.050000000000000044,0.6247276988000587,0.07772839577162931,0.006924028478417031,0.43751691437406776,0.3396739781082911,0.1,2.7755575615628914e-17,0.0,1.0,0.7223324857239242
105,0.85,-0.050000000000000044,0.6269519314555246,0.0773058362136068,0.006924100722706486,0.4369821483616725,0.3391427301366208,0.1,2.7755575615628914e-17,0.0,1.0,0.722324751845922
106,0.85,-0.050000000000000044,0.6291760931150645,0.07681647532219976,0.0069137973600102,0.43644870502260136,0.3386131581847585,0.1,2.7755575615628914e-17,0.0,1.0,0.722317070559978
107,0.85,-0.050000000000000044,0.6314104154540288,0.07624120239984039,0.006905908124914378,0.4359141344719195,0.3380828295766837,0.1,2.7755575615628914e-17,0.0,1.0,0.7223054243095149
108,0.85,-0.050000000000000044,0.6334090120786994,0.07533405606534527,0.007152008932475863,0.4354370705850722,0.33760985732170373,0.1,2.7755575615628914e-17,0.0,1.0,0.6979401723552391
109,0.85,-0.050000000000000044,0.6354075809842602,0.07436209878159342,0.007152037542417939,0.4349610563478085,0.33713821311090647,0.1,2.7755575615628914e-17,0.0,1.0,0.6979361284385487
110,0.85,-0.050000000000000044,0.6374061117766725,0.07332274855328162,0.007152080592785451,0.43448609076739153,0.3366678938014509,0.1,2.7755575615628914e-17,0.0,1.0,0.6979311055912811
111,0.86,-0.040000000000000036,0.6394046038141794,0.07221311063498373,0.007124395316700337,0.45370345255696376,0.37155724030387455,0.1,2.7755575615628914e-17,0.0,1.0,0.6979264692398487
112,0.86,-0.040000000000000036,0.6413755884912068,0.07108474648585046,0.007115113866893434,0.4531938115738355,0.37104746208387623,0.1,2.7755575615628914e-17,0.0,1.0,0.6979212118757653
113,0.86,-0.040000000000000036,0.6431345062923236,0.06972541766896988,0.007338649636033398,0.4527399709207341,0.3705937128639293,0.1,2.7755575615628914e-17,0.0,1.0,0.6757904033897265
114,0.86,-0.040000000000000036,0.6448934194031505,0.06829374775484544,0.007338656462457832,0.45228703954167615,0.37014107326234036,0.1,2.7755575615628914e-17,0.0,1.0,0.6757891670195508
115,0.87,-0.030000000000000027,0.6466523202883215,0.06678508711300983,0.007253072851057098,0.47321659965960106,0.40857012959116207,0.1,2.7755575615628914e-17,0.0,1.0,0.675787383899816
116,0.88,-0.020000000000000018,0.6483264502451288,0.0653813224514433,0.00705134603050925,0.49620341985697636,0.45101615091868896,0.1,2.7755575615628914e-17,0.0,1.0,0.6757848517118724
117,0.88,-0.020000000000000018,0.6498008238161656,0.06431273081602558,0.006921325896214151,0.4957473275845919,0.45055596607114234,0.1,2.7755575615628914e-17,0.0,1.0,0.675782700556947
118,0.88,-0.020000000000000018,0.6513618468178746,0.06291253106576686,0.006963832633544836,0.4952653435363275,0.4500697583875468,0.1,2.7755575615628914e-17,0.0,1.0,0.6715734991740677
119,0.88,-0.020000000000000018,0.652922866986898,0.06144077525962337,0.006962831853125212,0.4947842966555887,0.4495845998131349,0.1,2.7755575615628914e-17,0.0,1.0,0.6715721815183768
120,0.88,-0.020000000000000018,0.654484877635141,0.05988988151962815,0.0069628314317104764,0.4943038790015357,0.4491001792355815,0.1,2.7755575615628914e-17,0.0,1.0,0.6715708345230783
121,0.88,-0.020000000000000018,0.6560465696158473,0.058255754878319625,0.006963151758222333,0.4938244911043701,0.4486168999543916,0.1,2.7755575615628914e-17,0.0,1.0,0.671537579054049
122,0.88,-0.020000000000000018,0.6576082589769534,0.056531277961526495,0.006915921617049777,0.49334603295212004,0.4481346604823906,0.1,2.7755575615628914e-17,0.0,1.0,0.6715357739496879
123,0.88,-0.020000000000000018,0.6591967968727769,0.0545786988601438,0.00693604060173869,0.49286029940563403,0.44764519284969284,0.1,2.7755575615628914e-17,0.0,1.0,0.6695430383409771
124,0.88,-0.020000000000000018,0.6607853318530899,0.052505555482598706,0.006936044490534514,0.49237552228426057,0.4471567941715963,0.1,2.7755575615628914e-17,0.0,1.0,0.6695417906654155
125,0.88,-0.020000000000000018,0.6623738626602628,0.050296944801970084,0.0069360508520559935,0.4918916991485956,0.4466694613355656,0.1,2.7755575615628914e-17,0.0,1.0,0.6695405106666368
126,0.88,-0.020000000000000018,0.6639623861773447,0.04793415221917812,0.006846509103430976,0.4914088281319549,0.44618319180950033,0.1,2.7755575615628914e-17,0.0,1.0,0.669539131449377
127,0.89,-0.010000000000000009,0.6656395544934793,0.04508083672724729,0.006578896076003329,0.5162423795663017,0.49254255591798946,0.1,2.7755575615628914e-17,0.0,1.0,0.6695375990235072
128,0.9,0.0,0.6669436915454676,0.04292412973271212,0.0065415778212773645,0.5438581886804815,0.5438581886804815,0.1,2.7755575615628914e-17,0.0,1.0,0.6587296947501113
129,0.9,0.0,0.6681028029062294,0.0410821277451538,0.006486299873380359,0.5434273869908753,0.5434273869908753,0.1,2.7755575615628914e-17,0.0,1.0,0.6587295371186972
130,0.9,0.0,0.6693166396584407,0.038938057177664964,0.006486269621099274,0.5429769767448464,0.5429769767448464,0.1,2.7755575615628914e-17,0.0,1.0,0.6587294017904538
131,0.9,0.0,0.6705305062927338,0.03662851716101477,0.006485434190135326,0.5425273014491336,0.5425273014491336,0.1,2.7755575615628914e-17,0.0,1.0,0.658729259694553
132,0.91,0.010000000000000009,0.671743542816629,0.034123305428996345,0.006292447629824199,0.5142047348566293,0.49049307055912444,0.1,2.7755575615628914e-17,0.0,1.0,0.6587290984161098
133,0.92,0.020000000000000018,0.6727594205506894,0.03213231350779117,0.006123646509177569,0.48875182128348654,0.44350934692038124,0.1,2.7755575615628914e-17,0.0,1.0,0.6581190501818439
134,0.93,0.030000000000000027,0.6736020835240508,0.030595643623826167,0.005562653976883211,0.4657471234601429,0.4010736208515819,0.1,2.7755575615628914e-17,0.0,1.0,0.6581189332902487
135,0.94,0.039999999999999925,0.6738893613233375,0.030312736858322226,0.0051993050851773664,0.4449488904007036,0.36283545370686926,0.1,2.7755575615628914e-17,0.0,1.0,0.658118793471504
136,0.94,0.039999999999999925,0.6738169209383905,0.030341669027068488,0.005193134512105641,0.44496692654293174,0.36285334593524504,0.1,2.7755575615628914e-17,0.0,1.0,0.6581186551457627
137,0.94,0.039999999999999925,0.6737383687436437,0.03037202586476759,0.005191427312967683,0.44498648605062274,0.36287274972883554,0.1,2.7755575615628914e-17,0.0,1.0,0.6581184992256222
138,0.94,0.039999999999999925,0.6736373448007642,0.030413894587120703,0.00520950119400839,0.44501164355475537,0.3628977074960467,0.1,2.7755575615628914e-17,0.0,1.0,0.6560404930471416
139,0.94,0.039999999999999925,0.673533433514924,0.030456057897451566,0.005209252525946911,0.4450375230478135,0.36292338215762276,0.1,2.7755575615628914e-17,0.0,1.0,0.656040450706524
140,0.94,0.039999999999999925,0.6734297685572692,0.0304977523477366,0.0052089993885607415,0.44506334419142346,0.36294899957607435,0.1,2.7755575615628914e-17,0.0,1.0,0.6560404230463733
141,0.94,0.039999999999999925,0.673326353869556,0.030538981385201957,0.0052059726889753756,0.4450891059827544,0.3629745587521053,0.1,2.7755575615628914e-17,0.0,1.0,0.6560403617791444
142,0.94,0.039999999999999925,0.6732259358911092,0.030579119979916244,0.004922247727752148,0.4451141241133894,0.3629993807296778,0.1,2.7755575615628914e-17,0.0,1.0,0.6560403281796001
143,0.94,0.039999999999999925,0.6733997162832717,0.030427403215156027,0.0049288189902935734,0.4450708302520552,0.36295642669313016,0.1,2.7755575615628914e-17,0.0,1.0,0.6553713604798845
144,0.94,0.039999999999999925,0.6735736806662131,0.030273712257171445,0.004928635146677871,0.4450274989876304,0.36291343735932347,0.1,2.7755575615628914e-17,0.0,1.0,0.655371346849698
145,0.94,0.039999999999999925,0.6737478269949437,0.03011801597835427,0.004928440150704338,0.44498413085364225,0.36287041326212127,0.1,2.7755575615628914e-17,0.0,1.0,0.655371327280414
146,0.93,0.030000000000000027,0.6739221665941966,0.02996026636067704,0.004928254325650944,0.4656598249769885,0.4009862373072097,0.1,2.7755575615628914e-17,0.0,0.0,0.6553713301620185
147,0.92,0.020000000000000018,0.6741305733261861,0.029781048450737393,0.004884209374619468,0.4883402720297826,0.4430954712725287,0.1,2.7755575615628914e-17,0.0,0.0,0.6587596438737797
148,0.91,0.010000000000000009,0.6745254713789102,0.029455553352294113,0.004994161482150797,0.5132813928211819,0.48956465289775725,0.1,2.7755575615628914e-17,0.0,0.0,0.6696600120833744
149,0.9,0.0,0.6752056413803761,0.029207384687294984,0.005278539545756374,0.5408023401084069,0.5408023401084069,0.1,2.7755575615628914e-17,0.0,0.0,0.6981720973935739
150,0.9,0.0,0.6763899289909626,0.029766867506770156,0.005785525967607283,0.5403671192464405,0.5403671192464405,0.1,2.7755575615628914e-17,0.0,1.0,0.7489425153188487
151,0.91,0.010000000000000009,0.6775697073004635,0.030281684243329728,0.0054174135221806054,0.5122747814188436,0.4885527140227192,0.1,2.7755575615628914e-17,0.0,1.0,0.7490703473723195
152,0.91,0.010000000000000009,0.678386161747602,0.031093369444973717,0.005287275909547623,0.5120054825130266,0.4882820262632795,0.1,2.7755575615628914e-17,0.0,1.0,0.749308925286807
153,0.91,0.010000000000000009,0.6792217767324431,0.03156064525115931,0.005400354196347825,0.5117301567295258,0.48800529642892215,0.1,2.7755575615628914e-17,0.0,1.0,0.738102777491914
154,0.91,0.010000000000000009,0.6800574615509376,0.031999118540141806,0.005400300074319628,0.5114551039218873,0.48772885699816376,0.1,2.7755575615628914e-17,0.0,1.0,0.7380983634555822
155,0.91,0.010000000000000009,0.6808932178945182,0.032409997798452446,0.0054002256822329574,0.511180323131408,0.4874527069584403,0.1,2.7755575615628914e-17,0.0,1.0,0.7380957438470481
156,0.91,0.010000000000000009,0.6817290346044332,0.032794290132373456,0.005399279258166386,0.5109058176206563,0.48717684953940404,0.1,2.7755575615628914e-17,0.0,1.0,0.7380917960553972
157,0.91,0.010000000000000009,0.6825638370743142,0.03315382764023694,0.005250783445974944,0.5106319393411564,0.4869016383458389,0.1,2.7755575615628914e-17,0.0,1.0,0.7380880158262701
158,0.91,0.010000000000000009,0.6834069121255744,0.033130202653166144,0.005389570657188343,0.5103556448804633,0.4866240153084204,0.1,2.7755575615628914e-17,0.0,1.0,0.7242104083280313
159,0.92,0.020000000000000018,0.684248592742469,0.03308690556563858,0.005101873270332942,0.4853246601176975,0.44006511493231415,0.1,2.7755575615628914e-17,0.0,1.0,0.7242086384796332
160,0.92,0.020000000000000018,0.6848054176745525,0.03328554352655236,0.005101776706201603,0.48515978281779853,0.4398995482031432,0.1,2.7755575615628914e-17,0.0,1.0,0.7242068811456042
161,0.92,0.020000000000000018,0.6853623376136575,0.03347366374012895,0.005101677605745845,0.4849949894028262,0.43973407779264473,0.1,2.7755575615628914e-17,0.0,1.0,0.724205064664736
162,0.92,0.020000000000000018,0.6859193562100357,0.03365143686092052,0.004965844034448086,0.48483027873695295,0.43956870254068114,0.1,2.7755575615628914e-17,0.0,1.0,0.7242033029660427
163,0.91,0.010000000000000009,0.6865929612685845,0.033700967862964865,0.004983634899982914,0.509314200167137,0.4855777080476081,0.1,2.7755575615628914e-17,0.0,0.0,0.7224126639259474
164,0.91,0.010000000000000009,0.687548832671375,0.0341462845998861,0.005267434902402883,0.5090025766131133,0.4852646741441286,0.1,2.7755575615628914e-17,0.0,1.0,0.7506686417022482
165,0.91,0.010000000000000009,0.688503075910163,0.034560926757149404,0.005266159564589592,0.5086918639840885,0.4849525757536638,0.1,2.7755575615628914e-17,0.0,1.0,0.7506656028387239
166,0.91,0.010000000000000009,0.6894559911780936,0.03494580707382964,0.005264725924050838,0.5083819620749053,0.48464131205228206,0.1,2.7755575615628914e-17,0.0,1.0,0.7506621030600422
167,0.9,0.0,0.6904074202969102,0.03530216667541117,0.005236844976327272,0.5352684609562337,0.5352684609562337,0.1,2.7755575615628914e-17,0.0,0.0,0.750658918340651
168,0.9,0.0,0.691958609506293,0.036981564367253396,0.005814695614312465,0.534710145185364,0.534710145185364,0.1,2.7755575615628914e-17,0.0,1.0,0.807871528853225
169,0.9,0.0,0.6935112084038338,0.03852950458851186,0.005814872433939931,0.5341524871115588,0.5341524871115588,0.1,2.7755575615628914e-17,0.0,1.0,0.8080071003170127
170,0.9,0.0,0.695062505882941,0.03995823725628182,0.0058149470244557725,0.5335964569878436,0.5335964569878436,0.1,2.7755575615628914e-17,0.0,1.0,0.8079950247943259
171,0.9,0.0,0.6966137312644062,0.041278990585588246,0.005813591131907621,0.5330416090293266,0.5330416090293266,0.1,2.7755575615628914e-17,0.0,1.0,0.807983123968479
172,0.91,0.010000000000000009,0.6981703842965564,0.042521603788765114,0.005671601704136955,0.5055653333172282,0.4818132378671457,0.1,2.7755575615628914e-17,0.0,1.0,0.8086720232251022
173,0.91,0.010000000000000009,0.6994854905670647,0.043580986964346397,0.005766588852344046,0.5051429784555737,0.4813893114215517,0.1,2.7755575615628914e-17,0.0,1.0,0.7992631996668245
174,0.91,0.010000000000000009,0.7008005945533224,0.044576285160761654,0.005766588985426365,0.504721329416474,0.48096613104332797,0.1,2.7755575615628914e-17,0.0,1.0,0.7992578753560184
175,0.91,0.010000000000000009,0.7021156916116502,0.04551168707474788,0.005766597969425722,0.5043003859172295,0.4805436962550344,0.1,2.7755575615628914e-17,0.0,1.0,0.7992518714273489
176,0.91,0.010000000000000009,0.7034307615893727,0.04639078054854009,0.005766625052328408,0.5038801526229439,0.48012201154437106,0.1,2.7755575615628914e-17,0.0,1.0,0.7992440488540732
177,0.91,0.010000000000000009,0.7047457921087543,0.04721668753614029,0.005650931342331684,0.5034606316834964,0.47970107887417274,0.1,2.7755575615628914e-17,0.0,1.0,0.7992349616541011
