t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
77,nan,nan,nan,0.036459498555857006,0.009542035964827313,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.09220175303728273
78,nan,nan,nan,0.03632605339342782,0.009783382507450799,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.12032747278411837
79,nan,nan,nan,0.03623407956692576,0.009716577146597568,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.11575490842321945
80,nan,nan,nan,0.036040278238570526,0.010124305565869246,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.15768203069227948
81,nan,nan,nan,0.03584680426721853,0.010004915776212703,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.15710890829893365
82,nan,nan,nan,0.0356480842107733,0.009906400959354758,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.15508369268821443
83,nan,nan,nan,0.035436218029443065,0.009862430253513764,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.14878288960782116
84,nan,nan,nan,0.035224730920313224,0.00979015393770303,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.14491939356659844
85,nan,nan,nan,0.03501977762617738,0.009730899305765251,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.1401066287116688
86,nan,nan,nan,0.034872794406329295,0.009787258957575127,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.12558515900206402
87,nan,nan,nan,0.03473599030403387,0.00968964894659625,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.12419236098867237
88,nan,nan,nan,0.03476601304229882,0.010234297891702736,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.18126646815953285
89,nan,nan,nan,0.034734747212373705,0.010175148372696636,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.17623732794036684
90,nan,nan,nan,0.03457778166223642,0.010246460631262569,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.1597153885553022
91,nan,nan,nan,0.03441149104852052,0.010161620060667727,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.15710457927757537
92,nan,nan,nan,0.03424037056308403,0.010072199878909149,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.15508019575693832
93,nan,nan,nan,0.03405578596078162,0.010073471045723063,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.14489104853114898
94,nan,nan,nan,0.03387822304268591,0.010019357263993544,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.1398501591862713
95,nan,nan,nan,0.033739648348821386,0.010030540524480408,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.12877957543651242
96,nan,nan,nan,0.033626367613469814,0.009970060217995198,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.12449466402812703
97,nan,nan,nan,0.03351973953541363,0.009876170563592376,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.12353801063280279
98,nan,nan,nan,0.03342656769165352,0.00979468216833976,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.12156621440871418
99,nan,nan,nan,0.033367641453121114,0.009741620020031745,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.11697162277455986
100,0.89,-0.010000000000000009,0.14345303191031128,0.033390410017430205,0.009733247240862034,0.7810063815276687,0.7665519979481307,0.1,2.7755575615628914e-17,0.0,0.0,0.10805890789232953
101,0.89,-0.010000000000000009,0.14368228161602556,0.03339783028503967,0.010107473229399784,0.7808305708615063,0.7663648261293453,0.1,2.7755575615628914e-17,0.0,1.0,0.15611103027655826
102,0.9,0.0,0.1440001171120854,0.03334290149989856,0.009581769792276328,0.8466774958498425,0.8466774958498425,0.1,2.7755575615628914e-17,0.0,1.0,0.15396585979212452
103,0.9,0.0,0.14368522754959737,0.03318400603308239,0.009630692512163625,0.8469614609535737,0.8469614609535737,0.1,2.7755575615628914e-17,0.0,1.0,0.14488316469699236
104,0.9,0.0,0.14338530314633885,0.03306084601253921,0.00952878067993281,0.8472321077559914,0.8472321077559914,0.1,2.7755575615628914e-17,0.0,1.0,0.1421403347936554
105,0.9,0.0,0.14316632940958468,0.03302720761625849,0.009543308129908189,0.8474298152890866,0.8474298152890866,0.1,2.7755575615628914e-17,0.0,1.0,0.13740330014989954
106,0.89,-0.010000000000000009,0.1428508092932443,0.03305378117884348,0.009660667637705003,0.7814686009804983,0.7670441207832477,0.1,2.7755575615628914e-17,0.0,0.0,0.12444984509509172
107,0.9,0.0,0.14329112248169673,0.033498534115787834,0.00992032043305953,0.847317130513384,0.847317130513384,0.1,2.7755575615628914e-17,0.0,1.0,0.19869831179144337
108,0.9,0.0,0.1431528230065158,0.03327870014342327,0.009974856416994466,0.8474420130039977,0.8474420130039977,0.1,2.7755575615628914e-17,0.0,1.0,0.1893798853843618
109,0.9,0.0,0.14295721873908365,0.033004517856614096,0.009976397600887563,0.8476187037846512,0.8476187037846512,0.1,2.7755575615628914e-17,0.0,1.0,0.1797300421617174
110,0.9,0.0,0.1426560090338462,0.032711852505691696,0.010097450880827355,0.8478909328708747,0.8478909328708747,0.1,2.7755575615628914e-17,0.0,1.0,0.159672232363957
111,0.9,0.0,0.14240895643724796,0.03250855581617946,0.010105841422470146,0.8481143460894347,0.8481143460894347,0.1,2.7755575615628914e-17,0.0,1.0,0.15701440814415868
112,0.9,0.0,0.14214962637248602,0.032311343737501025,0.010094406531968943,0.8483489886915936,0.8483489886915936,0.1,2.7755575615628914e-17,0.0,1.0,0.1539595007306267
113,0.9,0.0,0.1418416806990302,0.0321363401316101,0.010038597137001892,0.848627787519284,0.848627787519284,0.1,2.7755575615628914e-17,0.0,1.0,0.14491097828809196
114,0.9,0.0,0.14165206274328357,0.032077848396062744,0.010020056871090416,0.8487995494410585,0.8487995494410585,0.1,2.7755575615628914e-17,0.0,1.0,0.14217009751473464
115,0.89,-0.010000000000000009,0.1413947416002962,0.032060467997494145,0.010131528278222906,0.782588429602037,0.7682366015856994,0.1,2.7755575615628914e-17,0.0,0.0,0.13082341169206302
116,0.89,-0.010000000000000009,0.1418782186209565,0.032649278423161135,0.010865152215080259,0.7822162426605233,0.7678402357737921,0.1,2.7755575615628914e-17,0.0,1.0,0.20521424457339488
117,0.89,-0.010000000000000009,0.14231432700723293,0.03311103154470318,0.01084107448696231,0.78188082426905,0.7674830545758657,0.1,2.7755575615628914e-17,0.0,1.0,0.19871531800254782
118,0.89,-0.010000000000000009,0.1426621505236783,0.033332203808951924,0.010994324920506057,0.7816135134080626,0.7671984185115591,0.1,2.7755575615628914e-17,0.0,1.0,0.1810042093649178
119,0.89,-0.010000000000000009,0.1428202699432039,0.03337414675329951,0.01115050889712478,0.7814920551971183,0.7670690936908408,0.1,2.7755575615628914e-17,0.0,1.0,0.15949448395614296
120,0.89,-0.010000000000000009,0.1430099717339665,0.03339803981050302,0.011141503412619796,0.7813463870325916,0.7669139953797668,0.1,2.7755575615628914e-17,0.0,1.0,0.15660520935632194
121,0.89,-0.010000000000000009,0.1432080210597668,0.03340188032718215,0.011069554170477815,0.7811943668949438,0.7667521391134658,0.1,2.7755575615628914e-17,0.0,1.0,0.15365914529427238
122,0.89,-0.010000000000000009,0.14341868514662812,0.03334510118395602,0.011110532165065147,0.7810327287404867,0.7665800483729998,0.1,2.7755575615628914e-17,0.0,1.0,0.14485158236627593
123,0.89,-0.010000000000000009,0.14364762384756227,0.033255370311271217,0.01109218835151594,0.7808571446842986,0.7663931167350126,0.1,2.7755575615628914e-17,0.0,1.0,0.1419283023097062
124,0.89,-0.010000000000000009,0.14381001540299848,0.033151126466393656,0.011143867765828527,0.780732646673684,0.7662605770269966,0.1,2.7755575615628914e-17,0.0,1.0,0.13053427016197028
125,0.89,-0.010000000000000009,0.14397864416721193,0.033011224888119244,0.011184841294484419,0.7806034088956574,0.7661229951824958,0.1,2.7755575615628914e-17,0.0,1.0,0.1248802209089035
126,0.89,-0.010000000000000009,0.14414962403487222,0.032860180929378056,0.011181782521118708,0.7804724129004235,0.7659835455400835,0.1,2.7755575615628914e-17,0.0,1.0,0.12351766133745778
127,0.9,0.0,0.14431733350176545,0.032701101999712726,0.01081165396980049,0.8463916248939725,0.8463916248939725,0.1,2.7755575615628914e-17,0.0,1.0,0.12152524312609514
128,0.89,-0.010000000000000009,0.14405230849479464,0.03281474498583815,0.010809779946574201,0.7805469656792438,0.7660629089945183,0.1,2.7755575615628914e-17,0.0,0.0,0.11688694053156001
129,0.89,-0.010000000000000009,0.1442417216283315,0.03283718683571281,0.011179101985975541,0.780401870670765,0.7659084526057779,0.1,2.7755575615628914e-17,0.0,1.0,0.1575069236883888
130,0.89,-0.010000000000000009,0.14445089664113106,0.03284114209305398,0.011104776537141854,0.7802417002540745,0.7657379538044282,0.1,2.7755575615628914e-17,0.0,1.0,0.1554260103585614
131,0.89,-0.010000000000000009,0.1446844102599198,0.03278547313191722,0.011120767414673764,0.7800629708216172,0.7655477062261355,0.1,2.7755575615628914e-17,0.0,1.0,0.1484207381931213
132,0.89,-0.010000000000000009,0.1449341360878995,0.032688779555028816,0.011133911222380225,0.7798719232809207,0.7653443548599269,0.1,2.7755575615628914e-17,0.0,1.0,0.14461978382243212
133,0.9,0.0,0.1451594430129023,0.03257392847329638,0.010786728085291667,0.8456336632399595,0.8456336632399595,0.1,2.7755575615628914e-17,0.0,1.0,0.1396781761169965
134,0.9,0.0,0.14494360981479876,0.03256983977026114,0.010822449212411158,0.84582779987867,0.84582779987867,0.1,2.7755575615628914e-17,0.0,1.0,0.1348769020835643
135,0.9,0.0,0.1446761895689408,0.032594344106693415,0.010814414701152414,0.8460684614716012,0.8460684614716012,0.1,2.7755575615628914e-17,0.0,1.0,0.12845331485951594
136,0.9,0.0,0.1444369342396542,0.03265699283213718,0.010816933351753927,0.8462838924944011,0.8462838924944011,0.1,2.7755575615628914e-17,0.0,1.0,0.1240508026779914
137,0.9,0.0,0.14423391082692416,0.03272321851578814,0.010773473346498722,0.8464667855273986,0.8464667855273986,0.1,2.7755575615628914e-17,0.0,1.0,0.12352082856167246
138,0.9,0.0,0.14402374175021668,0.03282355714209734,0.010764800196914389,0.8466561990025926,0.8466561990025926,0.1,2.7755575615628914e-17,0.0,1.0,0.11797374752734324
139,0.91,0.010000000000000009,0.14382477810930655,0.03295234110500313,0.01032809961802968,0.7807213307657092,0.7662485303682821,0.1,2.7755575615628914e-17,0.0,1.0,0.11268856826390228
140,0.91,0.010000000000000009,0.14308844407727608,0.0329337856877671,0.010363441534450183,0.7812861455856334,0.7668498555039277,0.1,2.7755575615628914e-17,0.0,1.0,0.10747006572489326
141,0.92,0.020000000000000018,0.14235637976461654,0.032932492225619295,0.010234522208976887,0.7251525527128778,0.6944162369534482,0.1,2.7755575615628914e-17,0.0,1.0,0.10617738484860872
142,0.91,0.010000000000000009,0.14175017850004656,0.0330617386585929,0.00936151235414877,0.7823147751554931,0.7679451662497182,0.1,2.7755575615628914e-17,0.0,0.0,0.10470799555942079
143,0.91,0.010000000000000009,0.14061470104305113,0.031105703016206302,0.009671503314437965,0.7831896623043535,0.768876960583202,0.1,2.7755575615628914e-17,0.0,1.0,0.13967774123404775
144,0.91,0.010000000000000009,0.13947403037562897,0.029141697779390248,0.009479254062832038,0.7840705233184564,0.7698152960834457,0.1,2.7755575615628914e-17,0.0,1.0,0.1348777795853804
145,0.91,0.010000000000000009,0.13848159118963393,0.027870518466755714,0.009345155772044481,0.784838528920437,0.7706335589584783,0.1,2.7755575615628914e-17,0.0,1.0,0.1258682901704351
146,0.91,0.010000000000000009,0.13769199612937005,0.02714543717323551,0.009324547969472251,0.7854506377952932,0.7712858211086134,0.1,2.7755575615628914e-17,0.0,1.0,0.12386748254064228
147,0.91,0.010000000000000009,0.13693734165268676,0.026477270516858744,0.009268339486792216,0.786036553088313,0.771910252603297,0.1,2.7755575615628914e-17,0.0,1.0,0.12332056081425224
148,0.91,0.010000000000000009,0.13618965180573464,0.025943066301988962,0.009284081627331423,0.7866179237417991,0.7725299192068261,0.1,2.7755575615628914e-17,0.0,1.0,0.11790546227566123
149,0.9,0.0,0.1353819827662722,0.02554625222877295,0.009299865894357467,0.8545186112290728,0.8545186112290728,0.1,2.7755575615628914e-17,0.0,0.0,0.10805091639941788
150,0.9,0.0,0.13513945153402399,0.02522967882174999,0.009737534846560252,0.8547413772612501,0.8547413772612501,0.1,2.7755575615628914e-17,0.0,1.0,0.1562727936801731
151,0.9,0.0,0.13482712052948123,0.024917850248356962,0.009689667002273554,0.8550284258535613,0.8550284258535613,0.1,2.7755575615628914e-17,0.0,1.0,0.14440016543804202
152,0.9,0.0,0.13463125695602202,0.02480361809418199,0.009712150079516962,0.8552085331447443,0.8552085331447443,0.1,2.7755575615628914e-17,0.0,1.0,0.13943536371988352
153,0.89,-0.010000000000000009,0.1343683752387545,0.02471188951302273,0.009785067180614905,0.788037673357388,0.7740435190594621,0.1,2.7755575615628914e-17,0.0,0.0,0.1299945722679896
154,0.89,-0.010000000000000009,0.13507006967962332,0.02621180403181251,0.010633598231674,0.7874900712073138,0.7734596632923908,0.1,2.7755575615628914e-17,0.0,1.0,0.22423018963842378
155,0.89,-0.010000000000000009,0.1358255457466756,0.027509956757656048,0.010656209176820395,0.7869013480368651,0.7728320415357494,0.1,2.7755575615628914e-17,0.0,1.0,0.21937730894119123
156,0.89,-0.010000000000000009,0.13646166691197123,0.028349870623625956,0.010779617329254615,0.7864063172942036,0.7723043648031643,0.1,2.7755575615628914e-17,0.0,1.0,0.204827421637781
157,0.89,-0.010000000000000009,0.13696694694005687,0.02883465575823489,0.010775028485155741,0.7860135510088844,0.7718857369429161,0.1,2.7755575615628914e-17,0.0,1.0,0.18941082770436424
158,0.89,-0.010000000000000009,0.13732438907937178,0.02888096047135953,0.011067969705123085,0.7857359395143434,0.7715898677324694,0.1,2.7755575615628914e-17,0.0,1.0,0.15875614932808246
159,0.89,-0.010000000000000009,0.13767637927259307,0.02889871923997447,0.011038887838853078,0.7854627539040172,0.7712987328875811,0.1,2.7755575615628914e-17,0.0,1.0,0.15655745711920543
160,0.89,-0.010000000000000009,0.1380455057177489,0.02885878872860453,0.011026316173543358,0.7851764725413692,0.7709936603776211,0.1,2.7755575615628914e-17,0.0,1.0,0.1531932853430551
161,0.89,-0.010000000000000009,0.13834370856834555,0.028738543312868417,0.01107848825355196,0.7849453493472207,0.7707473803775658,0.1,2.7755575615628914e-17,0.0,1.0,0.14149215924532288
162,0.89,-0.010000000000000009,0.1386603381020296,0.028544698707610987,0.01111402541238991,0.7847000933769981,0.770486054299249,0.1,2.7755575615628914e-17,0.0,1.0,0.13679873737718373
163,0.89,-0.010000000000000009,0.13892145140289713,0.028344814385522336,0.011149462047032804,0.7844979546358732,0.7702706811120537,0.1,2.7755575615628914e-17,0.0,1.0,0.13007187095234674
164,0.89,-0.010000000000000009,0.13917087310714293,0.028116575059834076,0.01117114736959242,0.7843049640770869,0.7700650638741835,0.1,2.7755575615628914e-17,0.0,1.0,0.1256840716949883
165,0.89,-0.010000000000000009,0.13941827932700612,0.027865347344379492,0.011182810026742589,0.7841136267861489,0.7698612165728874,0.1,2.7755575615628914e-17,0.0,1.0,0.12324157093276278
166,0.89,-0.010000000000000009,0.13966021962018105,0.02760163523327653,0.011190477521306521,0.7839266069592543,0.7696619771998882,0.1,2.7755575615628914e-17,0.0,1.0,0.12140708055958682
167,0.89,-0.010000000000000009,0.1398767247856348,0.027343099977022715,0.010977559941970078,0.7837593241051414,0.7694837712297993,0.1,2.7755575615628914e-17,0.0,0.0,0.11778815937611342
168,0.89,-0.010000000000000009,0.14025588556648558,0.027339316000838398,0.011340031346767384,0.7834665372173554,0.7691718817231882,0.1,2.7755575615628914e-17,0.0,1.0,0.15875148245360204
169,0.89,-0.010000000000000009,0.1406638471317147,0.027274999899891617,0.011258212567014132,0.7831517546533772,0.7688365835562735,0.1,2.7755575615628914e-17,0.0,1.0,0.15655290688887913
170,0.89,-0.010000000000000009,0.14114115758264498,0.027071612322674778,0.011281143942065943,0.7827837835366945,0.7684446593654257,0.1,2.7755575615628914e-17,0.0,1.0,0.15318916069870103
171,0.89,-0.010000000000000009,0.1415124127505111,0.026818098572435518,0.011392883809872514,0.7824978122024803,0.7681400943407434,0.1,2.7755575615628914e-17,0.0,1.0,0.14149009233223797
172,0.89,-0.010000000000000009,0.14181838664394766,0.026558549567324858,0.011431994650666948,0.7822622829044631,0.7678892652558793,0.1,2.7755575615628914e-17,0.0,1.0,0.13432514343566937
173,0.89,-0.010000000000000009,0.14209318297530169,0.026269530202125205,0.01149332998613062,0.782050873954569,0.7676641342729952,0.1,2.7755575615628914e-17,0.0,1.0,0.12791441156949412
174,0.89,-0.010000000000000009,0.14233775593654172,0.025989754969381933,0.011487966091941703,0.781862812822089,0.7674638752353575,0.1,2.7755575615628914e-17,0.0,1.0,0.12455354090282955
175,0.89,-0.010000000000000009,0.14260833832214462,0.025646634407811814,0.011491742426730555,0.7816548574461689,0.7672424410992674,0.1,2.7755575615628914e-17,0.0,1.0,0.12326258714774352
176,0.89,-0.010000000000000009,0.1428842808972629,0.025281857878175055,0.011464425040066626,0.7814428964102432,0.767016751954648,0.1,2.7755575615628914e-17,0.0,1.0,0.12288150948829113
177,0.9,0.0,0.14315590238415174,0.024878574227653143,0.011215858252342276,0.8474392319683881,0.8474392319683881,0.1,2.7755575615628914e-17,0.0,1.0,0.11936390172616607
178,0.89,-0.010000000000000009,0.14313047116643318,0.024903184396059493,0.011185625791261537,0.7812538861573077,0.7668155088029366,0.1,2.7755575615628914e-17,0.0,0.0,0.11778435101226048
