t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
897,0.73,-0.17000000000000004,0.4660466551219209,0.08558003713679256,0.04393418125539585,0.3043142625729419,0.11517950359786976,0.263626990538802,0.04793625364978154,0.004300031473855198,1.0,0.5377045594607666
898,0.73,-0.17000000000000004,0.464958369705546,0.08439944642765138,0.04427163461266772,0.3044410550180069,0.11527897397749555,0.26319077522273315,0.04690955335465765,0.004292528001825114,1.0,0.5032865730351266
899,0.73,-0.17000000000000004,0.4635908008892957,0.0831185273096478,0.04441609176642926,0.3046005357103033,0.1154042150055892,0.26189630867842756,0.045798523287348576,0.00422458970418949,1.0,0.47434812899185785
900,0.73,-0.17000000000000004,0.46239884937215386,0.08162591789233248,0.044678628562091725,0.3047396729209128,0.11551359528393841,0.26472990391580387,0.044818256620536165,0.004190665455556314,1.0,0.5065470447235908
901,0.73,-0.17000000000000004,0.46064067059544095,0.07982866764919341,0.04453563584229646,0.3049451383626357,0.11567531481960514,0.262954993273716,0.04363846049685921,0.00417105833905525,1.0,0.45613209172761937
902,0.73,-0.17000000000000004,0.4580960561759644,0.07624432680054585,0.04379624984699485,0.3052429999178608,0.11591017527444225,0.25492033093854893,0.04246737679323113,0.004208118083541944,1.0,0.4420597597069542
903,0.73,-0.17000000000000004,0.45683647814630035,0.07476285846997326,0.04415689288072435,0.3053906560802195,0.11602678386730533,0.25804146708351244,0.041345529404290975,0.00423461776903268,1.0,0.4832918531327014
904,0.73,-0.17000000000000004,0.4551065425976073,0.07307053041241912,0.04405610238880695,0.3055936836814769,0.11618731991713134,0.25556863067683916,0.040174742854565834,0.00424134735343154,1.0,0.4417845343163157
905,0.73,-0.17000000000000004,0.45305728437681886,0.06992580307830905,0.043622943583539665,0.305834536996856,0.11637806449923607,0.2596328996640582,0.038900209036484716,0.004278021040550794,1.0,0.46133784462298966
906,0.73,-0.17000000000000004,0.4522144714928376,0.06859882339241968,0.043023561759381254,0.30593370465582076,0.11645669524938483,0.2571814347404542,0.03753745524759071,0.0042262984750066285,1.0,0.5195463462755696
907,0.73,-0.17000000000000004,0.45231377202499295,0.06865522766720679,0.04314517795947259,0.30592201734274393,0.11644742542322539,0.2559230211271447,0.036301159667164615,0.004214081363372171,1.0,0.49621038564496034
908,0.73,-0.17000000000000004,0.4523557699043323,0.0686703657988559,0.041892573120467735,0.30591707461310913,0.11644350531385309,0.25060088263958236,0.03506687824691767,0.004231239013477128,1.0,0.47918416354180243
909,0.73,-0.17000000000000004,0.4511350736840608,0.06680998481183971,0.04151915096769082,0.30606080350368886,0.11655755365039416,0.24744508510198104,0.03387207670963585,0.0041865564254458315,1.0,0.4939488547453579
