t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
20,nan,nan,nan,0.0013549200438648028,0.0010404359010970658,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6161515967027684
21,nan,nan,nan,0.001525687114768975,0.00109209960138133,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6140778867959861
22,nan,nan,nan,0.0019811005646173,0.0011763227653279593,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6112171007517255
23,nan,nan,nan,0.002108021804469045,0.0012095699752877206,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6131248621361682
24,nan,nan,nan,0.002240447392423506,0.0011774339393013644,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6126544209885667
25,nan,nan,nan,0.0023513662426087037,0.0011332321239961585,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6125378306165903
26,nan,nan,nan,0.002387334701439574,0.0011242920858776362,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6134475617876234
27,nan,nan,nan,0.0023650088655341973,0.0011340890494830464,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6148265749272417
28,nan,nan,nan,0.002325705725471903,0.001128510634942718,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6158100467841359
29,nan,nan,nan,0.002296779899060773,0.0011101551598913636,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6151954894506311
30,nan,nan,nan,0.002273142162832763,0.0010799704884016936,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6149606897639401
31,nan,nan,nan,0.0022555253653858856,0.0010528405838859426,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.614694616411011
32,nan,nan,nan,0.0023147246164234186,0.0010883014322078317,nan,nan,0.1,0.0,0.0,1.0,0.6125424895291465
33,nan,nan,nan,0.0023811521049063784,0.0010658082411110284,nan,nan,0.1,0.0,0.0,1.0,0.6121739702120363
34,nan,nan,nan,0.002418318634702742,0.0010461991717143147,nan,nan,0.1,0.0,0.0,1.0,0.6125926791630558
35,nan,nan,nan,0.002441558929293964,0.001021265099450585,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6127911198778033
36,nan,nan,nan,0.0024223811914774263,0.0010334959552227867,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.614240464929281
37,nan,nan,nan,0.0025327641236786947,0.0011044815358269783,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6106514880723073
38,nan,nan,nan,0.0025964707490218107,0.0010919821671383952,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6112934929666567
39,nan,nan,nan,0.0026396586420688317,0.0010707666582132332,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6115792857946389
40,nan,nan,nan,0.002682805566841906,0.0010478374265697498,nan,nan,0.1,0.0,0.0,1.0,0.6114027591705216
41,nan,nan,nan,0.0028272725084575855,0.0010821726862879576,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6089815113552235
42,nan,nan,nan,0.0029328809987449207,0.001064855702183271,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6093536876932193
43,nan,nan,nan,0.003006640453889306,0.00104954863224651,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6097756464580586
44,nan,nan,nan,0.003077787590494038,0.001029418366396052,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6095916992573818
45,nan,nan,nan,0.003141904009439016,0.0010073008023222278,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.609535453710234
46,nan,nan,nan,0.00326366041177214,0.001021821506181696,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.6078747212342357
47,nan,nan,nan,0.003399458472317541,0.0010144217938661511,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.607193286494569
48,nan,nan,nan,0.003508377056590994,0.0009978787390388436,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6074301847115517
49,nan,nan,nan,0.0035797968393789857,0.0009911905803661146,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6081070318342996
50,nan,nan,nan,0.003654282953837238,0.0009778939799064525,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6077673746764569
51,nan,nan,nan,0.0037385278490477208,0.0009691724221912734,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6072255585823094
52,nan,nan,nan,0.003782387053379049,0.0009701088389272502,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6082424882580355
53,nan,nan,nan,0.003846754852325148,0.0009684943653096023,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6073563320472259
54,nan,nan,nan,0.0038673947932191454,0.0009767935307294947,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6087646821797899
55,nan,nan,nan,0.003868333247982868,0.0009742063974128743,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.6096017705114218
56,nan,nan,nan,0.003902623825814612,0.0009861922424808716,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6079683426352691
57,nan,nan,nan,0.003934784577721247,0.0009698482356147731,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6078974147772898
58,nan,nan,nan,0.0039346361783832735,0.0009779559207303283,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6093294010644912
59,nan,nan,nan,0.00392603334820031,0.0009692525072621355,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6098025590040663
60,nan,nan,nan,0.003925009741107452,0.0009619038039351663,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6092668799930954
61,nan,nan,nan,0.0038969070286865174,0.0009859882488301311,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6116738504907284
62,nan,nan,nan,0.0038700066874297868,0.0009715414328971145,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6115691180138123
63,nan,nan,nan,0.0038433993878181404,0.0009565099064380372,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.6116087048062466
64,nan,nan,nan,0.003819127106658928,0.0009458928996939024,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6113210663246891
65,nan,nan,nan,0.003795222531497882,0.0009312350161456186,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6113288546772928
66,nan,nan,nan,0.003768817353222497,0.0009251109385929921,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6118620246525177
67,nan,nan,nan,0.003740925709085564,0.0009340112105449574,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6133745535399404
68,nan,nan,nan,0.0037134594856670423,0.0009221494266986032,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6132352818471012
69,nan,nan,nan,0.0036916741813125746,0.0009288264056145782,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6146114658400861
70,nan,nan,nan,0.0036878816925525948,0.0009417721533476447,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6164335488392823
71,nan,nan,nan,0.003678158943134875,0.0009347845780096271,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6159809069595958
72,nan,nan,nan,0.003658808503842525,0.0009366370931339208,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6149145938077614
73,nan,nan,nan,0.003653965719828155,0.0009445109278116919,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6164181469976948
74,nan,nan,nan,0.003647998227295543,0.0009323941527202824,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.616358160651556
75,nan,nan,nan,0.003644596692156748,0.0009231114947554743,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6166036381148805
76,nan,nan,nan,0.0036382908867627775,0.0009136117753716987,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6163930055739082
77,nan,nan,nan,0.003635081006542888,0.0009054815425659487,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6166887196560429
78,nan,nan,nan,0.0036811089802264814,0.0009322130513238116,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6196525273729643
79,nan,nan,nan,0.0036953537671556955,0.0009399858052030674,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6181140395190585
80,nan,nan,nan,0.0037248895464354753,0.0009404293776817473,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6190890675500773
81,nan,nan,nan,0.0037448463383326146,0.0009339721231936798,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.618665218531441
82,nan,nan,nan,0.00378881415865275,0.0009396582232140806,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6200597647562871
83,nan,nan,nan,0.0038387786932271833,0.0009336169264986016,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6205040366488319
84,nan,nan,nan,0.0038785263450005834,0.0009264408841602172,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6201660312364192
85,nan,nan,nan,0.003920924133076378,0.0009187656556132158,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6204477529226313
86,nan,nan,nan,0.003985452006000032,0.0009222194122998197,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6216600878966059
87,nan,nan,nan,0.004078839357025387,0.0009280335646642275,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6230823244122448
88,nan,nan,nan,0.004129692531073666,0.0009360217507817447,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6214593186553565
89,nan,nan,nan,0.004188302590037583,0.0009316884004237686,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6220140055746364
90,nan,nan,nan,0.00424086107863837,0.0009224681305198486,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6219029211956615
91,nan,nan,nan,0.004290110413161677,0.0009122675735706058,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6219073392007495
92,nan,nan,nan,0.0043421130528558515,0.0009056777766996628,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.6222199352590643
93,nan,nan,nan,0.004408247498612886,0.0009054676581383823,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6231062821281261
94,nan,nan,nan,0.004475489545581709,0.0008985449995468431,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6233679425372514
95,nan,nan,nan,0.004572986480501104,0.0009059713981388654,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.6249645690044483
96,nan,nan,nan,0.004661417351235102,0.0008976852816470263,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6248457786730341
97,nan,nan,nan,0.004741489270138895,0.0008896690668183799,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6247176500149372
98,nan,nan,nan,0.004808478069758009,0.0008846999385385507,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6243099863912622
99,nan,nan,nan,0.0048674154308093135,0.0008778746936109574,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.6240941604556278
100,1.0,0.09999999999999998,0.6153069672595765,0.004922078509870382,0.0008694582719608458,0.3605190036362853,0.20739870354797513,0.1,2.7755575615628914e-17,0.0,1.0,0.6240495115053779
101,1.0,0.09999999999999998,0.6154016132428561,0.005039670141565702,0.0008778994262103304,0.36050353454085904,0.20738478786118403,0.1,2.7755575615628914e-17,0.0,1.0,0.6262750098735714
102,1.0,0.09999999999999998,0.6154841777008218,0.005151240695312134,0.0008761950406522015,0.3604900411539184,0.20737265003169753,0.1,2.7755575615628914e-17,0.0,1.0,0.6264566814396693
103,1.0,0.09999999999999998,0.6155502381058315,0.005223013145743413,0.0008950641461202588,0.36047924572726814,0.20736293949186824,0.1,2.7755575615628914e-17,0.0,1.0,0.6244558704077361
104,1.0,0.09999999999999998,0.6155988785745582,0.0052654420936061146,0.0009012310955348702,0.3604712974364584,0.20735579017439545,0.1,2.7755575615628914e-17,0.0,1.0,0.6225811071888125
105,1.0,0.09999999999999998,0.6156159898087146,0.005279168659717612,0.0009054608504216701,0.36046850138997655,0.20735327523267896,0.1,2.7755575615628914e-17,0.0,1.0,0.6206924189586742
106,0.99,0.08999999999999997,0.6156542045624227,0.005306511074999768,0.000902438326682092,0.37394143444593336,0.22915460243587876,0.1,2.7755575615628914e-17,0.0,0.0,0.6213328284175104
107,0.99,0.08999999999999997,0.6157058395416132,0.005358342550139369,0.000923569908822348,0.37393235486754683,0.22914621604006308,0.1,2.7755575615628914e-17,0.0,1.0,0.6236144902747798
108,0.99,0.08999999999999997,0.615761293351669,0.0054129196039177,0.0009181550233818758,0.37392260427077995,0.22913721008497184,0.1,2.7755575615628914e-17,0.0,1.0,0.6238067381359427
109,0.99,0.08999999999999997,0.6158240536301535,0.005469189621563019,0.0009098412058578278,0.3739115695708707,0.22912701837955662,0.1,2.7755575615628914e-17,0.0,1.0,0.6238090634590465
110,0.99,0.08999999999999997,0.6158981685308483,0.0055305350671925125,0.0009108028913575637,0.3738985393059748,0.22911498395294258,0.1,2.7755575615628914e-17,0.0,1.0,0.6241191324220812
111,0.99,0.08999999999999997,0.6159826150107781,0.005602966486837543,0.0009127911878198717,0.3738836937356683,0.2291012734741103,0.1,2.7755575615628914e-17,0.0,1.0,0.6249374282470237
112,0.99,0.08999999999999997,0.6160733488305988,0.005673452920247088,0.0009059394098875009,0.3738677441737581,0.2290865440300946,0.1,2.7755575615628914e-17,0.0,1.0,0.6249447077609465
113,0.99,0.08999999999999997,0.6161468806970866,0.005726645797160061,0.0008978786537026667,0.373854819439782,0.22907460848661845,0.1,2.7755575615628914e-17,0.0,1.0,0.623910117956874
114,0.99,0.08999999999999997,0.6161987864045595,0.005770096303188446,0.0008917002759703109,0.3738456964849239,0.2290661840062154,0.1,2.7755575615628914e-17,0.0,1.0,0.6235801067217541
115,0.99,0.08999999999999997,0.6162466782622328,0.005815592451849684,0.0008830652237753175,0.37383727939982336,0.22905841153746864,0.1,2.7755575615628914e-17,0.0,1.0,0.6241203923724203
116,0.99,0.08999999999999997,0.6162862781735694,0.005859279213520172,0.000878712896139808,0.3738303199263273,0.22905198518422876,0.1,2.7755575615628914e-17,0.0,1.0,0.6246863535567231
117,0.99,0.08999999999999997,0.6163370175743358,0.005910621221971445,0.0008354637976231127,0.3738214031255947,0.22904375161923307,0.1,2.7755575615628914e-17,0.0,1.0,0.6248034608794901
118,0.99,0.08999999999999997,0.6164134531101475,0.005946428437844414,0.0008427684058051447,0.37380797136081334,0.22903134941809716,0.1,2.7755575615628914e-17,0.0,1.0,0.6229743063080861
119,0.99,0.08999999999999997,0.6164884263396201,0.005993328135881411,0.0008495826819863655,0.3737947974999824,0.22901918579114458,0.1,2.7755575615628914e-17,0.0,1.0,0.6239340740355659
120,0.99,0.08999999999999997,0.6165633245741313,0.0060353037257327964,0.000831592217086152,0.37378163774396034,0.22900703562133456,0.1,2.7755575615628914e-17,0.0,1.0,0.6236414201539047
121,0.99,0.08999999999999997,0.6166619666980767,0.006074360043011391,0.0008057325503423532,0.373764307557097,0.22899103562818582,0.1,2.7755575615628914e-17,0.0,1.0,0.6239420991905291
122,0.99,0.08999999999999997,0.6166960532803931,0.006053237464685881,0.000880566679864852,0.3737583193447096,0.22898550722113847,0.1,2.7755575615628914e-17,0.0,1.0,0.614625758983359
123,0.99,0.08999999999999997,0.6166091819505647,0.00616516570889111,0.0009787241413035444,0.3737735809768462,0.22899959716490534,0.1,2.7755575615628914e-17,0.0,1.0,0.6044377291533269
124,0.99,0.08999999999999997,0.6164157838888441,0.006575852237145747,0.001089901151049426,0.3738075617959205,0.22903097125402821,0.1,2.7755575615628914e-17,0.0,1.0,0.5933146148165083
125,0.99,0.08999999999999997,0.6161816081469557,0.007105425205057125,0.0011230792037537159,0.3738487156887389,0.2290689720297441,0.1,2.7755575615628914e-17,0.0,1.0,0.5891202564277505
126,0.99,0.08999999999999997,0.6159192934853394,0.007663779578252096,0.0011283837255935223,0.3738948254586407,0.22911155401437755,0.1,2.7755575615628914e-17,0.0,1.0,0.5872160956259913
127,0.99,0.08999999999999997,0.6155200564279092,0.008682491432878933,0.0012428256910971482,0.3739650253321737,0.22917639323602962,0.1,2.7755575615628914e-17,0.0,1.0,0.5749028691842382
128,0.98,0.07999999999999996,0.614837318286835,0.011006211341193561,0.001513048713057017,0.38862294235560746,0.25340172252550447,0.1,2.7755575615628914e-17,0.0,0.0,0.5475362326767064
129,0.98,0.07999999999999996,0.6139716588449164,0.013953631794496284,0.0017016536396351623,0.38878742222567875,0.25355738844110204,0.1,2.7755575615628914e-17,0.0,1.0,0.528629545258779
130,0.98,0.07999999999999996,0.6129994904851518,0.01692178630573043,0.0018089225095178109,0.38897230540960875,0.2537324353183725,0.1,2.7755575615628914e-17,0.0,1.0,0.5177438537874677
131,0.98,0.07999999999999996,0.6120193642200392,0.019445515651491448,0.0017979097520012446,0.38915888008517974,0.25390915991994295,0.1,2.7755575615628914e-17,0.0,1.0,0.5166819898997432
132,0.98,0.07999999999999996,0.6110265079192697,0.02178714993287788,0.0018287846119045845,0.38934806059814675,0.25408843102009426,0.1,2.7755575615628914e-17,0.0,1.0,0.5132568594522025
133,0.98,0.07999999999999996,0.6100304152120546,0.023887691642555206,0.0018315467433254408,0.389538042703346,0.2542685410550357,0.1,2.7755575615628914e-17,0.0,1.0,0.5125646994905182
134,0.98,0.07999999999999996,0.6090166047414678,0.025829825150836493,0.001843209638995975,0.38973159454420686,0.25445211713825444,0.1,2.7755575615628914e-17,0.0,1.0,0.5112116321043878
135,0.98,0.07999999999999996,0.607945083154919,0.027798536129833972,0.001884859394854482,0.3899363735023769,0.2546464316409696,0.1,2.7755575615628914e-17,0.0,1.0,0.505638961222918
136,0.98,0.07999999999999996,0.6068137383471331,0.029752786127202762,0.0018943947505640432,0.3901528189855924,0.2548519171095484,0.1,2.7755575615628914e-17,0.0,1.0,0.5011059841506977
137,0.98,0.07999999999999996,0.6057209050098233,0.03154480030467245,0.001890558036385026,0.3903621248511938,0.25505072289832215,0.1,2.7755575615628914e-17,0.0,1.0,0.5013681543413244
138,0.98,0.07999999999999996,0.6046120340960062,0.03323320238118907,0.0018973859144496283,0.3905747319936895,0.25525276348954956,0.1,2.7755575615628914e-17,0.0,1.0,0.5004064015849465
139,0.98,0.07999999999999996,0.6035007878199898,0.03480248605790652,0.0018960902577217777,0.39078802703210347,0.2554555582617397,0.1,2.7755575615628914e-17,0.0,1.0,0.5004546581930067
140,0.98,0.07999999999999996,0.6023885212801074,0.03627824951489007,0.0018744468758574077,0.3910017513139291,0.25565886216101347,0.1,2.7755575615628914e-17,0.0,1.0,0.5001761051822813
141,0.98,0.07999999999999996,0.6013002720090984,0.03766969757892851,0.001870884699998589,0.3912110870065284,0.25585808953781863,0.1,2.7755575615628914e-17,0.0,1.0,0.5001565842543085
142,0.98,0.07999999999999996,0.6001915783278361,0.03902357671630121,0.001883514052750993,0.39142458601844216,0.2560613792649565,0.1,2.7755575615628914e-17,0.0,1.0,0.49848431956698125
143,0.98,0.07999999999999996,0.5990796666495455,0.04029794877689886,0.0018826677079161,0.39163893888689266,0.2562655837536107,0.1,2.7755575615628914e-17,0.0,1.0,0.4985844786290037
144,0.98,0.07999999999999996,0.5979657271874753,0.04151325560732693,0.0018860058900524261,0.3918539182095221,0.2564704874999186,0.1,2.7755575615628914e-17,0.0,1.0,0.4981977530503596
145,0.98,0.07999999999999996,0.5968588271058759,0.042650145133737064,0.0018757731630215152,0.39206777291016986,0.25667442121717127,0.1,2.7755575615628914e-17,0.0,1.0,0.49884544555029775
146,0.98,0.07999999999999996,0.5957754445184674,0.04371915014500308,0.0018758699529550916,0.39227731015415207,0.2568743364040151,0.1,2.7755575615628914e-17,0.0,1.0,0.49953646249338846
147,0.98,0.07999999999999996,0.5947021319989836,0.04473144576925778,0.0018767656482662938,0.3924851207189782,0.25707270069754495,0.1,2.7755575615628914e-17,0.0,1.0,0.49986203454618017
148,0.98,0.07999999999999996,0.5936323006021351,0.045683453047392616,0.0018758380054156674,0.392692476505281,0.2572707267362376,0.1,2.7755575615628914e-17,0.0,1.0,0.500447045026716
149,0.98,0.07999999999999996,0.5925542844611466,0.04659205571496934,0.0018738377037332294,0.3929016404039683,0.2574705766061088,0.1,2.7755575615628914e-17,0.0,1.0,0.5003054177354347
150,0.98,0.07999999999999996,0.5913496372500674,0.04772665039325695,0.001999705866084132,0.3931356378826582,0.2576942698533939,0.1,2.7755575615628914e-17,0.0,1.0,0.48730265356854785
151,0.98,0.07999999999999996,0.590164231911002,0.04877814828292591,0.002003397193675056,0.39336616994877094,0.2579147697962005,0.1,2.7755575615628914e-17,0.0,1.0,0.48868502467577546
152,0.98,0.07999999999999996,0.5889654637939945,0.049781843377965644,0.0019976718594092043,0.3935995758620441,0.2581381394648001,0.1,2.7755575615628914e-17,0.0,1.0,0.48836567655728524
153,0.98,0.07999999999999996,0.5877675597489288,0.050756609177327536,0.001991524373389711,0.3938330903863904,0.2583617349481886,0.1,2.7755575615628914e-17,0.0,1.0,0.4875659275406512
154,0.98,0.07999999999999996,0.5865527917503142,0.051684722870025325,0.001985877473295665,0.39407017542853445,0.2585888740987712,0.1,2.7755575615628914e-17,0.0,1.0,0.48728788231832976
155,0.98,0.07999999999999996,0.5852891221146641,0.0526416871198422,0.002010318357091331,0.3943171076586817,0.25882558115831317,0.1,2.7755575615628914e-17,0.0,1.0,0.4832348069464061
156,0.98,0.07999999999999996,0.5840165665915567,0.05360733575301556,0.002035076829453881,0.39456608920447017,0.2590643910368732,0.1,2.7755575615628914e-17,0.0,1.0,0.4807127903245343
157,0.98,0.07999999999999996,0.5827357863291915,0.05454331873376279,0.0020296365819443677,0.3948169976425623,0.25930518976284517,0.1,2.7755575615628914e-17,0.0,1.0,0.47981938854077466
158,0.98,0.07999999999999996,0.58140715579933,0.05548935114977095,0.0020587263043975327,0.3950776175206053,0.25955545828558313,0.1,2.7755575615628914e-17,0.0,1.0,0.4764663480783362
159,0.98,0.07999999999999996,0.5799643663057907,0.0565969382824675,0.002163848116692721,0.39536102041933946,0.259827778163878,0.1,2.7755575615628914e-17,0.0,1.0,0.4655236096501416
160,0.98,0.07999999999999996,0.5784763211835735,0.05775136403685138,0.0021906589387243837,0.39565373898311174,0.26010923907302175,0.1,2.7755575615628914e-17,0.0,1.0,0.46046236777137395
161,0.98,0.07999999999999996,0.5769622083207439,0.05883580265635827,0.002191619252731506,0.39595203066275425,0.26039625724399995,0.1,2.7755575615628914e-17,0.0,1.0,0.4602625642077527
162,0.98,0.07999999999999996,0.5754486026978306,0.05986399956736541,0.0021917649263964844,0.3962506723021223,0.2606838130642604,0.1,2.7755575615628914e-17,0.0,1.0,0.46020855572248554
163,0.98,0.07999999999999996,0.5739019905041566,0.06089873605416819,0.0022217995910638715,0.39655629199068687,0.2609782962574689,0.1,2.7755575615628914e-17,0.0,1.0,0.45694748543885666
164,0.98,0.07999999999999996,0.572369068266198,0.06185927735006396,0.002232643719724053,0.3968596720141066,0.2612708300681623,0.1,2.7755575615628914e-17,0.0,1.0,0.45802884252881837
165,0.98,0.07999999999999996,0.5708167787967758,0.06280260439670787,0.002246742354254523,0.39716735839292705,0.2615677288564795,0.1,2.7755575615628914e-17,0.0,1.0,0.4560999077350769
166,0.98,0.07999999999999996,0.5692587876635262,0.06369126440537945,0.002231837985770664,0.39747665503016166,0.26186639744129164,0.1,2.7755575615628914e-17,0.0,1.0,0.4560629113275563
167,0.98,0.07999999999999996,0.5676852183574153,0.0645203428936243,0.0022308886595673013,0.39778953365632386,0.26216874550562574,0.1,2.7755575615628914e-17,0.0,1.0,0.45601762292884995
168,0.98,0.07999999999999996,0.5661127792294481,0.06530244374593315,0.002217253001844874,0.3981026799942728,0.26247157464486714,0.1,2.7755575615628914e-17,0.0,1.0,0.4559913690503854
169,0.98,0.07999999999999996,0.564526006535142,0.06602850359276656,0.0021994256244884922,0.39841918100397644,0.26277787423630383,0.1,2.7755575615628914e-17,0.0,1.0,0.45593419640947097
170,0.98,0.07999999999999996,0.5629071844084078,0.06671688731775291,0.002208821769578622,0.39874259368274695,0.2630910980028962,0.1,2.7755575615628914e-17,0.0,1.0,0.45455133616586174
171,0.98,0.07999999999999996,0.5612970209500058,0.06735650173500474,0.0022022249190907384,0.3990647977789092,0.2634033880218075,0.1,2.7755575615628914e-17,0.0,1.0,0.45496456111939576
172,0.98,0.07999999999999996,0.559702072989396,0.06795370401767153,0.0021916358629034917,0.39938447092368684,0.263713458769551,0.1,2.7755575615628914e-17,0.0,1.0,0.45541979774679175
173,0.98,0.07999999999999996,0.5580934643240846,0.06849388670144448,0.0021924186545562016,0.3997074012341275,0.2640269255653752,0.1,2.7755575615628914e-17,0.0,1.0,0.45555728046654886
174,0.98,0.07999999999999996,0.5564820432398447,0.06899786741903714,0.002193385834108321,0.40003142015970494,0.26434168847228834,0.1,2.7755575615628914e-17,0.0,1.0,0.45521605222756456
175,0.98,0.07999999999999996,0.5548726650775828,0.06945220409373586,0.002195801360574476,0.40035555305353304,0.2646568022933476,0.1,2.7755575615628914e-17,0.0,1.0,0.4556658218886862
