t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
19,nan,nan,nan,0.006437193304981785,0.0019050174289279515,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.1557929515838623
20,nan,nan,nan,0.006339592332042407,0.0018047533537212171,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.1557929515838623
21,nan,nan,nan,0.006243985321600192,0.0017145156860351562,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.1557929515838623
22,nan,nan,nan,0.006164524387141367,0.00165603274390811,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.15530657768249512
23,nan,nan,nan,0.006085697825005183,0.0015807585282759233,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.15530657768249512
24,nan,nan,nan,0.006018191220945655,0.0015284496804942255,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.15492892265319824
25,nan,nan,nan,0.006007607936789321,0.001538922389348348,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.15314912796020508
26,nan,nan,nan,0.005989668505576021,0.0014773654937744142,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.15314912796020508
27,nan,nan,nan,0.006013573838190978,0.0014711435024554913,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.15183353424072266
28,nan,nan,nan,0.006053609135507253,0.0014424765551531756,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.1511363983154297
29,nan,nan,nan,0.006080938188049276,0.0013909595353262766,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.1511363983154297
30,nan,nan,nan,0.006116372301880978,0.001360391748362574,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.15063190460205078
31,nan,nan,nan,0.006140878252288959,0.0013150453567504882,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.15063190460205078
32,nan,nan,nan,0.006156357249370355,0.0012726245387907952,nan,nan,0.1,0.0,0.0,1.0,0.15063190460205078
33,nan,nan,nan,0.006164341290170503,0.0012328550219535828,nan,nan,0.1,0.0,0.0,1.0,0.15063190460205078
34,nan,nan,nan,0.006166076359085795,0.0011954957788640802,nan,nan,0.1,0.0,0.0,1.0,0.15063190460205078
35,nan,nan,nan,0.006162584062236252,0.0011603341383092543,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.15063190460205078
36,nan,nan,nan,0.006154708023791594,0.0011271817343575614,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.15063190460205078
37,nan,nan,nan,0.006177452970306814,0.0011306603749593098,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.14937949180603027
38,nan,nan,nan,0.006193530200777828,0.0011001019864468962,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.14937949180603027
39,nan,nan,nan,0.00633791036335292,0.0011738099549946032,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.1454784870147705
40,nan,nan,nan,0.006300045118090874,0.0012887869125757462,nan,nan,0.1,0.0,0.0,1.0,0.1511363983154297
41,nan,nan,nan,0.006270974581981076,0.0012691795825958252,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.15063190460205078
42,nan,nan,nan,0.006195988922605398,0.001364103177698647,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.1557929515838623
43,nan,nan,nan,0.006123630427101648,0.0013316245306105841,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.1557929515838623
44,nan,nan,nan,0.0060537491871340285,0.001300656518270803,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.1557929515838623
45,nan,nan,nan,0.005986207002808835,0.0012710961428555574,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.1557929515838623
46,nan,nan,nan,0.0059457208930572885,0.0013308366139729818,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.15183353424072266
47,nan,nan,nan,0.0059056541499644035,0.0013019053832344387,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.15183353424072266
48,nan,nan,nan,0.005866035807676846,0.0012742052686975358,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.15183353424072266
49,nan,nan,nan,0.005836079942225606,0.0012621829907099407,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.1511363983154297
50,nan,nan,nan,0.0057779333794041685,0.0013314558535206075,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.1557929515838623
51,nan,nan,nan,0.005721490714106079,0.0013048267364501953,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.1557929515838623
52,nan,nan,nan,0.005666670330576925,0.0012792418984805837,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.1557929515838623
53,nan,nan,nan,0.005613395982830657,0.0012546410927405725,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.1557929515838623
54,nan,nan,nan,0.005561596348829964,0.0012309686192926372,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.1557929515838623
55,nan,nan,nan,0.005511204629082646,0.0012081729041205512,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.1557929515838623
56,nan,nan,nan,0.005481089225711789,0.0012581955302845347,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.15183353424072266
57,nan,nan,nan,0.00545120459985114,0.0012357277529580252,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.15183353424072266
58,nan,nan,nan,0.005425626406617966,0.0012204981686776144,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.15146589279174805
59,nan,nan,nan,0.005400077870242658,0.0011994550968038625,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.15146589279174805
60,nan,nan,nan,0.005374587523938662,0.001179125349400407,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.15146589279174805
61,nan,nan,nan,0.005349180278646537,0.0011594732602437337,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.15146589279174805
62,nan,nan,nan,0.005323877854927573,0.0011404655018790824,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.15146589279174805
63,nan,nan,nan,0.005298699159701511,0.001122070897010065,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.15146589279174805
64,nan,nan,nan,0.0052736606155430596,0.001104260247851175,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.15146589279174805
65,nan,nan,nan,0.005248776449068975,0.0010870061814785004,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.15146589279174805
66,nan,nan,nan,0.005224058943962647,0.001070283009455754,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.15146589279174805
67,nan,nan,nan,0.005202662290527873,0.0010590589407718544,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.1511363983154297
68,nan,nan,nan,0.0051865680214659236,0.001050781847825691,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.15063190460205078
69,nan,nan,nan,0.005170254645960693,0.00103532917359296,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.15063190460205078
70,nan,nan,nan,0.005153754376297219,0.001020324402961178,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.15063190460205078
71,nan,nan,nan,0.00513709637139468,0.0010057483400617328,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.15063190460205078
72,nan,nan,nan,0.005120307040950276,0.0009915828704833984,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.15063190460205078
73,nan,nan,nan,0.005103410315962544,0.000977810886171129,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.15063190460205078
74,nan,nan,nan,0.005100488781701004,0.0009815725561690657,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.14937949180603027
75,nan,nan,nan,0.005105117605030621,0.000976739702997981,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.14875555038452148
76,nan,nan,nan,0.005108618971431933,0.0009637165069580078,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.14875555038452148
77,nan,nan,nan,0.005111077448458863,0.0009510360266032972,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.14875555038452148
78,nan,nan,nan,0.005088528359866543,0.0009696050123734908,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.1511363983154297
79,nan,nan,nan,0.005066194731246922,0.000957174178881523,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.1511363983154297
80,nan,nan,nan,0.0050478518426648935,0.0009514440464068063,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.15063190460205078
81,nan,nan,nan,0.005029569410820042,0.0009395509958267211,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.15063190460205078
82,nan,nan,nan,0.005011355319029215,0.0009279516008165148,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.15063190460205078
83,nan,nan,nan,0.005011646404974775,0.0009395174863861828,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.14875555038452148
84,nan,nan,nan,0.005011213500599165,0.0009281979985983975,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.14875555038452148
85,nan,nan,nan,0.0050101069949692375,0.0009171480224246071,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.14875555038452148
86,nan,nan,nan,0.0050083735321761885,0.0009063580456901999,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.14875555038452148
87,nan,nan,nan,0.005006056334802112,0.0008958189986472906,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.14875555038452148
88,nan,nan,nan,0.004982339524874755,0.0009166755895505006,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.15146589279174805
89,nan,nan,nan,0.004958938765203763,0.0009062588214874268,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.15146589279174805
90,nan,nan,nan,0.004940366635637826,0.0009054467919167508,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.15063190460205078
91,nan,nan,nan,0.004921937537591399,0.0008953862720065647,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.15063190460205078
92,nan,nan,nan,0.004903652498326456,0.0008855468624240749,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.15063190460205078
93,nan,nan,nan,0.004885512300190773,0.0008759213530499002,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.15063190460205078
94,nan,nan,nan,0.004882375575269102,0.0008866786956787109,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.14875555038452148
95,nan,nan,nan,0.004878826293575852,0.0008772459435970225,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.14875555038452148
96,nan,nan,nan,0.004874891146805579,0.0008680117757696855,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.14875555038452148
97,nan,nan,nan,0.004870595075373509,0.0008589699864387512,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.14875555038452148
98,nan,nan,nan,0.0048659613999123465,0.0008501146257538156,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.14875555038452148
99,nan,nan,nan,0.004861011941353206,0.0008414399867155114,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.14875555038452148
100,0.92,0.020000000000000018,0.1530062174797058,0.004895460539548677,0.000866042243109809,0.7181777908750248,0.686616836067969,0.1,2.7755575615628914e-17,0.0,0.0,0.1454784870147705
101,0.92,0.020000000000000018,0.15295947074890137,0.00489559043254453,0.0009142822689480252,0.7182081129252977,0.686650688158243,0.1,2.7755575615628914e-17,0.0,1.0,0.15063190460205078
102,0.93,0.030000000000000027,0.1529165005683899,0.0048969732979111304,0.0007653477216007734,0.670106525386996,0.6213353944961311,0.1,2.7755575615628914e-17,0.0,1.0,0.15063190460205078
103,0.93,0.030000000000000027,0.15272608518600464,0.004603078546664827,0.0007653477216007734,0.6702140689592563,0.6214602060627156,0.1,2.7755575615628914e-17,0.0,1.0,0.15063190460205078
104,0.93,0.030000000000000027,0.15253566980361938,0.004280630876095194,0.0007653477216007734,0.6703216470558078,0.6215850677827508,0.1,2.7755575615628914e-17,0.0,1.0,0.15063190460205078
105,0.93,0.030000000000000027,0.15232649087905883,0.003935213495664902,0.0007843007945051097,0.6704398657186091,0.621722291229627,0.1,2.7755575615628914e-17,0.0,1.0,0.14875555038452148
106,0.92,0.020000000000000018,0.1521173119544983,0.0035440793121184863,0.0007843007945051097,0.7187548142211341,0.6872611177239049,0.1,2.7755575615628914e-17,0.0,0.0,0.14875555038452148
107,0.92,0.020000000000000018,0.15193523645401,0.003073989725921866,0.0007571018103397254,0.718873120982645,0.6873932358724354,0.1,2.7755575615628914e-17,0.0,1.0,0.15146589279174805
108,0.92,0.020000000000000018,0.15180719137191773,0.0028131223369684474,0.0007571018103397254,0.7189563438567935,0.6874861787398396,0.1,2.7755575615628914e-17,0.0,1.0,0.15146589279174805
109,0.92,0.020000000000000018,0.15167914628982543,0.0025189503060466293,0.0006665581404560744,0.7190395860023505,0.6875791467443687,0.1,2.7755575615628914e-17,0.0,1.0,0.15146589279174805
110,0.92,0.020000000000000018,0.15164073944091797,0.002492490269539397,0.0006665581404560744,0.7190645580642513,0.6876070372009905,0.1,2.7755575615628914e-17,0.0,1.0,0.15146589279174805
111,0.92,0.020000000000000018,0.1516023325920105,0.00246514800186089,0.0006665581404560744,0.719089531860759,0.6876349299203601,0.1,2.7755575615628914e-17,0.0,1.0,0.15146589279174805
112,0.91,0.010000000000000009,0.15156392574310304,0.0024368938069441798,0.0006627434431904494,0.7748339401071329,0.7599849555242688,0.1,2.7755575615628914e-17,0.0,0.0,0.15146589279174805
113,0.91,0.010000000000000009,0.15168182849884032,0.0028474797918603364,0.0008168172354650016,0.7747449347024414,0.7598903243224138,0.1,2.7755575615628914e-17,0.0,1.0,0.1667191982269287
114,0.91,0.010000000000000009,0.15169046878814696,0.0028586086888874864,0.0009092056390010949,0.7747384129071736,0.7598833903734489,0.1,2.7755575615628914e-17,0.0,1.0,0.1557929515838623
115,0.92,0.020000000000000018,0.15171690702438353,0.0028840893607752246,0.0008825003498732441,0.7190150357337064,0.6875517276916455,0.1,2.7755575615628914e-17,0.0,1.0,0.1557929515838623
116,0.92,0.020000000000000018,0.15171690702438353,0.0028840893607752246,0.0008825003498732441,0.7190150357337064,0.6875517276916455,0.1,2.7755575615628914e-17,0.0,1.0,0.1557929515838623
117,0.92,0.020000000000000018,0.1516736364364624,0.002854923429113134,0.0009262080144400548,0.7190431683922174,0.6875831477752153,0.1,2.7755575615628914e-17,0.0,1.0,0.15146589279174805
118,0.92,0.020000000000000018,0.15163036584854125,0.0028247936993173964,0.0009262080144400548,0.7190713032522887,0.6876145707306179,0.1,2.7755575615628914e-17,0.0,1.0,0.15146589279174805
119,0.92,0.020000000000000018,0.1515870952606201,0.002793668987863335,0.0009262080144400548,0.7190994403141786,0.6876459965582468,0.1,2.7755575615628914e-17,0.0,1.0,0.15146589279174805
120,0.92,0.020000000000000018,0.151535484790802,0.002762997356310556,0.0009346321375683101,0.7191330033336969,0.6876834830901476,0.1,2.7755575615628914e-17,0.0,1.0,0.15063190460205078
121,0.92,0.020000000000000018,0.1514838743209839,0.002731006240750687,0.0009297192698777324,0.7191665694863809,0.6877209737093742,0.1,2.7755575615628914e-17,0.0,1.0,0.15063190460205078
122,0.92,0.020000000000000018,0.15143712759017944,0.002705057807939969,0.0009297192698777324,0.7191969750899722,0.6877549347638989,0.1,2.7755575615628914e-17,0.0,1.0,0.15063190460205078
123,0.92,0.020000000000000018,0.1513837170600891,0.002680748919770026,0.000932635683001894,0.7192317181937686,0.687793741110757,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
124,0.92,0.020000000000000018,0.15133408308029175,0.0026605223375078786,0.0009146579588302458,0.7192640076923926,0.6878298074654584,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
125,0.92,0.020000000000000018,0.15130224704742432,0.002657658973111054,0.0009146579588302458,0.7192847202223444,0.6878529429966124,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
126,0.92,0.020000000000000018,0.15127041101455688,0.0026544107180991303,0.0009013691333809284,0.7193054339452412,0.687876080084171,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
127,0.92,0.020000000000000018,0.15125173091888428,0.0026569538047053983,0.0008943273563577671,0.7193175884749313,0.6878896567153909,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
128,0.91,0.010000000000000009,0.1512400221824646,0.0026600144125161025,0.0008943273563577671,0.7750785618886518,0.7602450486103394,0.1,2.7755575615628914e-17,0.0,0.0,0.14996552467346191
129,0.91,0.010000000000000009,0.15124331712722777,0.0026600880839542855,0.0009043866937810725,0.7750760726689193,0.7602424018884015,0.1,2.7755575615628914e-17,0.0,1.0,0.15146589279174805
130,0.91,0.010000000000000009,0.15125165700912477,0.00265946539877293,0.0009043866937810725,0.7750697722406409,0.7602357028149385,0.1,2.7755575615628914e-17,0.0,1.0,0.15146589279174805
131,0.91,0.010000000000000009,0.15125999689102174,0.0026588164082698954,0.0009043866937810725,0.7750634719147912,0.7602290038595356,0.1,2.7755575615628914e-17,0.0,1.0,0.15146589279174805
132,0.91,0.010000000000000009,0.15125999689102174,0.002658816408269895,0.0009128108169093276,0.7750634719147912,0.7602290038595356,0.1,2.7755575615628914e-17,0.0,1.0,0.15063190460205078
133,0.91,0.010000000000000009,0.15125999689102174,0.002658816408269895,0.0009128108169093276,0.7750634719147912,0.7602290038595356,0.1,2.7755575615628914e-17,0.0,1.0,0.15063190460205078
134,0.91,0.010000000000000009,0.15125333309173583,0.002661216238987354,0.0009195419272991142,0.7750685060434311,0.7602343565031016,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
135,0.91,0.010000000000000009,0.15124666929244995,0.002663597236064966,0.0009195419272991142,0.7750735402374658,0.760239709222042,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
136,0.91,0.010000000000000009,0.15124000549316408,0.0026659594499643096,0.0009068912929958767,0.7750785744968968,0.7602450620163587,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
137,0.91,0.010000000000000009,0.15124586582183838,0.002662505088671118,0.0009068912929958767,0.7750741472269962,0.7602403546175751,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
138,0.91,0.010000000000000009,0.1512517261505127,0.002659033324093711,0.000867487204195273,0.7750697200076728,0.7602356472770871,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
139,0.92,0.020000000000000018,0.15129659652709962,0.0025984004905242808,0.0008103365849966954,0.7192883965767582,0.6878570494431383,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
140,0.92,0.020000000000000018,0.15128488779067994,0.0026017319044770006,0.0008052406889019591,0.7192960146611574,0.6878655587801698,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
141,0.93,0.030000000000000027,0.15127822399139404,0.002604248032821956,0.0007531089012068931,0.6710329283660312,0.622410878305913,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
142,0.93,0.030000000000000027,0.15121994972229003,0.0025675116491787288,0.0007531089012068931,0.671065928134899,0.6224492023482101,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
143,0.93,0.030000000000000027,0.15116167545318604,0.0025288994721025804,0.0007531089012068931,0.6710989311496233,0.622487531110292,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
144,0.93,0.030000000000000027,0.15109130144119262,0.002496755340619402,0.0007653308637214429,0.6711387910529355,0.6225338245346356,0.1,2.7755575615628914e-17,0.0,1.0,0.14875555038452148
145,0.93,0.030000000000000027,0.15102092742919923,0.002462181333430623,0.0007253367491442748,0.6711786556914849,0.6225801248450304,0.1,2.7755575615628914e-17,0.0,1.0,0.14875555038452148
146,0.93,0.030000000000000027,0.1509901475906372,0.0024710535310827407,0.0007253367491442748,0.6711960929793114,0.622600377611549,0.1,2.7755575615628914e-17,0.0,1.0,0.14875555038452148
147,0.93,0.030000000000000027,0.1509593677520752,0.0024795119260320074,0.0007253367491442748,0.6712135311732064,0.6226206316957706,0.1,2.7755575615628914e-17,0.0,1.0,0.14875555038452148
148,0.93,0.030000000000000027,0.15092858791351318,0.0024875607394131355,0.0007182949721211135,0.6712309702732404,0.6226408870978241,0.1,2.7755575615628914e-17,0.0,1.0,0.14875555038452148
149,0.93,0.030000000000000027,0.15087200880050658,0.0025458517990398265,0.0007043607307202889,0.6712630289720442,0.6226781237617784,0.1,2.7755575615628914e-17,0.0,0.0,0.1454784870147705
150,0.93,0.030000000000000027,0.1508137345314026,0.0024988048839775286,0.0007496843434343434,0.6712960513769263,0.6227164807226535,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
151,0.93,0.030000000000000027,0.15075546026229858,0.002449469030795524,0.0007496843434343434,0.6713290770310054,0.622754842409396,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
152,0.93,0.030000000000000027,0.1506971859931946,0.0023977029500302097,0.0007496843434343434,0.671362105934761,0.6227932088228791,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
153,0.92,0.020000000000000018,0.15062681198120118,0.0023499059882978,0.0007619063059488932,0.7197244397276866,0.6883441547737504,0.1,2.7755575615628914e-17,0.0,0.0,0.14875555038452148
154,0.92,0.020000000000000018,0.15057520151138307,0.002291834371993109,0.0007808593788532296,0.7197580611159718,0.6883817174655676,0.1,2.7755575615628914e-17,0.0,1.0,0.15063190460205078
155,0.92,0.020000000000000018,0.15052359104156493,0.0022310589732838846,0.0007408652642760614,0.7197916856455999,0.6884192842571736,0.1,2.7755575615628914e-17,0.0,1.0,0.15063190460205078
156,0.92,0.020000000000000018,0.15050491094589233,0.00222783079814381,0.0007475963746658479,0.719803856613949,0.6884328823395466,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
157,0.92,0.020000000000000018,0.15048623085021973,0.002224441074988716,0.0007438828246762054,0.7198160279939031,0.6884464809591255,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
158,0.92,0.020000000000000018,0.15047122716903685,0.002222842090584994,0.0007438828246762054,0.7198258042325124,0.6884574036344475,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
159,0.92,0.020000000000000018,0.150456223487854,0.0022211406084166533,0.0007438828246762054,0.7198355807366787,0.6884683266563664,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
160,0.92,0.020000000000000018,0.15044121980667113,0.002219336392740105,0.0007438828246762054,0.719845357506413,0.6884792500248986,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
161,0.92,0.020000000000000018,0.1504262161254883,0.0022174291927873936,0.0007438828246762054,0.719855134541726,0.6884901737400608,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
162,0.92,0.020000000000000018,0.15041121244430541,0.0022154187425885807,0.0007438828246762054,0.7198649118426287,0.6885010978018696,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
163,0.92,0.020000000000000018,0.15039620876312257,0.0022133047607823253,0.0007438828246762054,0.7198746894091317,0.6885120222103411,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
164,0.92,0.020000000000000018,0.1503691053390503,0.0022166322943706833,0.0007561047871907552,0.719892352783206,0.6885317575044397,0.1,2.7755575615628914e-17,0.0,1.0,0.14875555038452148
165,0.92,0.020000000000000018,0.15034200191497804,0.0022196239099449917,0.0007561047871907552,0.7199100170241046,0.6885514939299435,0.1,2.7755575615628914e-17,0.0,1.0,0.14875555038452148
166,0.92,0.020000000000000018,0.15028212785720826,0.0022687114985432168,0.0007858782103567412,0.719949042095708,0.6885950975936622,0.1,2.7755575615628914e-17,0.0,1.0,0.1454784870147705
167,0.91,0.010000000000000009,0.15022554874420166,0.0023167439523751987,0.0007807823142620048,0.7758457234205092,0.7610608193712651,0.1,2.7755575615628914e-17,0.0,0.0,0.1454784870147705
168,0.91,0.010000000000000009,0.15021888494491578,0.0023165239064140246,0.0008261059269760594,0.7758507677159415,0.7610661837346245,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
169,0.91,0.010000000000000009,0.15021222114562988,0.0023162846683139966,0.0008261059269760594,0.775855812076967,0.7610715481736061,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
170,0.91,0.010000000000000009,0.150205557346344,0.0023160262321276557,0.0008261059269760594,0.7758608565035868,0.7610769126882118,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
171,0.91,0.010000000000000009,0.1501988935470581,0.0023157485914275166,0.0008261059269760594,0.7758659009958023,0.7610822772784428,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
172,0.91,0.010000000000000009,0.15019222974777222,0.0023154517393052664,0.0008261059269760594,0.775870945553615,0.7610876419443012,0.1,2.7755575615628914e-17,0.0,1.0,0.14996552467346191
173,0.91,0.010000000000000009,0.15017346620559693,0.002319411999341616,0.0008256772551873718,0.7758851500813256,0.7611027478676932,0.1,2.7755575615628914e-17,0.0,1.0,0.14875555038452148
174,0.91,0.010000000000000009,0.15016722679138184,0.00232237679795614,0.0008193748165862729,0.7758898736081227,0.7611077711519451,0.1,2.7755575615628914e-17,0.0,1.0,0.14875555038452148
175,0.91,0.010000000000000009,0.15016722679138184,0.00232237679795614,0.0008193748165862729,0.7758898736081227,0.7611077711519451,0.1,2.7755575615628914e-17,0.0,1.0,0.14875555038452148
