t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
19,nan,nan,nan,0.004423263693398218,0.0010536324029121807,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.47099782739008367
20,nan,nan,nan,0.004313938786712601,0.0010021963807906524,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.4710741753726868
21,nan,nan,nan,0.0042105172162285355,0.0009692980068494838,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.4714184042746541
22,nan,nan,nan,0.004114800779058475,0.0009303776293042523,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.47126643419625447
23,nan,nan,nan,0.0040245223260590105,0.0008996240023850597,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.4715202320333365
24,nan,nan,nan,0.003939846437635459,0.0008727501034618883,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.4718017563604886
25,nan,nan,nan,0.0038615063020669294,0.0008530075908672422,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.472200686161679
26,nan,nan,nan,0.0037919701590619632,0.0008418298046954753,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.47277424909825205
27,nan,nan,nan,0.003735962077683102,0.0008381943795926067,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.47352155785027294
28,nan,nan,nan,0.00375106156726677,0.0009003206355018772,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.47603716113941585
29,nan,nan,nan,0.0038257282307098406,0.0009236978353491006,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.47759204337064
30,nan,nan,nan,0.003948574586988242,0.0009355442973584107,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.4788592886042591
31,nan,nan,nan,0.004101381577469667,0.0009370956479888282,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.47984137342053
32,nan,nan,nan,0.004232198141876809,0.0009099417349539384,nan,nan,0.1,0.0,0.0,0.0,0.47993669776443726
33,nan,nan,nan,0.004446457742847731,0.0009428865949641096,nan,nan,0.1,0.0,0.0,0.0,0.4819008750197167
34,nan,nan,nan,0.004723828655681548,0.000965684327348704,nan,nan,0.1,0.0,0.0,0.0,0.4835960867833724
35,nan,nan,nan,0.005142334092532908,0.0010240382172115444,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.4865458033660577
36,nan,nan,nan,0.005650560086537112,0.0010646511922755104,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.48899129571050803
37,nan,nan,nan,0.00608223867699156,0.0010422875484133638,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.48925085572374627
38,nan,nan,nan,0.006499149020399682,0.0010403537562373563,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.49022159296164736
39,nan,nan,nan,0.006960889134820264,0.0010635669425229878,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.4921440477967387
40,nan,nan,nan,0.00736575643312151,0.0010441787073938113,nan,nan,0.1,0.0,0.0,1.0,0.4924514735692238
41,nan,nan,nan,0.007675458165631866,0.001035117719948464,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.4917697343596439
42,nan,nan,nan,0.007918424993825992,0.001022624083504969,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.4912468557338787
43,nan,nan,nan,0.00808088336093957,0.0010274294088609295,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.4900224079854234
44,nan,nan,nan,0.00820415626852344,0.0010155369042505818,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.48950635627480743
45,nan,nan,nan,0.008286340995673509,0.0010106018702340008,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.4887079608672864
46,nan,nan,nan,0.00832884688399996,0.0010110703881045168,nan,nan,0.1,5.551115123125783e-17,0.0,1.0,0.4876762756928792
47,nan,nan,nan,0.008374119983378387,0.0009979142207097677,nan,nan,0.1,5.551115123125783e-17,0.0,0.0,0.48808216238082525
48,nan,nan,nan,0.008439023537790838,0.0009990708729379538,nan,nan,0.1,1.3877787807814457e-17,0.0,1.0,0.48913443925625977
49,nan,nan,nan,0.008516332887636636,0.0009950582037881832,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.4899409020100087
50,nan,nan,nan,0.008640341953821684,0.0010154166926459047,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.49193352616782526
51,nan,nan,nan,0.00879902914254758,0.0010270061137040987,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.49352841391338087
52,nan,nan,nan,0.00900499686882894,0.0010458616836684681,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.4955170540952678
53,nan,nan,nan,0.009231267879989942,0.0010500598578113867,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.49678122083436804
54,nan,nan,nan,0.009430294034232081,0.001031878469261753,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.49669477456968725
55,nan,nan,nan,0.009639943279115262,0.0010310583025403058,nan,nan,0.1,5.551115123125783e-17,0.0,0.0,0.49768236403599087
56,nan,nan,nan,0.009876451518278165,0.001039634729183625,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.4991851258039137
57,nan,nan,nan,0.010123536707760797,0.0010401560996850998,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.5002539572811799
58,nan,nan,nan,0.010401003625802001,0.0010514384643771088,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.5019372081683096
59,nan,nan,nan,0.010704321930857044,0.0010610407130584203,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.5035455770562027
60,nan,nan,nan,0.011002965021346612,0.0010561787943576266,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.5043197645659143
61,nan,nan,nan,0.011281069003082627,0.0010431404123524058,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.5045936404399587
62,nan,nan,nan,0.01154544835185678,0.00103290271049384,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.5050122810389386
63,nan,nan,nan,0.011794653584049469,0.0010214549894636351,nan,nan,0.1,5.551115123125783e-17,0.0,0.0,0.5053354250455597
64,nan,nan,nan,0.012096195213092784,0.0010451701530520905,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.507850935341096
65,nan,nan,nan,0.012435901251636142,0.0010620849235337682,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.5099786508049755
66,nan,nan,nan,0.012821140471906583,0.0010829321615796075,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.5123958062014888
67,nan,nan,nan,0.013249227907491432,0.0011031279795341508,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.5148116623480683
68,nan,nan,nan,0.013650995116169913,0.0010929761544447025,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.5152346180466094
69,nan,nan,nan,0.014062638022237037,0.001098646371049329,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.5167131689301687
70,nan,nan,nan,0.014501810517907292,0.0011126278005152601,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.5187765339343673
71,nan,nan,nan,0.014959986542573587,0.0011233633189956357,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.5206406480285088
72,nan,nan,nan,0.015476500489383576,0.001151674857764193,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.523774130600072
73,nan,nan,nan,0.01606783562425439,0.00118746776678348,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.5275028949072249
74,nan,nan,nan,0.016642116967417398,0.001186757074146184,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.5286384821114858
75,nan,nan,nan,0.017209909698658266,0.0011897872982011358,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.5300494757656984
76,nan,nan,nan,0.01775744299462248,0.00118656707794185,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.5309977465444531
77,nan,nan,nan,0.018297484444136702,0.0011881343789650917,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.5323034285001613
78,nan,nan,nan,0.018805696502308518,0.0011785036940371917,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.5327500001396781
79,nan,nan,nan,0.01934251188711648,0.0011950086056596494,nan,nan,0.1,4.163336342344337e-17,0.0,1.0,0.535215886940267
80,nan,nan,nan,0.019852500008251835,0.001187253575249604,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.535798248143533
81,nan,nan,nan,0.020401216492767243,0.0012083314372620334,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.538671730679777
82,nan,nan,nan,0.02106166232399859,0.0012609852685404202,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.5441450224505884
83,nan,nan,nan,0.021733528411430624,0.0012729933216075577,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.5463906680706341
84,nan,nan,nan,0.022430864421559563,0.0012909876296965926,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.5491571889636315
85,nan,nan,nan,0.023150638318999717,0.0013081688767217466,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.5518914013434411
86,nan,nan,nan,0.023839467836898318,0.0013035766301660963,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.5528092292629325
87,nan,nan,nan,0.02452252895367753,0.0013085473962325374,nan,nan,0.1,2.7755575615628914e-17,0.0,1.0,0.5545402917748126
88,nan,nan,nan,0.025156353721008672,0.0012943243907730447,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.5546114376960692
89,nan,nan,nan,0.025787335277208313,0.0012989580225201186,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.5563135216805848
90,nan,nan,nan,0.02642788742590669,0.0013089507132306671,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.5585018291763437
91,nan,nan,nan,0.027075061627766128,0.0013177573603237866,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.5606033781279551
92,nan,nan,nan,0.02773306107937721,0.0013284864832353717,nan,nan,0.1,2.7755575615628914e-17,0.0,0.0,0.5628974856732332
93,nan,nan,nan,0.028437297784323756,0.001354855163936162,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.5666518907809412
94,nan,nan,nan,0.02915304242903342,0.0013668312093669057,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.5691205181699366
95,nan,nan,nan,0.029923689491971963,0.0013974925157124434,nan,nan,0.1,4.163336342344337e-17,0.0,0.0,0.573369512175784
96,nan,nan,nan,0.030710401759983977,0.001412490994676055,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.5761918601930396
97,nan,nan,nan,0.0314990842737857,0.0014217403730950133,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.5784922915159356
98,nan,nan,nan,0.03225573621316756,0.0014163047946291545,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.5793867807778423
99,nan,nan,nan,0.03301281853430822,0.001424014853277353,nan,nan,0.1,1.3877787807814457e-17,0.0,0.0,0.581558671319995
100,0.38,-0.52,0.5057235586224005,0.033790750818717415,0.0014405019038407601,0.1462849687436446,0.003372040154920761,0.1,2.7755575615628914e-17,0.0,1.0,0.5846149041790496
101,0.38,-0.52,0.5067598566309354,0.03460074885265995,0.0014341112077557408,0.14625708658931194,0.0033693561662980613,0.1,2.7755575615628914e-17,0.0,1.0,0.5847849139152181
102,0.38,-0.52,0.5077924201986671,0.03533029409633093,0.001419495032304283,0.14622931548149104,0.003366686096020407,0.1,2.7755575615628914e-17,0.0,1.0,0.5836087811863067
103,0.37,-0.53,0.5088484119536711,0.035987964466411705,0.0014208762310740008,0.1440942538488805,0.003043836715200314,0.1,2.7755575615628914e-17,0.0,0.0,0.5833284658149274
104,0.36,-0.54,0.5099125262950627,0.0366155842363281,0.0014007420814495044,0.14202043609186418,0.0027519317506705912,0.1,2.7755575615628914e-17,0.0,0.0,0.5839971477605088
105,0.35,-0.55,0.5110123037152127,0.037195198690463664,0.0013844199022805964,0.14000458548083117,0.0024879542946263447,0.1,2.7755575615628914e-17,0.0,0.0,0.5849014928779503
106,0.35,-0.55,0.5121329706169171,0.037699882590410794,0.0013838322441281758,0.1399769669592998,0.0024858215758681627,0.1,2.7755575615628914e-17,0.0,1.0,0.5844702001782168
107,0.35,-0.55,0.5132349081199632,0.038116348320668604,0.0014058090147985218,0.1399498206413804,0.0024837280629080877,0.1,2.7755575615628914e-17,0.0,1.0,0.5821077894555762
108,0.35,-0.55,0.5143195006333537,0.038461359059067994,0.001417136124070078,0.13992311189859732,0.0024816709433431736,0.1,2.7755575615628914e-17,0.0,1.0,0.5801865800637422
109,0.35,-0.55,0.5154014992343718,0.03874632054550833,0.0014002204009466567,0.13989647718845738,0.0024796221361412856,0.1,2.7755575615628914e-17,0.0,1.0,0.5791273632525237
110,0.35,-0.55,0.5164730584037165,0.0389073382703155,0.0014223040021782653,0.1398701094494157,0.002477596427782599,0.1,2.7755575615628914e-17,0.0,1.0,0.5753495466847597
111,0.36,-0.54,0.5175423167108574,0.03899126947867507,0.0014374692535604906,0.1418271734376332,0.002735937214944257,0.1,2.7755575615628914e-17,0.0,1.0,0.5735279204185457
112,0.35,-0.55,0.5185907465582067,0.039025599927600206,0.0014511052701186022,0.1398180289500936,0.0024736028032617354,0.1,2.7755575615628914e-17,0.0,0.0,0.571765340818775
113,0.34,-0.56,0.5196111220262567,0.03900605875107034,0.0014751912586505047,0.13786568356424753,0.0022364713809807915,0.1,2.7755575615628914e-17,0.0,0.0,0.5693725168493486
114,0.34,-0.56,0.5206389053852221,0.03896890993817708,0.001478083974305678,0.13784112168451498,0.002234724501040517,0.1,2.7755575615628914e-17,0.0,1.0,0.5701049948361216
115,0.35,-0.55,0.5216408131166934,0.03888470174068651,0.0014814974614063099,0.13974308650382616,0.00246787343344001,0.1,2.7755575615628914e-17,0.0,1.0,0.567963531223632
116,0.36,-0.54,0.5225951769035726,0.038766135290511816,0.001509404843193286,0.14169947369893085,0.002725446711085252,0.1,2.7755575615628914e-17,0.0,1.0,0.5650126651539407
117,0.36,-0.54,0.5235142826279796,0.038591835153033084,0.0015362861707768965,0.14167627007251318,0.0027235471498064496,0.1,2.7755575615628914e-17,0.0,1.0,0.5616748941794962
118,0.36,-0.54,0.5243970763445168,0.03837677799475931,0.0015605053135615589,0.1416539903281901,0.002721725127714738,0.1,2.7755575615628914e-17,0.0,1.0,0.5587202129362003
119,0.36,-0.54,0.5252684112215021,0.038142929299395126,0.0015656825849250005,0.14163200664984865,0.0027199291448222066,0.1,2.7755575615628914e-17,0.0,1.0,0.5581313150886165
120,0.36,-0.54,0.5261217575865661,0.03787455543050851,0.001579604547627723,0.14161048343215005,0.0027181725354414174,0.1,2.7755575615628914e-17,0.0,1.0,0.5564088118790796
121,0.36,-0.54,0.5269336742083762,0.037562141537586205,0.0016164406622238433,0.14159001123308015,0.0027165033140723162,0.1,2.7755575615628914e-17,0.0,1.0,0.5526100664556641
122,0.36,-0.54,0.5277182735929151,0.03720894429585903,0.0016430052679656624,0.1415702334518177,0.002714892200944751,0.1,2.7755575615628914e-17,0.0,1.0,0.549726372650142
123,0.36,-0.54,0.5284700580623857,0.036823371856189606,0.0016707443522341852,0.14155128803496933,0.0027133502624756525,0.1,2.7755575615628914e-17,0.0,1.0,0.5466986789804061
124,0.36,-0.54,0.5291747442136674,0.03640406096325338,0.0017114451369873267,0.14153353412736752,0.0027119065139461804,0.1,2.7755575615628914e-17,0.0,1.0,0.5422703714886548
125,0.36,-0.54,0.5298503489585759,0.03596469799770297,0.0017309971359728016,0.1415165170796932,0.0027105237887629532,0.1,2.7755575615628914e-17,0.0,1.0,0.5397611606525197
126,0.36,-0.54,0.5304956030949828,0.03551086115783112,0.0017483121780086487,0.1415002683193231,0.0027092044963882306,0.1,2.7755575615628914e-17,0.0,1.0,0.5372996627389499
127,0.37,-0.53,0.5311098958357019,0.03504828065573293,0.0017466276075806491,0.14351532645885656,0.002992747256855587,0.1,2.7755575615628914e-17,0.0,1.0,0.534950831922179
128,0.37,-0.53,0.5316662164110171,0.03460846069520528,0.0017640693350556768,0.14350091847781632,0.002991492473138865,0.1,2.7755575615628914e-17,0.0,0.0,0.5316692186709271
129,0.37,-0.53,0.532182886410462,0.03418035088653087,0.001775614083764502,0.1434875399859973,0.002990328063499929,0.1,2.7755575615628914e-17,0.0,0.0,0.5292590433151343
130,0.37,-0.53,0.5326655292730981,0.0337621881414163,0.0017872644234715575,0.143475044835565,0.0029892411587814334,0.1,2.7755575615628914e-17,0.0,0.0,0.5271235748678649
131,0.37,-0.53,0.5331270466969353,0.033349867261557635,0.0017977203297311463,0.1434630986372631,0.0029882025669905423,0.1,2.7755575615628914e-17,0.0,0.0,0.5259931158042583
132,0.37,-0.53,0.5335572620126406,0.032935853980357796,0.001808535574317219,0.14345196447321204,0.0029872350667171418,0.1,2.7755575615628914e-17,0.0,0.0,0.5229582293349577
133,0.37,-0.53,0.5339251149009255,0.03256014180102053,0.0018345643998029847,0.14344244564709832,0.0029864083084426185,0.1,2.7755575615628914e-17,0.0,0.0,0.5186861638482112
134,0.37,-0.53,0.5342289931062656,0.032229131217350694,0.0018522668235216215,0.14343458322868793,0.002985725679909408,0.1,2.7755575615628914e-17,0.0,0.0,0.5139839073173809
135,0.37,-0.53,0.5344650064003095,0.03196441288190002,0.0018663201791022587,0.1434284773134396,0.002985195717610047,0.1,2.7755575615628914e-17,0.0,0.0,0.5101471327704474
136,0.37,-0.53,0.5346483315589867,0.03175496722869467,0.0018922167566676567,0.14342373485507404,0.0029847841950848882,0.1,2.7755575615628914e-17,0.0,0.0,0.5073238115782348
137,0.37,-0.53,0.5347883756889403,0.03158487402475605,0.001923507722538591,0.14342011224961415,0.002984469904880096,0.1,2.7755575615628914e-17,0.0,0.0,0.5032552687191112
138,0.37,-0.53,0.5349040844789408,0.0314422676350924,0.0019188647116528887,0.14341711927904122,0.002984210278526541,0.1,2.7755575615628914e-17,0.0,0.0,0.5017924719617044
139,0.36,-0.54,0.534985794875918,0.03134149481440067,0.0019306824762465315,0.1413872997584776,0.002700059254066515,0.1,2.7755575615628914e-17,0.0,0.0,0.5003150874944486
140,0.35,-0.55,0.5350586578002641,0.0312508646072204,0.0019296277518125319,0.1394143517521456,0.002442980825790169,0.1,2.7755575615628914e-17,0.0,0.0,0.4997377660038347
141,0.34,-0.56,0.535122223915346,0.031169105629903684,0.001940623120602718,0.13749592885817813,0.00221039483928646,0.1,2.7755575615628914e-17,0.0,0.0,0.4981263458678411
142,0.33,-0.5700000000000001,0.5351522357738248,0.031128262938047963,0.001967429752295997,0.13563036276223306,0.0020000028393852066,0.1,2.7755575615628914e-17,0.0,0.0,0.4942480415817512
143,0.32,-0.5800000000000001,0.5351391810329034,0.03114745482634578,0.0020180868833853923,0.13381571334734252,0.001809695163819507,0.1,2.7755575615628914e-17,0.0,0.0,0.4887169338932851
144,0.31,-0.5900000000000001,0.5350913132608953,0.031221138135861845,0.0020503996047163556,0.13204974396351116,0.0016375388208929582,0.1,2.7755575615628914e-17,0.0,0.0,0.48471957907399865
145,0.3,-0.6000000000000001,0.5350026758880133,0.03136494644192907,0.002089224557448565,0.1303306494169222,0.0014818051315682189,0.1,2.7755575615628914e-17,0.0,0.0,0.4798442235791027
146,0.29,-0.6100000000000001,0.5348692039249167,0.03159362312420249,0.0021408332191451595,0.12865667309408163,0.0013409272776073687,0.1,2.7755575615628914e-17,0.0,0.0,0.4743290793831938
147,0.29,-0.6100000000000001,0.5347100568349878,0.03186779749147137,0.0021520387658099348,0.12865998592720682,0.001341087743413433,0.1,2.7755575615628914e-17,0.0,0.0,0.4721674533879465
148,0.28,-0.62,0.5345245779739237,0.03218491855856217,0.002159861366661918,0.12702943749001708,0.0012136356338295253,0.1,2.7755575615628914e-17,0.0,0.0,0.4705865531498512
149,0.28,-0.62,0.5343164970954254,0.03253781601600607,0.0021544180821352534,0.12703366009446365,0.0012138255787161986,0.1,2.7755575615628914e-17,0.0,0.0,0.4691328141601745
150,0.28,-0.62,0.534144978306979,0.03280489100003532,0.0021953670257459667,0.1270371409521241,0.0012139821929143966,0.1,2.7755575615628914e-17,0.0,0.0,0.4747816473231907
151,0.28,-0.62,0.5339587363596565,0.03308661073376871,0.002176517850756535,0.12704092082235321,0.0012141522966360992,0.1,2.7755575615628914e-17,0.0,0.0,0.4749042191811239
152,0.28,-0.62,0.5337542782667319,0.03338535223719514,0.002165435617247304,0.1270450706570692,0.0012143390929394103,0.1,2.7755575615628914e-17,0.0,0.0,0.47507124480281027
153,0.27,-0.63,0.5335429418466984,0.03368428263082532,0.0021703839784949896,0.12545545682972842,0.0010989542105674026,0.1,2.7755575615628914e-17,0.0,0.0,0.47564757883101194
154,0.27,-0.63,0.533309800893013,0.03401754908570864,0.0021833063033793215,0.12546007147898422,0.0010991470670533518,0.1,2.7755575615628914e-17,0.0,0.0,0.47338067920115945
155,0.27,-0.63,0.5330525903630774,0.034381255329632036,0.002182463943690532,0.12546516294057203,0.0010993599126765492,0.1,2.7755575615628914e-17,0.0,0.0,0.4719613110424268
156,0.27,-0.63,0.5327486965944471,0.0348108852481179,0.0022036430409053385,0.1254711790256692,0.0010996114956471896,0.1,2.7755575615628914e-17,0.0,0.0,0.4687957489408947
157,0.27,-0.63,0.532371191092994,0.03536156313619116,0.0022501995148235267,0.12547865318160523,0.0010999241795928514,0.1,2.7755575615628914e-17,0.0,0.0,0.46250340713586446
158,0.27,-0.63,0.5319413400453857,0.03598467349734945,0.002269825119272988,0.1254871648008352,0.0011002804374144444,0.1,2.7755575615628914e-17,0.0,0.0,0.4589521034074746
159,0.27,-0.63,0.5314616242725158,0.036673193377987974,0.002296127302389709,0.1254966651711193,0.001100678295391384,0.1,2.7755575615628914e-17,0.0,0.0,0.45557399976920765
160,0.27,-0.63,0.5309319026058356,0.037436055804950304,0.002336051807412604,0.12550715753775948,0.0011011179607652872,0.1,2.7755575615628914e-17,0.0,0.0,0.4513475978978967
161,0.27,-0.63,0.5303727543332337,0.038234333969650196,0.0023587805358888845,0.12551823467013773,0.0011015824312408285,0.1,2.7755575615628914e-17,0.0,0.0,0.448678813179765
162,0.27,-0.63,0.5297426403682026,0.039155224276609564,0.002422970279700072,0.12553072002783583,0.0011021063209610631,0.1,2.7755575615628914e-17,0.0,0.0,0.4420008845358363
163,0.27,-0.63,0.5290831174441136,0.040104711723699116,0.002424003023171208,0.12554379076842018,0.0011026551958913306,0.1,2.7755575615628914e-17,0.0,0.0,0.4393831326366575
164,0.27,-0.63,0.5284054078203786,0.041019948242354304,0.0024095497390000976,0.12555722477759057,0.0011032197761615726,0.1,2.7755575615628914e-17,0.0,0.0,0.44007997296759704
165,0.27,-0.63,0.5276858012519705,0.041957379711884076,0.002405962098665911,0.12557149244327226,0.001103819892777422,0.1,2.7755575615628914e-17,0.0,0.0,0.4380179939641682
166,0.27,-0.63,0.5269206385648529,0.04291599118653603,0.0024031600817755417,0.12558666690923406,0.0011044587175742342,0.1,2.7755575615628914e-17,0.0,0.0,0.4358795374897353
167,0.26,-0.64,0.5261222469229984,0.04386596861455576,0.002408049815397694,0.12404447460653602,0.0009999594230214676,0.1,2.7755575615628914e-17,0.0,0.0,0.4349724981626011
168,0.26,-0.64,0.5253273312705324,0.04476706260495926,0.002400898338163979,0.12405985809373626,0.0010005613681202,0.1,2.7755575615628914e-17,0.0,0.0,0.43574305280002257
169,0.26,-0.64,0.524512677971058,0.0456489577718706,0.0023850584271851716,0.12407562751020564,0.0010011790118177293,0.1,2.7755575615628914e-17,0.0,0.0,0.4352478389827259
170,0.26,-0.64,0.5236508004152978,0.046553791601253273,0.002393088190117063,0.12409231542146187,0.0010018332900820646,0.1,2.7755575615628914e-17,0.0,0.0,0.4325887783583271
171,0.26,-0.64,0.5226843227639839,0.04759777125527094,0.002448264077891163,0.12411103396869183,0.0010025679914284695,0.1,2.7755575615628914e-17,0.0,0.0,0.423992882897128
172,0.26,-0.64,0.5216201862154852,0.04873740547630594,0.002477593803545344,0.12413165048704984,0.0010033781789921675,0.1,2.7755575615628914e-17,0.0,0.0,0.4173604757502112
173,0.26,-0.64,0.5204917551804722,0.049881063881234075,0.0024934028655659354,0.12415352012691101,0.0010042387493342767,0.1,2.7755575615628914e-17,0.0,0.0,0.4146597914059118
174,0.26,-0.64,0.5193665416499481,0.05094243184828739,0.0024938709867674772,0.12417533508414383,0.001005098337051687,0.1,2.7755575615628914e-17,0.0,0.0,0.41611712905907705
175,0.26,-0.64,0.5182426755137908,0.051924593604095806,0.0024999059596174846,0.12419713157268295,0.0010059583656094715,0.1,2.7755575615628914e-17,0.0,0.0,0.4176628621499825
176,0.26,-0.64,0.5171055589169313,0.05286932755724073,0.0024905230640192293,0.12421919283246505,0.0010068300331880042,0.1,2.7755575615628914e-17,0.0,0.0,0.41728608685850155
177,0.25,-0.65,0.5159451870835547,0.0537884304767214,0.0024963136706504523,0.12271705562459204,0.0009118237454954449,0.1,2.7755575615628914e-17,0.0,0.0,0.41626624516249366
178,0.25,-0.65,0.514779419612087,0.05466769256384372,0.002472345038014073,0.12273913694128964,0.0009126351907334502,0.1,2.7755575615628914e-17,0.0,0.0,0.4161732529929063
