t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
111,0.92,0.020000000000000018,0.5037607526779175,0.017411806866644255,0.003289073404639658,0.5454037691501907,0.5012113505994668,0.1,2.7755575615628914e-17,0.0,1.0,0.46488499641418457
112,0.92,0.020000000000000018,0.5031771302223206,0.017724175997506884,0.003289073404639658,0.5456221764672387,0.5014366462977523,0.1,2.7755575615628914e-17,0.0,1.0,0.46488499641418457
113,0.92,0.020000000000000018,0.5025935077667236,0.018012234200079805,0.003289073404639658,0.5458407587770854,0.50166214462903,0.1,2.7755575615628914e-17,0.0,1.0,0.46488499641418457
114,0.92,0.020000000000000018,0.5020098853111267,0.01827713097357175,0.003289073404639658,0.5460595162901273,0.5018878458667979,0.1,2.7755575615628914e-17,0.0,1.0,0.46488499641418457
115,0.92,0.020000000000000018,0.5014262628555298,0.018519860205474373,0.0032621850871076487,0.5462784492170981,0.502113750285046,0.1,2.7755575615628914e-17,0.0,1.0,0.46488499641418457
116,0.92,0.020000000000000018,0.5008692598342895,0.018771172704791644,0.0032621850871076487,0.546487560247021,0.5023295407855756,0.1,2.7755575615628914e-17,0.0,1.0,0.46488499641418457
117,0.92,0.020000000000000018,0.5003122568130494,0.019002845120259626,0.0032199910192778616,0.5466968314303156,0.5025455168439031,0.1,2.7755575615628914e-17,0.0,1.0,0.46488499641418457
118,0.92,0.020000000000000018,0.49976599097251895,0.0193148945123371,0.0032513394500270033,0.5469022242854807,0.5027575100542554,0.1,2.7755575615628914e-17,0.0,1.0,0.46178150177001953
119,0.92,0.020000000000000018,0.49921972513198853,0.01960676833758648,0.0032513394500270033,0.5471077715299811,0.5029696821940205,0.1,2.7755575615628914e-17,0.0,1.0,0.46178150177001953
120,0.92,0.020000000000000018,0.4986734592914581,0.019879355284510524,0.0032204233034692628,0.5473134733379588,0.5031820334898278,0.1,2.7755575615628914e-17,0.0,1.0,0.46178150177001953
121,0.92,0.020000000000000018,0.4980814802646637,0.020310315825121845,0.003297514385647244,0.5475365636071797,0.503412357522936,0.1,2.7755575615628914e-17,0.0,1.0,0.4541494846343994
122,0.93,0.030000000000000027,0.4974895012378693,0.020715410036208897,0.0031975158537277068,0.5193139058380776,0.455714934468514,0.1,2.7755575615628914e-17,0.0,1.0,0.4541494846343994
123,0.93,0.030000000000000027,0.4967752492427826,0.02104373096399663,0.003221025370588206,0.51955625361069,0.4559668711470566,0.1,2.7755575615628914e-17,0.0,1.0,0.45182204246520996
124,0.93,0.030000000000000027,0.4960609972476959,0.021343118351752306,0.003221025370588206,0.5197988276813609,0.45621908654018317,0.1,2.7755575615628914e-17,0.0,1.0,0.45182204246520996
125,0.93,0.030000000000000027,0.49534674525260924,0.021614774512906006,0.003221025370588206,0.5200416283672052,0.45647158111065783,0.1,2.7755575615628914e-17,0.0,1.0,0.45182204246520996
126,0.93,0.030000000000000027,0.49456275820732115,0.022006820631372277,0.003264576497704092,0.520308395838176,0.4567490495999913,0.1,2.7755575615628914e-17,0.0,1.0,0.44484853744506836
127,0.93,0.030000000000000027,0.4938053905963898,0.022397987856290984,0.003264576497704092,0.5205663655440347,0.45701741746986263,0.1,2.7755575615628914e-17,0.0,1.0,0.44484853744506836
128,0.92,0.020000000000000018,0.4930126011371613,0.0228348680766829,0.0032581620746188695,0.5494542679605177,0.5053931963340119,0.1,2.7755575615628914e-17,0.0,0.0,0.44130635261535645
129,0.92,0.020000000000000018,0.4924973702430725,0.022882392174834516,0.0034963301937989515,0.5496499471675244,0.5055954136543965,0.1,2.7755575615628914e-17,0.0,1.0,0.46488499641418457
130,0.92,0.020000000000000018,0.49198213934898377,0.02291823766038516,0.0034963301937989515,0.5498457658001236,0.505797792861459,0.1,2.7755575615628914e-17,0.0,1.0,0.46488499641418457
131,0.92,0.020000000000000018,0.49143587350845336,0.022980464041867862,0.0034967624779903526,0.550053532015267,0.5060125394092811,0.1,2.7755575615628914e-17,0.0,1.0,0.46178150177001953
132,0.92,0.020000000000000018,0.49092021465301516,0.023061407085951294,0.0034967624779903526,0.5502498013155973,0.5062154211997383,0.1,2.7755575615628914e-17,0.0,1.0,0.46178150177001953
133,0.92,0.020000000000000018,0.4904045557975769,0.023130574093134036,0.0034967624779903526,0.5504462107309751,0.5064184657432005,0.1,2.7755575615628914e-17,0.0,1.0,0.46178150177001953
134,0.92,0.020000000000000018,0.4898125767707825,0.0232927796834219,0.0035738535601683337,0.550671862703803,0.5066517628483083,0.1,2.7755575615628914e-17,0.0,1.0,0.4541494846343994
135,0.92,0.020000000000000018,0.48919732332229615,0.02347485851863242,0.003597363077028833,0.5509065826226246,0.5068944602337858,0.1,2.7755575615628914e-17,0.0,1.0,0.45182204246520996
136,0.92,0.020000000000000018,0.4885820698738098,0.023639528462882618,0.003597363077028833,0.5511415027221246,0.5071373902455134,0.1,2.7755575615628914e-17,0.0,1.0,0.45182204246520996
137,0.92,0.020000000000000018,0.48789708137512205,0.023902951822149597,0.003658126098941071,0.5514032853281369,0.5074081289021483,0.1,2.7755575615628914e-17,0.0,1.0,0.44484853744506836
138,0.92,0.020000000000000018,0.4871862506866455,0.024218877727470698,0.0036939057436856356,0.5516752071285832,0.5076893873741612,0.1,2.7755575615628914e-17,0.0,1.0,0.44130635261535645
139,0.92,0.020000000000000018,0.48643062114715574,0.02459658801170032,0.003739157108345417,0.5519645605554376,0.5079887137683663,0.1,2.7755575615628914e-17,0.0,1.0,0.4368264675140381
140,0.92,0.020000000000000018,0.48567499160766603,0.024945706910299504,0.003739157108345417,0.5522542176730925,0.5082883933279058,0.1,2.7755575615628914e-17,0.0,1.0,0.4368264675140381
141,0.92,0.020000000000000018,0.48491936206817626,0.02526741958906588,0.003739157108345417,0.5525441789599067,0.5085884266781807,0.1,2.7755575615628914e-17,0.0,1.0,0.4368264675140381
142,0.92,0.020000000000000018,0.4840391182899475,0.0258222748175308,0.0038650300767686632,0.552882343242203,0.5089383868204471,0.1,2.7755575615628914e-17,0.0,1.0,0.4243650436401367
143,0.92,0.020000000000000018,0.48315887451171874,0.02633605138581028,0.0038650300767686632,0.5532209216999292,0.5092888289101033,0.1,2.7755575615628914e-17,0.0,1.0,0.4243650436401367
144,0.92,0.020000000000000018,0.48227863073349,0.02681111094717586,0.0038650300767686632,0.55355991509446,0.5096397539434055,0.1,2.7755575615628914e-17,0.0,1.0,0.4243650436401367
145,0.92,0.020000000000000018,0.4813983869552612,0.02724947852031825,0.0038650300767686632,0.5538993241890369,0.5099911629193581,0.1,2.7755575615628914e-17,0.0,1.0,0.4243650436401367
146,0.92,0.020000000000000018,0.48051814317703245,0.02765289913948585,0.0037512995980002665,0.5542391497487745,0.510343056839722,0.1,2.7755575615628914e-17,0.0,1.0,0.4243650436401367
147,0.92,0.020000000000000018,0.4797504925727844,0.028131418732938687,0.0037225617302788627,0.5545358483264157,0.5106503361837936,0.1,2.7755575615628914e-17,0.0,1.0,0.4243650436401367
148,0.92,0.020000000000000018,0.47901129245758056,0.028601931447878436,0.0037225617302788627,0.5548218511043008,0.5109465771260391,0.1,2.7755575615628914e-17,0.0,1.0,0.4243650436401367
149,0.92,0.020000000000000018,0.4782720923423767,0.02904602230168025,0.0037225617302788627,0.5551081490472259,0.5112431619812527,0.1,2.7755575615628914e-17,0.0,1.0,0.4243650436401367
150,0.92,0.020000000000000018,0.4775328922271729,0.029464885998924908,0.0037225617302788627,0.5553947426123584,0.5115400913486672,0.1,2.7755575615628914e-17,0.0,1.0,0.4243650436401367
151,0.92,0.020000000000000018,0.4765737318992615,0.030322418588411847,0.003944743763316761,0.555767057853444,0.5119258910768401,0.1,2.7755575615628914e-17,0.0,1.0,0.40236902236938477
152,0.92,0.020000000000000018,0.4756145715713501,0.031126815675600505,0.003944743763316761,0.5561398726009706,0.5123122731787999,0.1,2.7755575615628914e-17,0.0,1.0,0.40236902236938477
153,0.93,0.030000000000000027,0.47465541124343874,0.03188209939896488,0.003802275416826961,0.5271751931317468,0.46390945562241925,0.1,2.7755575615628914e-17,0.0,1.0,0.40236902236938477
154,0.94,0.039999999999999925,0.47355520725250244,0.032454159643346255,0.003742815268160117,0.501122753102825,0.4201266329020751,0.1,2.7755575615628914e-17,0.0,1.0,0.40236902236938477
155,0.94,0.039999999999999925,0.47232746362686157,0.033055851022234545,0.0037933154539628463,0.5015107757916563,0.4205335738665285,0.1,2.7755575615628914e-17,0.0,1.0,0.39550161361694336
156,0.94,0.039999999999999925,0.4711183989048004,0.033627645606962395,0.0037933154539628463,0.5018934828011984,0.42093509480157215,0.1,2.7755575615628914e-17,0.0,1.0,0.39550161361694336
157,0.94,0.039999999999999925,0.46982224702835085,0.0343472689263234,0.003850366130019679,0.5023044048811656,0.4213663891367522,0.1,2.7755575615628914e-17,0.0,1.0,0.3867928981781006
158,0.94,0.039999999999999925,0.4685567021369934,0.03504465191953529,0.003850366130019679,0.5027062733094841,0.4217883526144886,0.1,2.7755575615628914e-17,0.0,1.0,0.3867928981781006
159,0.94,0.039999999999999925,0.46729115724563597,0.03568356997108773,0.003850366130019679,0.5031087852820048,0.4222111620622186,0.1,2.7755575615628914e-17,0.0,1.0,0.3867928981781006
160,0.95,0.04999999999999993,0.4660256123542786,0.03626711314479769,0.0038005824040884925,0.4793748463462523,0.382415799324915,0.1,2.7755575615628914e-17,0.0,1.0,0.3867928981781006
161,0.95,0.04999999999999993,0.4647107815742493,0.03672944242204617,0.0038005824040884925,0.47975511432769946,0.38281488559654814,0.1,2.7755575615628914e-17,0.0,1.0,0.3867928981781006
162,0.95,0.04999999999999993,0.46339595079421997,0.03713950491661174,0.0038005824040884925,0.48013598608941577,0.3832148057052714,0.1,2.7755575615628914e-17,0.0,1.0,0.3867928981781006
163,0.95,0.04999999999999993,0.46199836492538454,0.03767379871134897,0.0038841734028825857,0.48054149340526425,0.38364081381542725,0.1,2.7755575615628914e-17,0.0,1.0,0.37851738929748535
164,0.95,0.04999999999999993,0.46060077905654906,0.03814945478920916,0.0038841734028825857,0.4809476862568061,0.3840677701399042,0.1,2.7755575615628914e-17,0.0,1.0,0.37851738929748535
165,0.95,0.04999999999999993,0.45913840770721437,0.0387093045068226,0.003949613282174775,0.48137344412173855,0.3845155367541273,0.1,2.7755575615628914e-17,0.0,1.0,0.3720388412475586
166,0.95,0.04999999999999993,0.4576059365272522,0.03936566194728141,0.003970637465968277,0.48182042061915814,0.3849858890874295,0.1,2.7755575615628914e-17,0.0,1.0,0.36502885818481445
167,0.95,0.04999999999999993,0.45608566999435424,0.04011211087775712,0.004008093265571979,0.48226465832341303,0.3854536338935935,0.1,2.7755575615628914e-17,0.0,1.0,0.36132073402404785
168,0.95,0.04999999999999993,0.4543948268890381,0.04121136214062532,0.0041707164109355275,0.48275970346357605,0.385975197327497,0.1,2.7755575615628914e-17,0.0,1.0,0.34426307678222656
169,0.95,0.04999999999999993,0.45271356344223024,0.04222802406608778,0.0041707164109355275,0.4832529526081444,0.3864952071705213,0.1,2.7755575615628914e-17,0.0,1.0,0.34426307678222656
170,0.95,0.04999999999999993,0.4510103487968445,0.043210155039175295,0.004192889338791973,0.48375367062006025,0.3870234371476857,0.1,2.7755575615628914e-17,0.0,1.0,0.3420679569244385
171,0.94,0.039999999999999925,0.44930713415145873,0.044104728774095533,0.004050420992302172,0.5088991446112626,0.42831242967940797,0.1,2.7755575615628914e-17,0.0,0.0,0.3420679569244385
172,0.93,0.030000000000000027,0.44797457218170167,0.04461492227235957,0.004282349287861526,0.536667789634293,0.4738658362990052,0.1,2.7755575615628914e-17,0.0,0.0,0.36502885818481445
173,0.93,0.030000000000000027,0.44682217836380006,0.04478849684785211,0.004464337320038767,0.5370854996791801,0.4743055073511682,0.1,2.7755575615628914e-17,0.0,1.0,0.38304567337036133
174,0.93,0.030000000000000027,0.44566978454589845,0.04493185492930773,0.004464337320038767,0.537503860471501,0.47474599504866394,0.1,2.7755575615628914e-17,0.0,1.0,0.38304567337036133
175,0.93,0.030000000000000027,0.44451739072799684,0.045045285012569034,0.004283487194716328,0.5379228735331332,0.47518730166886375,0.1,2.7755575615628914e-17,0.0,1.0,0.38304567337036133
176,0.93,0.030000000000000027,0.4435440385341644,0.04531066210003891,0.004283487194716328,0.5382772959050054,0.4755606843486979,0.1,2.7755575615628914e-17,0.0,1.0,0.38304567337036133
