t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
265,0.88,-0.020000000000000018,0.4974902219726388,0.04361679562273315,0.02882926957008343,0.5477595638733241,0.5036426117025115,0.29999949894307815,0.06673546816376347,0.0066568078692319285,1.0,0.4010494583517057
266,0.89,-0.010000000000000009,0.49740908455206734,0.043774907369932024,0.028786479857684257,0.5795366273568828,0.556646106260208,0.2999999864714631,0.06846785509813048,0.006338829319944986,1.0,0.40824307724242903
267,0.9,0.0,0.4974401422838106,0.04371033564913703,0.028352245750070677,0.6151743073746578,0.6151743073746578,0.2999999996347295,0.0704551368116114,0.0062406090945506115,1.0,0.40803279205566145
268,0.91,0.010000000000000009,0.497116077781413,0.04419221446500361,0.02837849713905195,0.5796604092800585,0.5567723148614766,0.29999999999013766,0.07243081125038531,0.006077105024448597,1.0,0.4157200304821014
269,0.92,0.020000000000000018,0.49687060216612344,0.04450248037616384,0.028387075874360308,0.5479934560389169,0.5038841368653548,0.2999999999997337,0.07440203445222361,0.00605619837053014,1.0,0.4286672701101977
270,0.93,0.030000000000000027,0.496693160731164,0.04475906454526824,0.028298079735744375,0.5195841209733764,0.455995843911917,0.2999999999999928,0.0763000636130566,0.005985711958117585,1.0,0.42337274331063623
271,0.94,0.039999999999999925,0.49642414342068364,0.04508715364021774,0.028151239657419547,0.49400332678378744,0.41268803828641254,0.29999999999999977,0.07813781057585047,0.0058707997894760005,1.0,0.42832030028108337
272,0.95,0.04999999999999993,0.49603418382287773,0.04544055469475263,0.028035590061638575,0.4708569068489833,0.37352835273625945,0.3,0.07991008977490552,0.005541758269057729,1.0,0.4357107962731306
273,0.96,0.05999999999999994,0.49576842770705276,0.045751343062360075,0.0277078734506595,0.4497508506765036,0.33805200676325636,0.3,0.08153443857916509,0.0055032926356548715,1.0,0.42929133849686574
274,0.96,0.05999999999999994,0.4951586327837941,0.04616562090104492,0.027626031194437926,0.4499060188481662,0.338211762978059,0.3,0.0830952156379114,0.005483225563131548,1.0,0.4337508600166897
275,0.96,0.05999999999999994,0.49503178428565525,0.046218536192571824,0.027838204360147042,0.4499383101197707,0.33824501416652825,0.3,0.0845732545386466,0.005427316138952795,1.0,0.4694835976429146
276,0.96,0.05999999999999994,0.4943539009539495,0.04668103089145317,0.0282409902943442,0.4501109545423463,0.3384228207064982,0.3,0.08595316721780019,0.005339996358217541,1.0,0.4291077085072419
277,0.96,0.05999999999999994,0.4939634873740312,0.04681701665856106,0.02818896860802198,0.45021044584274844,0.3385253097480012,0.3,0.08721291264758574,0.005306619145163628,1.0,0.4583547653361406
278,0.96,0.05999999999999994,0.4936861980068229,0.047080966319366736,0.02810494733023125,0.45028113577716095,0.33859813980664116,0.3,0.08842481304877745,0.005282061523707884,1.0,0.4352699828323421
279,0.96,0.05999999999999994,0.49309225621115127,0.04744145071919099,0.027967303222207217,0.45043262527350786,0.33875424413012695,0.3,0.0895866673689118,0.0049372158376048796,1.0,0.4350076289910907
280,0.96,0.05999999999999994,0.492678492927871,0.04772892182542763,0.027749193658888286,0.450538219085546,0.3388630776502663,0.3,0.09040969666135804,0.0049080837914953785,1.0,0.4391363596946034
281,0.96,0.05999999999999994,0.4927350611624481,0.047687318340427505,0.027907407143767327,0.4505237797561416,0.33884819419444867,0.3,0.09113191446486069,0.004881558607210427,1.0,0.46044793400824036
282,0.96,0.05999999999999994,0.4926739051624605,0.04773259603935097,0.027630679587129545,0.4505393901765623,0.33886428477731806,0.3,0.09181168322341976,0.004843723745421094,1.0,0.45432394986239744
283,0.96,0.05999999999999994,0.49228503311557537,0.04787871905106807,0.02762766279874778,0.45063867731597407,0.3389666355693615,0.3,0.09238314559694757,0.004840221212884484,1.0,0.4550723574256099
284,0.96,0.05999999999999994,0.49200351758902505,0.047944605969972534,0.02761806778987252,0.4507105814089374,0.33904076880580825,0.3,0.09289060992939764,0.0047811319854917595,1.0,0.46685507907210133
285,0.96,0.05999999999999994,0.49171384432854043,0.04808980297873513,0.027667004949253407,0.4507845930898896,0.3391170841262516,0.3,0.0933963254230825,0.0047186448982387465,1.0,0.453306678153538
286,0.96,0.05999999999999994,0.4915002844894703,0.04821715206208923,0.027229804961202263,0.4508391733166708,0.33917336913405766,0.3,0.09390460346329249,0.004595065218351314,1.0,0.45221439815513276
287,0.96,0.05999999999999994,0.4908988371073361,0.04825862767583974,0.026996579334535094,0.45099295835545905,0.33933198473925674,0.3,0.09421643757460257,0.004594953082969454,1.0,0.45780072266418215
288,0.96,0.05999999999999994,0.4906815059382123,0.048314379613067164,0.0258424104083002,0.45104855391607135,0.3393893364975867,0.3,0.09446388322974879,0.00456043296905211,1.0,0.4675366824161351
289,0.96,0.05999999999999994,0.48902749554376096,0.04689987524154079,0.024580778870358977,0.451472116416999,0.33982645112359416,0.3,0.09460493414542771,0.004554286561021966,1.0,0.4478674433325922
290,0.96,0.05999999999999994,0.4888191927627069,0.04703576734201156,0.023870692593681395,0.4515255154435423,0.3398815803131714,0.3,0.09468875020394955,0.004546549722453259,1.0,0.4478674433325922
291,0.96,0.05999999999999994,0.4880010674530269,0.046867096354368296,0.02363516551929882,0.4517353665484387,0.3400982776733384,0.3,0.09471797264265891,0.004543199182529785,1.0,0.45718373186106853
292,0.96,0.05999999999999994,0.48673672049066063,0.04629591965069791,0.023626219765690182,0.4520600585132442,0.34043371005887146,0.3,0.09468744374215667,0.004477029673969458,1.0,0.445195035484804
293,0.96,0.05999999999999994,0.48525530619848245,0.045507236316776035,0.023412778556095627,0.4524410890197534,0.34082757338260555,0.3,0.09467914552738192,0.004467842031719176,1.0,0.43636262848712337
294,0.96,0.05999999999999994,0.48403068507548463,0.04527340469432164,0.02330558660726836,0.4527565557573082,0.34115385189892133,0.3,0.09459824735191576,0.0043710529808359926,1.0,0.4320788586576092
295,0.96,0.05999999999999994,0.48346239164310556,0.04492708796059062,0.023786383281758337,0.45290309964853864,0.3413054758827646,0.3,0.09457995146569605,0.004242950531796001,1.0,0.48281585495607704
296,0.96,0.05999999999999994,0.4829126883675037,0.04460987287832894,0.023793796406476348,0.4530449400474245,0.34145226819585656,0.3,0.09433589254659858,0.004241957618674326,1.0,0.48153674510984645
297,0.96,0.05999999999999994,0.48196024412968685,0.04446030499891321,0.023963650983525552,0.45329091047457387,0.3417069072716801,0.3,0.09402951637970637,0.004217733664087364,1.0,0.44180785938748746
298,0.96,0.05999999999999994,0.4818514476262841,0.04439469201900573,0.023827447517001096,0.45331902436420973,0.3417360185436637,0.3,0.09362338462027398,0.004208496187027603,1.0,0.5032593502344163
299,0.96,0.05999999999999994,0.4801838712282521,0.04345783313607571,0.02396596672677923,0.4537503762739572,0.3421828425061985,0.2999985106643537,0.09316447914042965,0.004190759202498687,1.0,0.42231699480434526
300,0.96,0.05999999999999994,0.4800006278061113,0.04332019151315806,0.024545276327574934,0.45379782590553613,0.3422320135001016,0.29999995978793753,0.09266563115026155,0.0041786451534520895,1.0,0.503521338731423
301,0.96,0.05999999999999994,0.4802819975776206,0.04352702299595831,0.02412741851249981,0.45372497120584027,0.3421565173825707,0.2999999989142743,0.09211860092062935,0.004042523730472034,1.0,0.526129964648133
302,0.96,0.05999999999999994,0.4792760184169528,0.04278360923396388,0.024305359892569746,0.45398555580399086,0.3424265915307313,0.2999999999706854,0.09170838082807925,0.004010624669052145,1.0,0.4613716210395673
303,0.96,0.05999999999999994,0.47837437425070334,0.04297454017590202,0.024354717532937352,0.4542193683997271,0.34266901755010887,0.2999999999992085,0.09128496716859946,0.0038605044384999575,1.0,0.4246629734997738
304,0.96,0.05999999999999994,0.47784102910497095,0.043243875269062926,0.024324617729719823,0.4543577878161635,0.3428125802667942,0.2999999999999786,0.09100925299199143,0.003770376027843079,1.0,0.42967063440807185
305,0.96,0.05999999999999994,0.47744255207048647,0.04330440034281917,0.024418907176226412,0.4544612598970268,0.34291991851184805,0.2999999999999994,0.09079775891843196,0.0037464371549595743,1.0,0.4511449869596851
306,0.96,0.05999999999999994,0.4770357940084452,0.04347991987741112,0.024261294686473048,0.4545669309214585,0.3430295567769002,0.3,0.0905702419605226,0.00373939669084978,1.0,0.4381771868565507
307,0.96,0.05999999999999994,0.47658108754845413,0.04339742680372396,0.024432871737795465,0.45468511657001964,0.3431522021553558,0.3,0.09028944947017647,0.0036094344231101683,1.0,0.46195378365030204
308,0.96,0.05999999999999994,0.4763304094800296,0.043251471895011745,0.024220611418818032,0.45475029818437235,0.34321985362922336,0.3,0.08978846096766445,0.003567088655420268,1.0,0.48914709151976754
309,0.96,0.05999999999999994,0.47681350232810327,0.04340300419347758,0.024251769127874735,0.45462470048904485,0.34308950328813037,0.3,0.08929435515830873,0.0034207755173609666,1.0,0.5143171037213574
310,0.96,0.05999999999999994,0.47712544120998696,0.04327740794928204,0.023866800099866088,0.4545436373972648,0.3430053870940838,0.3,0.08894628365103628,0.0033280209274304897,1.0,0.47511630809738326
311,0.96,0.05999999999999994,0.47685646329525855,0.04308558374845727,0.02327933120764262,0.4546135345698453,0.3430779161555693,0.3,0.08842915421420718,0.003320996672786219,1.0,0.4943373578330088
312,0.96,0.05999999999999994,0.4776129472205765,0.04316354264484585,0.023202194386644715,0.4544170078141536,0.34287401073733687,0.3,0.08787199071386165,0.0032409695589513065,1.0,0.5195030717718978
313,0.96,0.05999999999999994,0.47799661938016114,0.0433235623424277,0.02305628395415053,0.4543173986547524,0.34277068696351737,0.3,0.08737727730075709,0.003137783692455512,1.0,0.5150241544162546
314,0.96,0.05999999999999994,0.4782003777412998,0.04327566838611457,0.023154879766057065,0.454264516558259,0.34271583969272396,0.3,0.08668575405415711,0.003079393901065197,1.0,0.4781087243990867
315,0.96,0.05999999999999994,0.4781325916560544,0.04327044961193318,0.023068865036890367,0.45428210794360824,0.34273408426801155,0.3,0.08584707071005131,0.002996053959407521,1.0,0.4781087243990867
316,0.96,0.05999999999999994,0.4779796509889338,0.04324322645864515,0.022693140713296887,0.45432180307407144,0.34277525527320896,0.3,0.08508245816780274,0.0029784286658991947,1.0,0.4781087243990867
317,0.97,0.06999999999999995,0.47819867740217076,0.043187821732365315,0.022401507462789922,0.43452596584809583,0.3101025295804503,0.3,0.08423382537148959,0.0029745556425437012,1.0,0.4781087243990867
318,0.98,0.07999999999999996,0.4781757688551439,0.04318477418120631,0.022168632147696907,0.41643595526627736,0.28059742017293865,0.3,0.0833200669204007,0.0029447737591941983,1.0,0.48278692017288405
319,0.98,0.07999999999999996,0.4779401115857472,0.043059246503812855,0.021974780980188697,0.41648735441453316,0.28064935864823565,0.3,0.08239594110313803,0.002938400490948287,1.0,0.4892448999039125
320,0.98,0.07999999999999996,0.478093215423053,0.04311893981555272,0.02150719167256845,0.4164539595310243,0.28061561262607193,0.3,0.08142237819078264,0.0029349974799044525,1.0,0.5024717652598136
321,0.98,0.07999999999999996,0.4775200002008709,0.04258101053568902,0.021507055421734967,0.4165790162823114,0.2807419982157953,0.3,0.08039278660722037,0.002910773520161522,1.0,0.48935806612133437
322,0.98,0.07999999999999996,0.4774085246314701,0.04244855974315306,0.021280956844177683,0.41660334531737203,0.28076659017564387,0.29952861907911743,0.07933920448540525,0.0028949860744721216,1.0,0.5224048434284685
323,0.98,0.07999999999999996,0.47784102290928493,0.042673360326259596,0.021206565031216224,0.41650897041038615,0.2806712033724229,0.29998727271513614,0.07818675758965442,0.0028781426794586688,1.0,0.5213716916647329
324,0.98,0.07999999999999996,0.47835936824492853,0.04308842537054095,0.021106111180733713,0.4163959192405557,0.28055696848998035,0.29999965636330866,0.07700575748969145,0.002850116184755342,1.0,0.5383543386945311
325,0.98,0.07999999999999996,0.47827693976005575,0.04302906631712473,0.02142622908406854,0.41641389279758717,0.2805751281692817,0.29999999072180933,0.0758085644931402,0.0028480753715750583,1.0,0.505204534870455
326,0.98,0.07999999999999996,0.4781979702878912,0.04296897545011888,0.021393457586249012,0.41643111357121,0.28059252800445916,0.2999999997494888,0.07454496548666617,0.002830102957090062,1.0,0.5070085675351965
327,0.98,0.07999999999999996,0.47816948492521516,0.042948917769896795,0.021090905875393147,0.4164373256880312,0.28059880489130246,0.2999999999932362,0.07317107049277245,0.0027850043432851137,1.0,0.5070085675351965
328,0.98,0.07999999999999996,0.4784542857963349,0.04305377844542589,0.02079548623434812,0.4163752243605586,0.280536060277384,0.29999999999981736,0.07181056666090915,0.002742771475535171,1.0,0.5083845715400208
329,0.98,0.07999999999999996,0.47857391276052796,0.04315921824606277,0.02091344915623954,0.4163491450155126,0.2805097135724649,0.29999999999999505,0.07028049641517929,0.0026936149993676034,1.0,0.5224897293156503
330,0.99,0.08999999999999997,0.47856299639200034,0.04315188613946139,0.021069806046336948,0.3997095563850687,0.25381786021152286,0.2999999999999998,0.06876918925359032,0.00265645161231846,1.0,0.5070085675351965
331,1.0,0.09999999999999998,0.4785520983200808,0.04314456255506238,0.021048857177005022,0.38434887019442715,0.22966586226627142,0.3,0.06708397959273238,0.0026236030097525607,1.0,0.5070085675351965
332,1.0,0.09999999999999998,0.47856193962879984,0.043150939663903105,0.02066621938733916,0.38434704198034714,0.2296640878238312,0.3,0.06537527028569848,0.002608559432761546,1.0,0.5070085675351965
333,1.0,0.09999999999999998,0.4782231637728496,0.04276788560266646,0.020503470191517013,0.38440998617731903,0.2297251867642685,0.3,0.06352539692390702,0.0025796758848880296,1.0,0.510027992245182
334,0.99,0.08999999999999997,0.4777475762131413,0.0420810079821792,0.020301646957128893,0.39987345436559624,0.25398045027380156,0.3,0.061633295502877744,0.002564089231211999,0.0,0.5154784169657594
335,0.98,0.07999999999999996,0.47761348355029254,0.0419110739397704,0.02002809945175548,0.4165586161577969,0.2807213787330421,0.3,0.059661448291861915,0.0025323551350461015,0.0,0.5241969817267107
336,0.97,0.06999999999999995,0.4769797033146994,0.040925314327203914,0.019815450356972814,0.4348155937243736,0.3103996634805629,0.3,0.05747129965635108,0.0025039320824177336,0.0,0.510027992245182
337,0.96,0.05999999999999994,0.47682935345302196,0.04072732387956499,0.019667202151108135,0.45462058058358246,0.343085227942107,0.3,0.05521098304528176,0.002428955390425852,0.0,0.5231497797717481
338,0.96,0.05999999999999994,0.4768614191832247,0.04075498455494851,0.019449875379600853,0.4546122465278771,0.3430765795383674,0.3,0.05254842727063247,0.002379537489780206,1.0,0.5135929790525997
339,0.95,0.04999999999999993,0.47716855655633705,0.04088782807098795,0.018237841406974833,0.47617618756962726,0.3790667330830275,0.3,0.04983438661416215,0.0023515601866457166,0.0,0.510027992245182
340,0.95,0.04999999999999993,0.47624013042847535,0.03903511091975444,0.017306360226160156,0.4764410676249728,0.37934353430003603,0.3,0.04698529855795079,0.0023347359581896206,1.0,0.510027992245182
341,0.95,0.04999999999999993,0.4763806597518026,0.039183763113680964,0.017121551400230008,0.47640095567175805,0.37930161088899866,0.3,0.04393452433451678,0.0022681369520962643,1.0,0.5247069004634117
342,0.95,0.04999999999999993,0.47605019948057814,0.038752196199669874,0.016694266414596662,0.4764952912539631,0.37940021017999565,0.3,0.04083955066608359,0.002109242900936974,1.0,0.5105829229935601
343,0.95,0.04999999999999993,0.4751483911274991,0.03685905182870897,0.016433385716006457,0.47675291819020743,0.379669543362943,0.3,0.03806005077405514,0.0019422865205369667,1.0,0.509873305855651
344,0.95,0.04999999999999993,0.4739682381842225,0.033749404150349466,0.014983061733367454,0.4770904832199263,0.38002258485037693,0.3,0.03565260819858477,0.0017595894357651872,1.0,0.508575653134246
345,0.95,0.04999999999999993,0.47414914495070043,0.03383879127323778,0.014840957812643506,0.47703870653683655,0.3799684241827348,0.3,0.032196527909820076,0.0015775300472726658,1.0,0.49980189710702416
346,0.95,0.04999999999999993,0.4740440916931368,0.033760454287616884,0.014887622023576177,0.4770687720882898,0.37999987361186544,0.3,0.02914750712044137,0.0013333894594234712,1.0,0.49404793888177423
347,0.95,0.04999999999999993,0.4739110236916983,0.03366154831203432,0.01489361420583775,0.47710686071612446,0.38003971719204466,0.3,0.026825959755270665,0.001292117022622656,1.0,0.49238066583718787
348,0.95,0.04999999999999993,0.47404604570293474,0.03381117709419513,0.015135526422799337,0.477068212828946,0.37999928859921744,0.3,0.024411283851719864,0.0011895171002988228,1.0,0.5181156201039834
349,0.95,0.04999999999999993,0.4739224559790359,0.03372823168068161,0.015306776245448836,0.47710358816441373,0.3800362937776336,0.3,0.02216468292575891,0.0011212910141166334,1.0,0.49046880180286734
350,0.95,0.04999999999999993,0.4740353816719771,0.033807829555054375,0.015416114619148083,0.4770712650091992,0.3800024813343852,0.3,0.019945298625661162,0.0010448768245459017,1.0,0.5034272576280701
351,0.95,0.04999999999999993,0.47389416547382524,0.033752467607246796,0.015554579029257345,0.4771116865505844,0.3800447655214676,0.3,0.017791108212431125,0.0010160446630225852,1.0,0.4801470253477296
352,0.95,0.04999999999999993,0.47382590334540853,0.03373745123853627,0.015388266839182702,0.4771312282695754,0.3800652085379723,0.3,0.015444692592904982,0.0010143215896910517,1.0,0.47787017664172304
353,0.95,0.04999999999999993,0.473978095258204,0.03373592750227178,0.015238964554936438,0.47708766177227613,0.38001963339826417,0.3,0.012614129877848915,0.000897093175408885,1.0,0.481173825239541
354,0.95,0.04999999999999993,0.474268970372095,0.03363481341383724,0.015162667942593692,0.4770044179152273,0.37993255881665405,0.3,0.00988065568003556,0.0007201815585412978,1.0,0.47695757061090016
355,0.95,0.04999999999999993,0.47444214929348033,0.033603612995367044,0.015161104290971221,0.476954870641641,0.37988073599014355,0.3,0.007721836918880623,0.0004954225040517,1.0,0.47695757061090016
356,0.95,0.04999999999999993,0.47464526266570595,0.033573963296770884,0.015084144390396551,0.4768967721002073,0.3798199734572351,0.3,0.006609531461052115,0.00038319466857421704,1.0,0.4797962141843066
357,0.95,0.04999999999999993,0.47491294903660586,0.03347521088891598,0.015084550926040625,0.4768202247163152,0.37973992322429523,0.3,0.005930377808196628,0.00036256376179871877,1.0,0.47579584032144084
358,0.95,0.04999999999999993,0.47513189615107426,0.03340261199515055,0.014996724984001376,0.476757633038856,0.37967447329735066,0.3,0.005020911460467308,0.0003141762149682087,1.0,0.47488204151238933
359,0.95,0.04999999999999993,0.47544041629434536,0.03325003472056378,0.014801504350835402,0.47666946248859055,0.37958228556276924,0.3,0.004228016004929556,0.00031156843485132945,1.0,0.4742307773217156
360,0.95,0.04999999999999993,0.4755530878168599,0.03322798004843184,0.014762997022626385,0.47663727074248036,0.3795486297711504,0.3,0.003244633413822575,0.0003005053055843062,1.0,0.4746240221201645
361,0.95,0.04999999999999993,0.4756880570379505,0.03318847185846417,0.014566960427378968,0.4765987139721401,0.37950832135299684,0.3,0.0015525622296469923,0.0001670663901073103,1.0,0.47264832168664483
362,0.95,0.04999999999999993,0.47558684640961985,0.033188969728433285,0.014351319991863714,0.4766276263120018,0.3795385469994002,0.3,8.251673116024205e-05,1.6495569631138764e-05,1.0,0.4704136601075126
363,0.95,0.04999999999999993,0.475710268265208,0.033142356511256015,0.014188672257890075,0.4765923694699971,0.37950168881335605,0.3,4.692100054536072e-05,9.74038562453786e-06,1.0,0.46929384380425954
364,0.95,0.04999999999999993,0.4760059095404625,0.03295138988224512,0.013797962581858786,0.47650793742023073,0.37941342884635615,0.3,4.6903907605813484e-05,9.557995656359372e-06,1.0,0.46929384380425954
365,0.95,0.04999999999999993,0.47668835339498805,0.03208729013290922,0.013725299764780772,0.47631315279120995,0.37920985052996187,0.3,4.690440028983125e-05,9.55307112721856e-06,1.0,0.46929384380425954
366,0.95,0.04999999999999993,0.4773621622832366,0.03134172842367573,0.013787116300904555,0.47612098894684735,0.37900906231313686,0.3,4.6904414287890645e-05,9.552938164931476e-06,1.0,0.47562396606728163
367,0.95,0.04999999999999993,0.47800635434194355,0.030562467808629853,0.013741507510141748,0.47593741646294335,0.3788172983280599,0.3,4.690441466634531e-05,9.55293457495019e-06,1.0,0.4724519979263595
368,0.95,0.04999999999999993,0.4786933809255152,0.02992003116828399,0.013731643381705466,0.4757417935425914,0.37861299702088536,0.3,4.690441467656399e-05,9.55293447802043e-06,1.0,0.48442268883926376
369,0.95,0.04999999999999993,0.4793159584575129,0.029517633296876705,0.013743843459191748,0.47556466058854874,0.37842805118142814,0.3,4.690441467683991e-05,9.552934475403556e-06,1.0,0.4909250233099671
370,0.95,0.04999999999999993,0.4797595064346858,0.029002420961298334,0.01392818613910687,0.4754385447571427,0.37829639889253025,0.3,4.690441467684738e-05,9.552934475332905e-06,1.0,0.4677275410279229
371,0.95,0.04999999999999993,0.4801492977981478,0.028567133184977653,0.013857858951314826,0.4753277689740289,0.3781807780437515,0.3,4.69044146768476e-05,9.552934475330662e-06,1.0,0.467299436627288
372,0.95,0.04999999999999993,0.4804956759640977,0.028234267312035776,0.01382381570348217,0.4752293742042814,0.37807809381233715,0.3,4.69044146768476e-05,9.552934475330662e-06,1.0,0.4703486128681198
373,0.95,0.04999999999999993,0.4809701568564408,0.027764563219751636,0.013843323717050136,0.4750946557188798,0.3779375238467205,0.3,4.69044146768476e-05,9.552934475330662e-06,1.0,0.4767394277311725
374,0.95,0.04999999999999993,0.48134330189726,0.027375466440180508,0.013539700747417253,0.4749887629762951,0.37782704909947074,0.3,4.69044146768476e-05,9.552934475330662e-06,1.0,0.4710653640986031
375,0.95,0.04999999999999993,0.4813007313413716,0.027397177303394662,0.013190841483870322,0.4750008414505373,0.37783964943703413,0.3,4.69044146768476e-05,9.552934475330662e-06,1.0,0.46522654205407643
376,0.95,0.04999999999999993,0.4816544323797817,0.026945671442328494,0.01290297959373812,0.4749005050800349,0.37773498398433675,0.3,4.69044146768476e-05,9.552934475330662e-06,1.0,0.4644778123482658
377,0.95,0.04999999999999993,0.481737090112821,0.02688668465883086,0.012691443672404825,0.47487706320443296,0.3777105326773942,0.3,4.69044146768476e-05,9.552934475330662e-06,1.0,0.46662053864006814
378,0.95,0.04999999999999993,0.48204235951981195,0.02652827908193125,0.01269711297813586,0.474790508326828,0.37762025716854913,0.3,4.69044146768476e-05,9.552934475330662e-06,1.0,0.4657969235314443
379,0.95,0.04999999999999993,0.4823148861151024,0.02618140494463503,0.012691132213568164,0.4747132638693862,0.37753970094758693,0.3,4.69044146768476e-05,9.552934475330662e-06,1.0,0.46226028852013346
380,0.95,0.04999999999999993,0.48256189201850425,0.025887746961411492,0.012491789660043055,0.4746432746623878,0.3774667180825182,0.3,4.69044146768476e-05,9.552934475330662e-06,1.0,0.46383695003478453
381,0.95,0.04999999999999993,0.4826307660263946,0.025837935447098403,0.012465268454150587,0.474623762868143,0.37744637290140615,0.3,4.69044146768476e-05,9.552934475330662e-06,1.0,0.46733533479727307
382,0.95,0.04999999999999993,0.48278633860667164,0.025713565665888782,0.012483424671621437,0.47457969553911694,0.37740042528579404,0.3,4.69044146768476e-05,9.552934475330662e-06,1.0,0.4698812078900998
383,0.95,0.04999999999999993,0.4828377895288265,0.025663158652413455,0.012462021000939688,0.47456512340444373,0.377385231964144,0.3,4.69044146768476e-05,9.552934475330662e-06,1.0,0.46021744964110156
384,0.95,0.04999999999999993,0.4828324436402035,0.025666542908481624,0.012386815340839984,0.47456663744660754,0.3773868105340096,0.3,4.69044146768476e-05,9.552934475330662e-06,1.0,0.46632049020979416
385,0.95,0.04999999999999993,0.48284290171104777,0.025654720570138227,0.012496671148652242,0.4745636755607511,0.3773837224170255,0.3,4.69044146768476e-05,9.552934475330662e-06,1.0,0.4543524852379752
386,0.95,0.04999999999999993,0.482980548086977,0.025526625089472826,0.012557683532500872,0.4745246954440155,0.37734308214365797,0.3,4.69044146768476e-05,9.552934475330662e-06,1.0,0.4659790357480389
387,0.95,0.04999999999999993,0.4830217272527464,0.02548926630356194,0.012500354610833877,0.4745130351486295,0.37733092564181114,0.3,4.69044146768476e-05,9.552934475330662e-06,1.0,0.46191863924111853
388,0.95,0.04999999999999993,0.48297636995160376,0.025520797157799466,0.012312607883331024,0.47452587855713435,0.3773443156148034,0.3,4.69044146768476e-05,9.552934475330662e-06,1.0,0.4630009523018792
389,0.95,0.04999999999999993,0.48313530618322614,0.02535057668830802,0.01232028580447206,0.4744808771007313,0.3772974000640415,0.3,4.690441467684761e-05,9.552934475330662e-06,1.0,0.4637610664948417
390,0.95,0.04999999999999993,0.483301333698647,0.025172799121174594,0.012233344792869489,0.4744338769212168,0.3772484037313506,0.3,4.69044146768476e-05,9.552934475330662e-06,1.0,0.46447019487466346
391,0.95,0.04999999999999993,0.4834039537032748,0.025086888894834177,0.01214230278350526,0.47440483121990057,0.37721812593409193,0.3,4.69044146768476e-05,9.552934475330662e-06,1.0,0.4674457323238692
392,0.95,0.04999999999999993,0.4836042687689676,0.02485994442722262,0.012075502614536694,0.4743481440253322,0.37715903743366885,0.3,4.6904414676847605e-05,9.552934475330662e-06,1.0,0.46522654205407643
393,0.95,0.04999999999999993,0.4839032086069941,0.024466694872537446,0.012042636962073817,0.4742635721792977,0.37707089123178966,0.3,4.690441467684761e-05,9.552934475330662e-06,1.0,0.4662566122897658
394,0.95,0.04999999999999993,0.48440373486629695,0.023906952734148983,0.011690494295403784,0.4741220378408454,0.3769233969261714,0.3,4.69044146768476e-05,9.552934475330662e-06,1.0,0.48213148458790034
395,0.95,0.04999999999999993,0.4842997900248402,0.023936209836988766,0.011775655951275282,0.47415142348289635,0.3769540177377382,0.3,4.69044146768476e-05,9.552934475330662e-06,1.0,0.4724213708103915
396,0.95,0.04999999999999993,0.4842533971499854,0.023946014076233427,0.011419567073412767,0.47416454011865794,0.37696768608703357,0.3,4.6904414676847605e-05,9.552934475330662e-06,1.0,0.4768974576243614
397,0.95,0.04999999999999993,0.4846365271484357,0.02356733636795583,0.010831404555849444,0.4740562396989744,0.3768548373614869,0.3,4.69044146768476e-05,9.552934475330662e-06,1.0,0.48012085923252124
398,0.95,0.04999999999999993,0.4843632616980605,0.02350817138433321,0.010056108582168067,0.47413347934200983,0.3769353192088463,0.3,4.69044146768476e-05,9.537890680923494e-06,1.0,0.4759328051969065
399,0.95,0.04999999999999993,0.48483968898055546,0.022715289251514573,0.009296196846976114,0.4739988314499658,0.3767950246270585,0.3,4.690571899260502e-05,9.523253068965393e-06,1.0,0.46995972305383216
400,0.95,0.04999999999999993,0.4845324750269724,0.022668248713464227,0.009096515982355753,0.47408564750709403,0.376885478628599,0.3,4.690576035469464e-05,9.522857853442346e-06,1.0,0.4727999433731265
401,0.95,0.04999999999999993,0.48397077261102944,0.022323846660113875,0.008471080393575234,0.4742444621014012,0.3770509748364978,0.3,4.690576147595101e-05,9.52284718262346e-06,1.0,0.46995972305383216
402,0.95,0.04999999999999993,0.4840760285277731,0.022241707283044983,0.00811985657660865,0.4742146941577295,0.3770199518786636,0.3,4.6905761506228225e-05,9.522846894511052e-06,1.0,0.4718972127139338
403,0.95,0.04999999999999993,0.48452899602331373,0.021475147334474223,0.008088844745818786,0.4740866308261225,0.37688650321162737,0.3,4.690576150704567e-05,9.522846886732203e-06,1.0,0.46995972305383216
404,0.95,0.04999999999999993,0.48504709112129357,0.02075842207610621,0.007988299984208858,0.4739402393408921,0.3767339830881073,0.3,4.690576150706775e-05,9.522846886522493e-06,1.0,0.48148014420606233
405,0.95,0.04999999999999993,0.48529468295361433,0.020498614312673302,0.007913635074220734,0.4738703124143137,0.37666113901705767,0.3,4.690576150706839e-05,9.522846886516326e-06,1.0,0.47590417019175213
406,0.95,0.04999999999999993,0.4856125083155871,0.020006079109753938,0.007733512350424458,0.4737805797942831,0.3765676727962582,0.3,4.69057615070684e-05,9.522846886516326e-06,1.0,0.46995972305383216
407,0.95,0.04999999999999993,0.4856967322887076,0.019923860365209285,0.0074630391184956815,0.4737568062746059,0.37654291194799927,0.3,4.69057615070684e-05,9.522846886516326e-06,1.0,0.4703761809623488
