t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
154,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
155,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
156,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
157,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
158,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
159,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
160,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
161,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
162,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
163,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
164,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
165,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
166,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
167,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
168,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
169,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
170,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
171,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
172,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
173,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
174,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
175,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
176,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
177,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
178,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
179,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
180,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
181,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
182,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
183,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
184,0.98,0.07999999999999996,0.20827388763427734,0.0,0.0,0.48498611629323785,0.3560692065309061,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
185,0.97,0.06999999999999995,0.20827388763427734,0.0,0.0,0.5097061572592282,0.3935173318802289,0.1,2.7755575615628914e-17,0.0,0.0,0.20827388763427734
186,0.97,0.06999999999999995,0.20827388763427734,0.0,0.0,0.5097061572592282,0.3935173318802289,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
187,0.97,0.06999999999999995,0.20827388763427734,0.0,0.0,0.5097061572592282,0.3935173318802289,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
188,0.97,0.06999999999999995,0.20827388763427734,0.0,0.0,0.5097061572592282,0.3935173318802289,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
189,0.97,0.06999999999999995,0.20827388763427734,0.0,0.0,0.5097061572592282,0.3935173318802289,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
190,0.97,0.06999999999999995,0.20827388763427734,0.0,0.0,0.5097061572592282,0.3935173318802289,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
191,0.97,0.06999999999999995,0.20827388763427734,0.0,0.0,0.5097061572592282,0.3935173318802289,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
192,0.97,0.06999999999999995,0.20827388763427734,0.0,0.0,0.5097061572592282,0.3935173318802289,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
193,0.97,0.06999999999999995,0.20827388763427734,0.0,0.0,0.5097061572592282,0.3935173318802289,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
194,0.97,0.06999999999999995,0.20827388763427734,0.0,0.0,0.5097061572592282,0.3935173318802289,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
195,0.97,0.06999999999999995,0.20827388763427734,0.0,0.0,0.5097061572592282,0.3935173318802289,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
196,0.97,0.06999999999999995,0.20827388763427734,0.0,0.0,0.5097061572592282,0.3935173318802289,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
197,0.97,0.06999999999999995,0.20827388763427734,0.0,0.0,0.5097061572592282,0.3935173318802289,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
198,0.97,0.06999999999999995,0.20827388763427734,0.0,0.0,0.5097061572592282,0.3935173318802289,0.1,2.7755575615628914e-17,0.0,1.0,0.20827388763427734
