t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
1282,0.91,0.010000000000000009,0.17991617791354655,0.006541270049931528,0.0013886727768965441,0.7540036793866369,0.7378877503171651,0.1,2.7755575615628914e-17,0.0,1.0,0.17159658670425415
1283,0.91,0.010000000000000009,0.17995926149189473,0.006471774306919187,0.0013886727768965441,0.7539728783028822,0.7378551495612506,0.1,2.7755575615628914e-17,0.0,1.0,0.17159658670425415
1284,0.91,0.010000000000000009,0.17995926149189473,0.006471774306919187,0.0014321915429047864,0.7539728783028822,0.7378551495612506,0.1,2.7755575615628914e-17,0.0,1.0,0.16728822886943817
1285,0.91,0.010000000000000009,0.17995926149189473,0.006471774306919187,0.0014321915429047864,0.7539728783028822,0.7378551495612506,0.1,2.7755575615628914e-17,0.0,1.0,0.16728822886943817
1286,0.92,0.020000000000000018,0.17995926149189473,0.006471774306919187,0.0013713625946430244,0.7011110097032985,0.6676389484135388,0.1,2.7755575615628914e-17,0.0,1.0,0.16728822886943817
1287,0.92,0.020000000000000018,0.179860784932971,0.006644807223959858,0.0014100049180213851,0.7011718889387384,0.6677063769900329,0.1,2.7755575615628914e-17,0.0,1.0,0.16346263885498047
1288,0.91,0.010000000000000009,0.17976230837404727,0.0068120237919552205,0.0014100049180213851,0.7541137035294587,0.7380042048187485,0.1,2.7755575615628914e-17,0.0,0.0,0.16346263885498047
1289,0.91,0.010000000000000009,0.1797451712936163,0.006830364541379401,0.001492166007407988,0.7541259593558514,0.7380171771082231,0.1,2.7755575615628914e-17,0.0,1.0,0.17159658670425415
1290,0.91,0.010000000000000009,0.1797280342131853,0.0068486132928535755,0.001492166007407988,0.7541382155806128,0.7380301498537473,0.1,2.7755575615628914e-17,0.0,1.0,0.17159658670425415
1291,0.91,0.010000000000000009,0.17971089713275432,0.0068667707798438235,0.001492166007407988,0.7541504722037626,0.7380431230553451,0.1,2.7755575615628914e-17,0.0,1.0,0.17159658670425415
1292,0.91,0.010000000000000009,0.17969376005232335,0.006884837724429808,0.001492166007407988,0.75416272922532,0.7380560967130404,0.1,2.7755575615628914e-17,0.0,1.0,0.17159658670425415
1293,0.91,0.010000000000000009,0.17967662297189235,0.006902814837549627,0.001431337059146226,0.7541749866453048,0.7380690708268577,0.1,2.7755575615628914e-17,0.0,1.0,0.17159658670425415
1294,0.9,0.0,0.17971970655024053,0.006838504461010338,0.001431337059146226,0.8156564254928811,0.8156564254928811,0.1,2.7755575615628914e-17,0.0,0.0,0.17159658670425415
1295,0.9,0.0,0.17977992720901967,0.006754769126981441,0.0014486472413997459,0.8156060454837398,0.8156060454837398,0.1,2.7755575615628914e-17,0.0,1.0,0.1733102947473526
1296,0.91,0.010000000000000009,0.1798401478677988,0.006669438926843648,0.0013878182931379838,0.7540580405239193,0.7379452882436011,0.1,2.7755575615628914e-17,0.0,1.0,0.1733102947473526
1297,0.92,0.020000000000000018,0.1798401478677988,0.006669438926843648,0.0013169521898633303,0.7011846483275842,0.6677205092661419,0.1,2.7755575615628914e-17,0.0,1.0,0.1733102947473526
1298,0.92,0.020000000000000018,0.17975285334512592,0.006719449186513184,0.0013342623721168498,0.7012386255167773,0.6677802952318315,0.1,2.7755575615628914e-17,0.0,1.0,0.17159658670425415
1299,0.92,0.020000000000000018,0.17966555882245303,0.006767964130666671,0.0013342623721168498,0.7012926110169376,0.667840091904641,0.1,2.7755575615628914e-17,0.0,1.0,0.17159658670425415
1300,0.92,0.020000000000000018,0.17957826429978013,0.0068150156940737314,0.0013342623721168498,0.7013466048299847,0.667899899287447,0.1,2.7755575615628914e-17,0.0,1.0,0.17159658670425415
1301,0.92,0.020000000000000018,0.17949096977710724,0.006860633985250523,0.0013230751183899965,0.7014006069578386,0.6679597173831271,0.1,2.7755575615628914e-17,0.0,1.0,0.17159658670425415
